Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1374858	1375241	384	22	39	1972	2.005	0.000	0.000	0.000	1.120
1375243	1375626	384	23	39	1973	0.000	0.000	0.000	0.000	0.000
1375628	1376011	384	24	39	1974	1.000	1.161	1.023	0.000	0.000
1376014	1376397	384	25	39	1975	1.000	1.000	1.054	0.000	1.000
1376399	1376782	384	26	39	1976	0.000	1.000	0.000	1.000	0.000
1376784	1377167	384	27	39	1977	1.000	0.000	2.000	1.000	0.000
1377170	1377553	384	28	39	1978	1.000	0.000	0.000	2.235	0.000
1377555	1377938	384	29	39	1979	9.467	3.039	2.233	4.550	3.031
1377940	1378323	384	30	39	1980	29.268	15.064	0.000	6.029	5.173
1378325	1378708	384	31	39	1981	47.627	23.931	0.000	2.000	7.217
1378711	1379094	384	32	39	1982	176.920	69.308	2.109	73.030	2.000
1379096	1379479	384	33	39	1983	83.621	23.166	2.830	9.203	7.041
1379481	1379864	384	34	39	1984	120.520	32.513	1.209	49.435	5.560
1379867	1380250	384	35	39	1985	564.575	41.372	2.023	156.218	4.779
1380252	1380635	384	36	39	1986	16.994	1.000	0.000	8.145	1.000
1380637	1381020	384	37	39	1987	1.000	1.000	0.000	3.102	0.000
1381023	1381406	384	38	39	1988	1.000	0.000	0.000	1.000	0.000
1381408	1381791	384	39	39	1989	2.089	1.405	0.000	0.000	1.000
1381793	1382176	384	40	39	1990	1.000	0.000	0.000	0.000	0.000
1382179	1382562	384	41	39	1991	0.000	2.780	2.264	0.000	0.000
1382564	1382947	384	42	39	1992	0.000	0.000	0.000	0.000	0.000
1382949	1383332	384	43	39	1993	2.596	0.000	0.000	0.000	0.000
1383335	1383718	384	44	39	1994	0.000	0.000	1.000	0.000	0.000
1383720	1384103	384	45	39	1995	0.000	0.000	0.000	0.000	0.000
1384105	1384488	384	46	39	1996	0.000	0.000	0.000	0.000	0.000
1384491	1384874	384	47	39	1997	0.000	0.000	0.000	0.000	0.000
1384876	1385259	384	48	39	1998	0.000	1.000	0.000	0.000	0.000
1385261	1385644	384	49	39	1999	0.000	0.000	0.000	0.000	0.000
1401433	1401816	384	0	40	2000	0.000	0.000	1.737	0.000	0.000
1401819	1402202	384	1	40	2001	0.000	1.000	0.000	0.000	0.000
1402204	1402587	384	2	40	2002	0.000	1.283	0.000	0.000	1.000
1402589	1402972	384	3	40	2003	0.000	0.000	0.000	0.000	0.000
1402975	1403358	384	4	40	2004	0.000	0.000	0.000	0.000	0.000
1403360	1403743	384	5	40	2005	0.000	0.000	0.000	0.000	0.000
1403745	1404128	384	6	40	2006	0.000	1.711	1.000	0.000	0.000
1404131	1404514	384	7	40	2007	1.000	2.169	4.249	0.000	0.000
1404516	1404899	384	8	40	2008	0.000	0.000	0.000	0.000	0.000
1404901	1405284	384	9	40	2009	0.000	2.413	1.000	0.000	0.000
1405287	1405670	384	10	40	2010	0.000	0.000	0.000	0.000	0.000
1405672	1406055	384	11	40	2011	0.000	0.000	0.000	0.000	0.000
1406057	1406440	384	12	40	2012	0.000	0.000	1.582	0.000	0.000
1406443	1406826	384	13	40	2013	0.000	2.252	0.000	0.000	0.000
1406828	1407211	384	14	40	2014	1.000	0.000	1.000	0.000	0.000
1407213	1407596	384	15	40	2015	0.363	0.000	0.000	0.000	0.000
1407599	1407982	384	16	40	2016	0.000	1.000	0.000	0.000	0.000
1407984	1408367	384	17	40	2017	0.000	2.000	0.000	0.000	0.000
1408369	1408752	384	18	40	2018	1.000	1.000	0.000	0.000	0.000
1408755	1409138	384	19	40	2019	1.000	0.000	0.000	1.000	0.000
1409140	1409523	384	20	40	2020	1.731	0.000	0.000	0.000	0.000
1409525	1409908	384	21	40	2021	1.200	2.016	0.000	0.000	0.000
1409910	1410293	384	22	40	2022	0.000	1.161	0.000	0.000	0.000
1410296	1410679	384	23	40	2023	1.000	0.000	0.000	0.000	0.000
1410681	1411064	384	24	40	2024	0.000	1.000	0.000	0.000	0.000
1411066	1411449	384	25	40	2025	0.000	0.000	0.000	0.000	0.000
1411452	1411835	384	26	40	2026	0.000	0.000	0.000	0.000	0.000
1411837	1412220	384	27	40	2027	1.000	0.000	0.000	1.000	1.000
1412222	1412605	384	28	40	2028	1.000	0.000	0.000	0.000	0.000
1412608	1412991	384	29	40	2029	2.200	0.000	1.000	0.000	0.000
1412993	1413376	384	30	40	2030	5.508	1.619	0.000	0.000	0.000
1413378	1413761	384	31	40	2031	1.000	0.000	0.000	0.000	0.000
1413764	1414147	384	32	40	2032	0.000	2.322	0.000	0.000	0.000
1414149	1414532	384	33	40	2033	2.000	0.000	0.000	0.000	0.000
1414534	1414917	384	34	40	2034	2.000	1.000	0.000	0.000	0.000
1414920	1415303	384	35	40	2035	1.000	0.000	0.000	1.000	0.000
1415305	1415688	384	36	40	2036	2.000	0.000	1.000	0.000	0.000
1415690	1416073	384	37	40	2037	1.535	1.741	0.000	0.000	0.000
1416076	1416459	384	38	40	2038	2.000	0.000	0.000	0.000	0.000
1416461	1416844	384	39	40	2039	0.000	0.000	0.000	0.000	0.000
1416846	1417229	384	40	40	2040	0.000	0.000	0.000	0.000	0.000
1417232	1417615	384	41	40	2041	0.000	0.000	0.000	0.000	0.000
1417617	1418000	384	42	40	2042	1.000	0.000	0.000	0.000	0.000
1418002	1418385	384	43	40	2043	0.000	1.000	0.000	0.000	0.000
1418387	1418770	384	44	40	2044	0.000	0.000	0.000	0.000	0.000
1418773	1419156	384	45	40	2045	0.000	0.000	0.000	0.000	0.000
1419158	1419541	384	46	40	2046	0.000	0.000	0.000	0.000	0.000
1419543	1419926	384	47	40	2047	1.000	0.000	0.000	0.000	0.000
1419929	1420312	384	48	40	2048	0.000	0.000	0.000	0.000	0.000
1420314	1420697	384	49	40	2049	0.000	0.000	0.000	0.000	0.000
1436470	1436853	384	0	41	2050	1.000	0.000	0.000	1.000	2.372
1436856	1437239	384	1	41	2051	0.000	0.000	0.000	0.000	0.000
1437241	1437624	384	2	41	2052	0.000	0.000	0.000	0.000	0.000
1437626	1438009	384	3	41	2053	0.000	0.000	0.000	1.731	0.000
1438012	1438395	384	4	41	2054	0.000	1.000	0.000	2.896	0.000
1438397	1438780	384	5	41	2055	0.000	0.000	0.000	0.000	0.000
1438782	1439165	384	6	41	2056	0.000	0.000	0.000	0.000	0.000
1439168	1439551	384	7	41	2057	1.870	3.513	0.000	0.000	0.000
1439553	1439936	384	8	41	2058	0.000	0.000	0.000	0.000	0.000
1439938	1440321	384	9	41	2059	0.000	0.000	1.000	0.000	0.000
1440324	1440707	384	10	41	2060	1.000	0.000	0.000	0.000	0.000
1440709	1441092	384	11	41	2061	0.000	0.000	0.000	0.000	0.000
1441094	1441477	384	12	41	2062	0.000	1.000	1.000	0.000	0.000
1441479	1441862	384	13	41	2063	1.000	0.000	0.000	0.000	0.000
1441865	1442248	384	14	41	2064	0.000	0.000	0.000	0.000	0.000
1442250	1442633	384	15	41	2065	0.000	2.000	0.000	0.000	0.000
1442635	1443018	384	16	41	2066	0.000	1.283	0.000	0.441	0.000
1443021	1443404	384	17	41	2067	0.000	0.000	1.861	0.000	0.000
1443406	1443789	384	18	41	2068	0.000	1.000	0.000	0.000	0.000
1443791	1444174	384	19	41	2069	0.000	0.000	1.000	0.000	0.000
1444177	1444560	384	20	41	2070	4.886	0.000	0.000	0.000	0.000
1444562	1444945	384	21	41	2071	1.870	1.314	0.000	0.000	0.000
1444947	1445330	384	22	41	2072	0.000	0.000	0.000	0.000	0.000
1445333	1445716	384	23	41	2073	0.000	0.000	0.000	0.000	0.000
1445718	1446101	384	24	41	2074	0.000	0.000	0.000	0.000	0.000
1446103	1446486	384	25	41	2075	2.373	0.000	0.000	0.000	0.000
1446489	1446872	384	26	41	2076	0.000	1.000	0.000	0.000	0.000
1446874	1447257	384	27	41	2077	0.000	0.000	0.000	1.000	0.000
1447259	1447642	384	28	41	2078	1.000	1.405	0.000	1.000	0.000
1447645	1448028	384	29	41	2079	0.000	1.000	0.000	0.000	1.000
1448030	1448413	384	30	41	2080	2.000	1.000	0.000	0.000	0.000
1448415	1448798	384	31	41	2081	1.000	0.000	0.000	0.000	0.000
1448801	1449184	384	32	41	2082	0.000	0.000	0.000	0.000	0.000
1449186	1449569	384	33	41	2083	0.000	0.000	0.000	0.000	0.000
1449571	1449954	384	34	41	2084	2.736	0.000	0.000	0.000	0.000
1449956	1450339	384	35	41	2085	0.000	0.000	0.000	0.000	0.000
1450342	1450725	384	36	41	2086	0.000	0.000	0.000	0.000	0.000
1450727	1451110	384	37	41	2087	1.000	0.000	0.000	1.322	0.000
1451112	1451495	384	38	41	2088	1.000	0.000	0.000	0.000	0.000
1451498	1451881	384	39	41	2089	0.000	0.000	0.000	0.000	0.000
1451883	1452266	384	40	41	2090	0.000	1.000	0.000	0.000	0.000
1452268	1452651	384	41	41	2091	0.000	0.000	0.000	0.000	0.000
1452654	1453037	384	42	41	2092	0.000	0.000	0.000	0.000	0.000
1453039	1453422	384	43	41	2093	0.000	2.000	0.000	0.000	0.000
1453424	1453807	384	44	41	2094	0.000	0.000	0.000	0.000	0.000
1453810	1454193	384	45	41	2095	0.000	0.000	0.000	0.000	0.000
1454195	1454578	384	46	41	2096	0.000	0.000	0.000	0.000	0.000
1454580	1454963	384	47	41	2097	0.000	0.000	1.000	0.000	0.000
1454966	1455349	384	48	41	2098	0.000	0.000	0.000	0.000	0.000
1455351	1455734	384	49	41	2099	0.000	0.000	0.000	0.000	0.000
1471451	1471834	384	0	42	2100	0.000	0.000	3.271	0.000	0.000
1471836	1472219	384	1	42	2101	0.000	0.000	0.000	0.000	0.000
1472222	1472605	384	2	42	2102	0.000	0.000	0.000	1.000	0.000
1472607	1472990	384	3	42	2103	0.000	0.000	0.000	0.000	0.000
1472992	1473375	384	4	42	2104	1.000	0.000	0.000	0.000	0.000
1473378	1473761	384	5	42	2105	2.005	0.000	0.000	0.000	0.000
1473763	1474146	384	6	42	2106	0.000	0.000	1.000	0.000	0.000
1474148	1474531	384	7	42	2107	0.447	0.000	0.000	0.000	0.000
1474534	1474917	384	8	42	2108	0.000	0.000	0.000	0.000	1.000
1474919	1475302	384	9	42	2109	0.000	1.000	1.799	0.000	0.000
1475304	1475687	384	10	42	2110	2.000	0.000	0.000	0.000	0.000
1475690	1476073	384	11	42	2111	0.000	0.000	0.000	0.000	0.000
1476075	1476458	384	12	42	2112	0.000	1.000	0.000	0.000	0.000
1476460	1476843	384	13	42	2113	0.000	1.000	0.000	2.007	0.000
1476846	1477229	384	14	42	2114	1.000	0.000	0.000	1.000	0.000
1477231	1477614	384	15	42	2115	0.000	1.000	0.000	0.000	0.000
1477616	1477999	384	16	42	2116	0.000	2.000	0.000	0.000	0.000
1478002	1478385	384	17	42	2117	0.000	0.000	0.000	0.000	0.000
1478387	1478770	384	18	42	2118	0.000	0.000	1.000	0.000	0.000
1478772	1479155	384	19	42	2119	1.000	0.000	0.000	0.000	0.000
1479158	1479541	384	20	42	2120	1.000	0.000	0.000	1.000	0.000
1479543	1479926	384	21	42	2121	0.000	0.000	0.000	0.000	0.000
1479928	1480311	384	22	42	2122	0.000	2.749	0.000	0.000	0.000
1480313	1480696	384	23	42	2123	0.000	0.000	1.085	0.000	0.000
1480699	1481082	384	24	42	2124	2.261	2.161	0.000	0.000	0.000
1481084	1481467	384	25	42	2125	0.000	0.000	0.000	0.000	0.000
1481469	1481852	384	26	42	2126	1.005	0.000	0.000	0.000	0.000
1481855	1482238	384	27	42	2127	1.000	1.375	0.000	0.000	0.000
1482240	1482623	384	28	42	2128	2.843	1.772	0.000	0.000	0.000
1482625	1483008	384	29	42	2129	0.000	0.000	0.000	0.000	0.000
1483011	1483394	384	30	42	2130	0.000	0.000	0.000	0.000	0.000
1483396	1483779	384	31	42	2131	0.000	1.000	0.000	0.000	0.000
1483781	1484164	384	32	42	2132	1.000	6.132	0.000	0.000	0.000
1484167	1484550	384	33	42	2133	1.173	0.000	0.000	0.000	0.000
1484552	1484935	384	34	42	2134	0.000	2.558	0.000	1.637	0.000
1484937	1485320	384	35	42	2135	0.000	0.000	0.000	0.000	0.000
1485323	1485706	384	36	42	2136	2.117	2.100	0.000	0.000	0.000
1485708	1486091	384	37	42	2137	0.000	1.130	0.000	0.000	0.000
1486093	1486476	384	38	42	2138	0.000	0.000	0.000	0.000	0.000
1486479	1486862	384	39	42	2139	1.000	1.000	0.000	0.000	0.000
1486864	1487247	384	40	42	2140	1.000	0.000	0.000	0.000	0.000
1487249	1487632	384	41	42	2141	0.000	0.000	0.000	0.000	0.000
1487635	1488018	384	42	42	2142	0.000	0.000	0.000	0.000	0.000
1488020	1488403	384	43	42	2143	1.452	0.000	0.000	0.000	0.000
1488405	1488788	384	44	42	2144	0.000	0.000	0.000	0.000	0.000
1488790	1489173	384	45	42	2145	0.000	0.000	0.000	0.000	0.000
1489176	1489559	384	46	42	2146	0.000	0.000	0.000	0.000	0.000
1489561	1489944	384	47	42	2147	0.000	0.000	0.000	0.000	0.000
1489946	1490329	384	48	42	2148	0.000	2.000	0.000	0.000	0.000
1490332	1490715	384	49	42	2149	0.000	0.000	0.000	0.000	0.000
