Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
833845	834228	384	15	21	1275	0.000	0.000	0.000	1.525	1.000
834231	834614	384	16	21	1276	0.000	0.000	0.000	0.000	1.596
834616	834999	384	17	21	1277	2.000	0.000	0.000	0.000	1.000
835001	835384	384	18	21	1278	0.000	0.000	0.000	0.000	0.000
835387	835770	384	19	21	1279	0.000	0.000	0.000	0.000	0.000
835772	836155	384	20	21	1280	0.000	0.000	0.000	0.000	0.000
836157	836540	384	21	21	1281	0.000	0.000	0.000	0.000	0.000
836543	836926	384	22	21	1282	0.000	0.000	0.000	0.000	0.000
836928	837311	384	23	21	1283	0.000	0.000	0.000	0.000	0.000
837313	837696	384	24	21	1284	0.000	0.000	0.000	1.430	1.000
837699	838082	384	25	21	1285	0.000	0.000	0.000	0.000	0.000
838084	838467	384	26	21	1286	0.000	1.000	0.000	0.000	0.000
838469	838852	384	27	21	1287	0.000	0.000	0.000	0.000	1.397
838855	839238	384	28	21	1288	0.000	0.000	0.000	0.000	2.000
839240	839623	384	29	21	1289	0.000	0.000	0.000	0.000	0.000
839625	840008	384	30	21	1290	1.000	0.000	0.000	0.000	0.000
840010	840393	384	31	21	1291	0.000	0.000	0.000	0.000	0.000
840396	840779	384	32	21	1292	0.000	0.000	0.000	0.000	0.000
840781	841164	384	33	21	1293	0.000	0.000	0.000	0.000	0.000
841166	841549	384	34	21	1294	0.000	1.634	0.000	0.000	1.000
841552	841935	384	35	21	1295	0.000	1.000	0.000	0.000	2.463
841937	842320	384	36	21	1296	0.000	0.000	0.000	0.000	0.499
842322	842705	384	37	21	1297	1.000	0.000	0.000	0.000	1.000
842708	843091	384	38	21	1298	0.000	0.000	0.000	0.000	2.395
843093	843476	384	39	21	1299	0.000	0.000	0.000	0.000	2.000
843478	843861	384	40	21	1300	0.000	0.000	0.000	0.000	1.131
843864	844247	384	41	21	1301	0.000	0.000	0.000	0.000	0.000
844249	844632	384	42	21	1302	0.000	1.000	0.000	0.000	0.000
844634	845017	384	43	21	1303	0.000	0.000	0.000	0.000	2.000
845020	845403	384	44	21	1304	0.000	0.000	0.000	0.000	0.000
845405	845788	384	45	21	1305	0.000	0.000	1.000	0.000	0.000
845790	846173	384	46	21	1306	0.000	0.000	0.000	0.000	0.000
846176	846559	384	47	21	1307	0.000	0.000	0.000	0.000	0.000
846561	846944	384	48	21	1308	0.000	0.000	0.000	0.000	0.000
846946	847329	384	49	21	1309	0.000	0.000	0.000	0.000	0.000
847332	847715	384	50	21	1310	0.000	1.000	0.000	0.000	0.000
847717	848100	384	51	21	1311	0.000	0.000	0.000	0.000	0.000
848102	848485	384	52	21	1312	0.000	0.000	0.000	0.000	0.000
848488	848871	384	53	21	1313	0.000	0.000	0.000	0.000	0.000
848873	849256	384	54	21	1314	0.000	0.000	0.000	0.000	0.000
849258	849641	384	55	21	1315	0.000	0.000	0.000	0.000	0.000
849643	850026	384	56	21	1316	0.000	0.000	0.000	0.000	0.000
850029	850412	384	57	21	1317	0.000	0.000	0.000	1.000	0.000
850414	850797	384	58	21	1318	0.000	0.000	0.000	0.000	0.000
850799	851182	384	59	21	1319	0.000	0.000	1.000	0.000	0.000
867828	868211	384	0	22	1320	0.000	0.000	0.000	0.000	0.000
868213	868596	384	1	22	1321	0.000	0.000	0.000	0.000	0.000
868598	868981	384	2	22	1322	0.000	0.000	0.000	0.000	0.000
868984	869367	384	3	22	1323	0.000	0.000	0.000	0.000	0.000
869369	869752	384	4	22	1324	1.000	0.000	0.000	0.000	0.000
869754	870137	384	5	22	1325	0.000	0.000	0.000	0.000	0.000
870140	870523	384	6	22	1326	0.000	0.000	0.000	0.000	0.000
870525	870908	384	7	22	1327	0.000	0.000	0.000	0.000	0.000
870910	871293	384	8	22	1328	0.000	0.000	0.000	0.000	0.000
871295	871678	384	9	22	1329	0.000	0.000	0.000	0.000	0.000
871681	872064	384	10	22	1330	0.000	0.000	0.000	0.000	0.000
872066	872449	384	11	22	1331	0.000	0.000	0.000	0.000	1.000
872451	872834	384	12	22	1332	0.000	0.000	0.000	0.000	1.131
872837	873220	384	13	22	1333	0.000	0.000	0.000	0.000	1.696
873222	873605	384	14	22	1334	0.000	0.000	0.000	0.000	1.031
873607	873990	384	15	22	1335	0.000	0.000	0.000	0.000	0.000
873993	874376	384	16	22	1336	0.000	0.000	0.000	0.000	0.000
874378	874761	384	17	22	1337	0.000	0.000	0.000	0.000	0.000
874763	875146	384	18	22	1338	0.000	0.000	1.000	0.000	0.000
875149	875532	384	19	22	1339	0.000	0.000	0.000	0.000	0.000
875534	875917	384	20	22	1340	1.000	0.000	0.000	0.000	0.000
875919	876302	384	21	22	1341	0.000	0.000	0.000	0.000	0.000
876305	876688	384	22	22	1342	0.000	0.000	0.000	0.000	0.000
876690	877073	384	23	22	1343	0.000	0.000	0.000	0.000	0.000
877075	877458	384	24	22	1344	0.000	0.000	0.000	0.000	0.000
877461	877844	384	25	22	1345	0.000	0.000	0.000	0.000	0.000
877846	878229	384	26	22	1346	0.000	0.000	0.000	0.000	1.197
878231	878614	384	27	22	1347	0.000	0.000	0.000	0.000	0.000
878617	879000	384	28	22	1348	0.000	0.000	0.000	0.000	0.000
879002	879385	384	29	22	1349	2.000	0.000	0.000	0.000	2.000
879387	879770	384	30	22	1350	0.000	0.000	0.000	0.000	0.000
879772	880155	384	31	22	1351	1.381	0.000	0.000	0.000	0.000
880158	880541	384	32	22	1352	0.000	0.000	0.000	0.000	0.000
880543	880926	384	33	22	1353	0.000	0.000	1.000	0.000	0.000
880928	881311	384	34	22	1354	0.000	0.000	0.000	0.000	3.530
881314	881697	384	35	22	1355	0.000	0.000	0.000	0.000	1.000
881699	882082	384	36	22	1356	0.000	0.000	0.000	0.000	1.031
882084	882467	384	37	22	1357	0.000	0.000	0.000	0.000	1.000
882470	882853	384	38	22	1358	0.000	0.000	0.000	0.000	1.000
882855	883238	384	39	22	1359	0.000	0.000	0.000	0.000	0.000
883240	883623	384	40	22	1360	0.000	0.000	0.000	0.000	0.000
883626	884009	384	41	22	1361	0.000	0.000	0.000	0.000	1.000
884011	884394	384	42	22	1362	0.000	0.000	0.000	0.000	0.000
884396	884779	384	43	22	1363	0.000	0.000	0.000	0.000	0.000
884782	885165	384	44	22	1364	0.000	1.000	0.000	0.000	0.000
885167	885550	384	45	22	1365	0.000	0.000	0.000	0.000	0.000
885552	885935	384	46	22	1366	0.000	0.000	0.000	0.000	0.000
885938	886321	384	47	22	1367	0.000	0.000	0.000	1.000	0.000
886323	886706	384	48	22	1368	0.000	0.000	0.000	0.000	0.000
886708	887091	384	49	22	1369	0.000	0.000	0.000	0.000	0.000
887094	887477	384	50	22	1370	0.000	0.000	0.000	0.000	0.000
887479	887862	384	51	22	1371	0.000	0.000	0.000	0.000	0.000
887864	888247	384	52	22	1372	0.000	0.000	0.000	0.000	0.000
888249	888632	384	53	22	1373	0.000	0.000	0.000	0.000	0.000
888635	889018	384	54	22	1374	0.000	0.000	0.000	0.000	0.000
889020	889403	384	55	22	1375	0.000	0.000	0.000	0.000	0.000
889405	889788	384	56	22	1376	0.000	0.000	0.000	0.000	0.000
889791	890174	384	57	22	1377	0.000	0.000	0.000	0.000	0.000
890176	890559	384	58	22	1378	0.000	0.000	0.000	0.000	0.000
890561	890944	384	59	22	1379	0.000	0.000	0.000	0.000	0.000
907236	907619	384	0	23	1380	0.000	0.000	0.000	0.000	0.000
907622	908005	384	1	23	1381	0.000	0.000	0.000	0.000	0.000
908007	908390	384	2	23	1382	0.000	0.000	0.000	0.000	0.000
908392	908775	384	3	23	1383	0.000	0.000	0.000	0.000	0.000
908778	909161	384	4	23	1384	0.000	0.000	0.000	0.000	0.000
909163	909546	384	5	23	1385	0.000	0.000	0.000	0.000	0.000
909548	909931	384	6	23	1386	0.000	0.000	0.000	0.000	0.000
909934	910317	384	7	23	1387	0.000	0.000	0.000	0.000	0.000
910319	910702	384	8	23	1388	0.000	0.000	0.000	0.000	0.000
910704	911087	384	9	23	1389	0.000	0.000	0.000	0.000	1.000
911089	911472	384	10	23	1390	0.000	0.000	0.000	0.000	0.000
911475	911858	384	11	23	1391	0.000	0.000	0.000	0.000	0.000
911860	912243	384	12	23	1392	0.000	0.000	0.000	0.000	0.000
912245	912628	384	13	23	1393	0.000	0.000	0.000	0.000	0.000
912631	913014	384	14	23	1394	0.000	0.000	0.000	0.000	0.000
913016	913399	384	15	23	1395	0.000	0.000	0.000	0.000	0.000
913401	913784	384	16	23	1396	0.000	0.000	0.000	0.000	0.000
913787	914170	384	17	23	1397	0.000	0.000	0.000	0.000	2.563
914172	914555	384	18	23	1398	0.000	0.000	0.000	0.000	0.000
914557	914940	384	19	23	1399	0.000	0.000	0.000	0.000	0.000
914943	915326	384	20	23	1400	1.000	0.000	0.000	1.000	0.000
915328	915711	384	21	23	1401	0.000	0.000	0.000	0.000	1.131
915713	916096	384	22	23	1402	0.000	0.000	0.000	0.000	0.000
916099	916482	384	23	23	1403	0.000	0.000	1.910	0.000	1.264
916484	916867	384	24	23	1404	0.000	0.000	0.000	0.000	0.000
916869	917252	384	25	23	1405	0.000	0.000	0.000	0.000	1.000
917255	917638	384	26	23	1406	0.000	0.000	0.000	0.000	1.164
917640	918023	384	27	23	1407	0.000	1.000	0.000	0.000	1.000
918025	918408	384	28	23	1408	0.000	0.000	0.000	0.000	0.000
918411	918794	384	29	23	1409	0.000	0.000	0.000	0.000	0.000
918796	919179	384	30	23	1410	0.000	0.000	1.409	0.000	1.000
919181	919564	384	31	23	1411	0.000	0.000	1.000	0.000	0.632
919566	919949	384	32	23	1412	0.000	0.000	0.000	0.000	0.000
919952	920335	384	33	23	1413	0.000	0.000	0.000	0.000	0.000
920337	920720	384	34	23	1414	0.000	0.000	0.000	0.000	1.896
920722	921105	384	35	23	1415	0.000	0.000	0.000	0.000	1.000
921108	921491	384	36	23	1416	1.000	0.000	0.000	0.000	0.000
921493	921876	384	37	23	1417	0.000	0.000	0.000	0.000	0.000
921878	922261	384	38	23	1418	0.000	0.000	0.000	0.000	0.000
922264	922647	384	39	23	1419	0.000	0.000	0.000	0.000	0.000
922649	923032	384	40	23	1420	0.000	0.000	0.000	0.000	0.000
923034	923417	384	41	23	1421	2.395	0.000	0.000	0.000	1.000
923420	923803	384	42	23	1422	0.000	0.000	0.000	0.000	2.993
923805	924188	384	43	23	1423	0.000	0.000	0.000	0.000	2.661
924190	924573	384	44	23	1424	0.000	0.000	0.000	0.000	0.000
924576	924959	384	45	23	1425	0.000	0.000	0.000	0.000	0.000
924961	925344	384	46	23	1426	0.000	0.000	0.000	0.000	0.000
925346	925729	384	47	23	1427	0.000	0.000	0.000	0.000	0.000
925732	926115	384	48	23	1428	0.000	0.000	0.000	0.000	0.000
926117	926500	384	49	23	1429	0.000	0.000	0.000	0.000	0.000
926502	926885	384	50	23	1430	0.000	0.000	0.000	0.000	0.000
926888	927271	384	51	23	1431	0.000	0.000	0.000	0.000	0.000
927273	927656	384	52	23	1432	0.000	0.000	0.000	0.000	0.000
927658	928041	384	53	23	1433	0.000	0.000	0.000	0.000	0.000
928043	928426	384	54	23	1434	0.000	0.000	0.000	0.000	0.000
928429	928812	384	55	23	1435	0.000	0.000	0.000	0.000	0.000
928814	929197	384	56	23	1436	0.000	0.000	0.000	0.000	0.000
929199	929582	384	57	23	1437	0.000	0.000	0.000	0.000	0.000
929585	929968	384	58	23	1438	0.000	0.000	0.000	0.000	0.000
929970	930353	384	59	23	1439	0.000	0.000	0.000	0.000	1.231
946333	946716	384	0	24	1440	0.000	0.000	0.000	0.000	0.000
946718	947101	384	1	24	1441	0.000	0.000	0.000	0.000	0.000
947104	947487	384	2	24	1442	0.000	0.000	0.000	0.000	0.000
947489	947872	384	3	24	1443	0.000	0.000	0.000	0.000	0.000
947874	948257	384	4	24	1444	0.000	0.000	0.000	0.000	0.000
948260	948643	384	5	24	1445	0.000	0.000	0.000	0.000	0.000
948645	949028	384	6	24	1446	0.000	0.000	0.000	0.000	0.000
949030	949413	384	7	24	1447	0.000	0.000	0.000	0.000	0.000
949416	949799	384	8	24	1448	0.000	0.000	0.000	0.000	0.000
949801	950184	384	9	24	1449	0.000	0.000	0.000	0.000	0.000
950186	950569	384	10	24	1450	0.000	0.000	0.000	0.000	0.000
950572	950955	384	11	24	1451	0.000	0.000	0.000	0.000	0.000
950957	951340	384	12	24	1452	0.000	0.000	0.000	0.000	0.000
951342	951725	384	13	24	1453	0.000	0.000	0.000	0.000	0.000
951728	952111	384	14	24	1454	0.000	0.000	0.000	0.000	0.000
952113	952496	384	15	24	1455	0.000	0.000	0.000	0.000	0.000
952498	952881	384	16	24	1456	0.000	0.000	0.000	0.000	0.000
952884	953267	384	17	24	1457	0.000	0.000	0.000	0.000	1.000
953269	953652	384	18	24	1458	0.000	0.000	0.000	0.000	0.000
953654	954037	384	19	24	1459	0.000	0.000	0.000	0.000	0.000
954040	954423	384	20	24	1460	0.000	0.000	0.000	0.000	1.000
954425	954808	384	21	24	1461	0.000	0.000	0.000	0.000	1.131
954810	955193	384	22	24	1462	0.000	0.000	0.000	0.000	0.000
955196	955579	384	23	24	1463	0.000	0.000	0.000	0.000	0.000
955581	955964	384	24	24	1464	0.000	0.000	0.000	0.000	3.696
955966	956349	384	25	24	1465	0.000	0.000	1.534	1.000	1.463
956351	956734	384	26	24	1466	0.000	0.000	0.000	0.000	0.000
956737	957120	384	27	24	1467	0.000	0.000	0.000	0.000	0.000
957122	957505	384	28	24	1468	0.000	0.000	0.000	0.000	1.197
957507	957890	384	29	24	1469	0.000	0.000	0.000	0.000	3.031
957893	958276	384	30	24	1470	1.000	1.727	0.000	0.000	0.000
958278	958661	384	31	24	1471	0.000	0.000	0.000	0.000	0.000
958663	959046	384	32	24	1472	0.000	0.000	0.000	0.000	0.000
959049	959432	384	33	24	1473	0.000	0.000	0.000	0.000	1.000
959434	959817	384	34	24	1474	0.000	0.000	0.000	0.000	1.000
959819	960202	384	35	24	1475	0.000	0.000	0.000	0.000	0.000
960205	960588	384	36	24	1476	0.000	1.000	0.000	0.000	1.000
960590	960973	384	37	24	1477	0.000	0.000	0.000	0.000	1.796
960975	961358	384	38	24	1478	0.000	0.000	0.000	0.000	1.497
961361	961744	384	39	24	1479	0.000	0.000	0.000	0.000	1.231
961746	962129	384	40	24	1480	0.000	0.000	0.000	0.000	1.000
962131	962514	384	41	24	1481	0.000	0.000	0.000	1.000	0.000
962517	962900	384	42	24	1482	0.000	1.000	0.000	0.000	4.725
962902	963285	384	43	24	1483	0.000	0.000	0.000	0.000	2.000
963287	963670	384	44	24	1484	0.000	0.000	0.000	0.000	0.000
963672	964055	384	45	24	1485	0.000	0.000	0.000	0.000	0.000
964058	964441	384	46	24	1486	0.000	0.000	0.000	0.000	1.430
964443	964826	384	47	24	1487	0.000	0.000	0.000	0.000	2.295
964828	965211	384	48	24	1488	0.000	1.000	0.000	0.000	0.000
965214	965597	384	49	24	1489	0.000	0.000	0.000	0.000	0.000
965599	965982	384	50	24	1490	0.000	0.000	0.000	0.000	1.000
965984	966367	384	51	24	1491	0.000	0.000	0.000	0.000	0.000
966370	966753	384	52	24	1492	0.000	0.000	0.000	0.000	1.463
966755	967138	384	53	24	1493	0.000	0.000	0.000	0.000	0.000
967140	967523	384	54	24	1494	0.000	0.000	0.000	0.000	0.000
967526	967909	384	55	24	1495	0.000	0.000	1.000	0.000	0.000
967911	968294	384	56	24	1496	0.000	0.000	0.000	0.000	0.000
968296	968679	384	57	24	1497	0.000	0.000	0.000	0.000	0.000
968682	969065	384	58	24	1498	0.000	0.000	0.000	0.000	0.000
969067	969450	384	59	24	1499	0.000	0.000	0.000	0.000	0.000
985739	986122	384	0	25	1500	0.000	0.000	0.000	0.000	0.000
986125	986508	384	1	25	1501	0.000	0.000	0.000	0.000	0.000
986510	986893	384	2	25	1502	0.000	0.000	0.000	0.000	0.000
986895	987278	384	3	25	1503	0.000	0.000	0.000	0.000	0.000
987280	987663	384	4	25	1504	0.000	0.000	0.000	0.000	0.000
987666	988049	384	5	25	1505	0.000	0.000	0.000	0.000	0.000
988051	988434	384	6	25	1506	0.000	0.000	0.000	0.000	0.000
988436	988819	384	7	25	1507	0.000	0.000	0.000	0.000	0.000
988822	989205	384	8	25	1508	0.000	0.000	0.000	0.000	0.000
989207	989590	384	9	25	1509	0.000	0.000	0.000	0.000	0.000
989592	989975	384	10	25	1510	0.000	0.000	0.000	0.000	0.000
989978	990361	384	11	25	1511	0.000	0.000	0.000	0.000	0.000
990363	990746	384	12	25	1512	0.000	0.000	0.000	0.000	2.000
990748	991131	384	13	25	1513	0.000	0.000	0.000	0.000	1.000
991134	991517	384	14	25	1514	1.000	0.000	0.000	0.000	0.000
991519	991902	384	15	25	1515	0.000	0.000	0.000	0.000	0.000
991904	992287	384	16	25	1516	0.000	0.000	0.000	0.000	0.000
992290	992673	384	17	25	1517	0.000	0.000	0.000	0.000	0.000
992675	993058	384	18	25	1518	0.000	0.000	0.000	0.000	0.000
993060	993443	384	19	25	1519	0.000	0.000	0.000	0.000	1.000
993446	993829	384	20	25	1520	0.000	0.000	0.000	0.000	2.295
993831	994214	384	21	25	1521	0.000	0.000	0.000	0.000	0.000
994216	994599	384	22	25	1522	0.000	0.000	0.000	0.000	0.000
994602	994985	384	23	25	1523	0.000	0.000	0.000	0.000	0.000
994987	995370	384	24	25	1524	0.000	0.000	0.000	0.000	0.000
995372	995755	384	25	25	1525	0.000	0.000	0.000	0.000	0.000
995758	996141	384	26	25	1526	0.000	0.000	0.000	0.000	0.000
996143	996526	384	27	25	1527	0.000	0.000	0.000	0.000	0.000
996528	996911	384	28	25	1528	0.000	0.000	0.000	1.000	1.000
996913	997296	384	29	25	1529	0.000	0.000	0.000	0.000	0.000
997299	997682	384	30	25	1530	0.000	0.000	0.000	0.000	2.729
997684	998067	384	31	25	1531	0.000	0.000	0.000	0.000	1.000
998069	998452	384	32	25	1532	0.000	0.000	0.000	0.000	0.000
998455	998838	384	33	25	1533	0.000	0.000	1.000	0.000	1.000
998840	999223	384	34	25	1534	0.000	0.000	0.000	0.000	0.000
999225	999608	384	35	25	1535	0.000	0.000	0.000	0.000	1.297
999611	999994	384	36	25	1536	0.000	0.000	0.000	0.000	0.000
999996	1000379	384	37	25	1537	0.000	0.000	0.000	0.000	0.000
1000381	1000764	384	38	25	1538	0.000	0.000	0.000	0.000	0.000
1000767	1001150	384	39	25	1539	0.000	0.000	0.000	0.000	0.000
1001152	1001535	384	40	25	1540	0.000	1.000	0.000	0.000	1.000
1001537	1001920	384	41	25	1541	0.000	0.000	0.000	0.000	0.000
1001923	1002306	384	42	25	1542	0.000	0.000	0.000	0.000	0.000
1002308	1002691	384	43	25	1543	0.000	0.000	0.000	0.000	0.000
1002693	1003076	384	44	25	1544	0.000	0.000	0.000	0.000	1.000
1003079	1003462	384	45	25	1545	0.000	0.000	0.000	0.000	1.000
1003464	1003847	384	46	25	1546	0.000	0.000	0.000	0.000	0.000
1003849	1004232	384	47	25	1547	0.000	0.000	0.000	0.000	0.000
1004235	1004618	384	48	25	1548	0.000	0.000	0.000	0.000	1.000
1004620	1005003	384	49	25	1549	0.000	0.000	0.000	0.000	0.000
1005005	1005388	384	50	25	1550	1.000	0.000	0.000	0.000	0.000
1005390	1005773	384	51	25	1551	0.000	0.000	0.000	0.000	0.000
1005776	1006159	384	52	25	1552	0.000	0.000	0.000	0.000	0.000
1006161	1006544	384	53	25	1553	0.000	0.000	0.000	0.000	0.000
1006546	1006929	384	54	25	1554	0.000	0.000	0.000	0.000	1.000
1006932	1007315	384	55	25	1555	0.000	0.000	0.000	0.000	0.000
1007317	1007700	384	56	25	1556	0.000	0.000	0.000	0.000	0.000
1007702	1008085	384	57	25	1557	0.000	0.000	0.000	0.000	0.000
1008088	1008471	384	58	25	1558	0.000	0.000	0.000	0.000	0.000
1008473	1008856	384	59	25	1559	0.000	0.000	0.000	0.000	0.000
1025286	1025669	384	0	26	1560	0.000	0.000	0.000	0.000	0.000
1025672	1026055	384	1	26	1561	0.000	0.000	0.000	0.000	0.000
1026057	1026440	384	2	26	1562	0.000	0.000	0.000	0.000	0.000
1026442	1026825	384	3	26	1563	0.000	0.000	0.000	0.000	0.000
1026828	1027211	384	4	26	1564	0.000	0.000	0.000	0.000	0.000
1027213	1027596	384	5	26	1565	0.000	0.000	0.000	0.000	0.000
1027598	1027981	384	6	26	1566	0.000	0.000	0.000	0.000	0.000
1027984	1028367	384	7	26	1567	0.000	0.000	0.000	0.000	0.000
1028369	1028752	384	8	26	1568	1.000	0.000	0.000	0.000	0.000
1028754	1029137	384	9	26	1569	0.000	0.000	0.000	0.000	0.000
1029140	1029523	384	10	26	1570	0.000	0.000	0.000	0.000	0.000
1029525	1029908	384	11	26	1571	0.000	0.000	0.000	0.000	1.064
1029910	1030293	384	12	26	1572	0.000	0.000	0.000	0.000	0.000
1030296	1030679	384	13	26	1573	1.184	0.000	0.000	0.000	0.000
1030681	1031064	384	14	26	1574	1.000	0.000	0.000	0.000	6.692
1031066	1031449	384	15	26	1575	0.000	0.000	0.000	0.000	0.000
1031452	1031835	384	16	26	1576	0.000	0.000	0.000	0.000	0.000
1031837	1032220	384	17	26	1577	0.000	0.000	0.000	0.000	0.000
1032222	1032605	384	18	26	1578	0.000	0.000	0.000	0.000	1.000
1032608	1032991	384	19	26	1579	0.000	0.000	0.000	0.000	0.000
1032993	1033376	384	20	26	1580	0.000	0.000	0.000	0.000	0.000
1033378	1033761	384	21	26	1581	0.000	0.000	0.000	0.000	0.000
1033763	1034146	384	22	26	1582	2.000	0.000	0.000	0.000	0.000
1034149	1034532	384	23	26	1583	0.000	0.000	0.000	0.000	2.000
1034534	1034917	384	24	26	1584	0.000	0.000	0.000	0.000	0.000
1034919	1035302	384	25	26	1585	0.000	0.000	1.000	0.000	1.031
1035305	1035688	384	26	26	1586	0.000	0.000	0.000	0.000	0.000
1035690	1036073	384	27	26	1587	0.000	0.000	0.000	0.000	0.000
1036075	1036458	384	28	26	1588	0.000	0.000	0.000	0.000	0.000
1036461	1036844	384	29	26	1589	0.000	0.000	0.000	0.000	1.264
1036846	1037229	384	30	26	1590	0.000	0.000	0.000	0.000	2.760
1037231	1037614	384	31	26	1591	0.000	0.000	0.000	0.000	2.596
1037617	1038000	384	32	26	1592	0.000	0.000	1.000	0.000	0.000
1038002	1038385	384	33	26	1593	0.000	0.000	0.000	0.000	0.632
1038387	1038770	384	34	26	1594	0.000	0.000	0.000	0.000	0.000
1038773	1039156	384	35	26	1595	0.000	0.000	0.000	0.000	0.000
1039158	1039541	384	36	26	1596	0.000	0.000	0.000	0.000	3.126
1039543	1039926	384	37	26	1597	0.000	0.000	0.000	0.000	0.000
1039929	1040312	384	38	26	1598	0.000	0.000	0.000	1.366	0.000
1040314	1040697	384	39	26	1599	0.000	0.000	0.000	0.000	0.000
1040699	1041082	384	40	26	1600	0.000	0.000	0.000	1.000	2.098
1041085	1041468	384	41	26	1601	0.000	0.000	1.440	0.000	1.000
1041470	1041853	384	42	26	1602	0.000	0.000	0.000	0.000	1.000
1041855	1042238	384	43	26	1603	0.000	0.000	0.000	0.000	1.000
1042240	1042623	384	44	26	1604	0.000	0.000	0.000	0.000	0.000
1042626	1043009	384	45	26	1605	0.000	1.000	0.000	0.000	0.000
1043011	1043394	384	46	26	1606	0.000	0.000	0.000	0.000	0.000
1043396	1043779	384	47	26	1607	0.000	0.000	0.000	0.000	0.000
1043782	1044165	384	48	26	1608	0.000	0.000	0.000	0.000	0.000
1044167	1044550	384	49	26	1609	0.000	0.000	0.000	0.000	1.231
1044552	1044935	384	50	26	1610	0.000	0.000	0.000	0.000	1.000
1044938	1045321	384	51	26	1611	0.000	0.000	0.000	0.000	0.000
1045323	1045706	384	52	26	1612	0.000	0.000	0.000	0.000	0.000
1045708	1046091	384	53	26	1613	0.000	0.000	0.000	0.000	0.000
1046094	1046477	384	54	26	1614	0.000	0.000	0.000	0.000	0.000
1046479	1046862	384	55	26	1615	0.000	0.000	0.000	0.000	0.000
1046864	1047247	384	56	26	1616	0.000	0.000	0.000	0.000	0.000
1047250	1047633	384	57	26	1617	0.000	0.000	0.000	0.000	0.000
1047635	1048018	384	58	26	1618	0.000	0.000	0.000	0.000	0.000
1048020	1048403	384	59	26	1619	0.000	0.000	0.000	0.000	0.000
1064460	1064843	384	0	27	1620	0.000	0.000	0.000	0.000	0.000
1064845	1065228	384	1	27	1621	0.000	0.000	0.000	0.000	0.000
1065230	1065613	384	2	27	1622	0.000	0.000	1.000	0.000	0.000
1065616	1065999	384	3	27	1623	0.000	0.000	0.000	0.000	0.000
1066001	1066384	384	4	27	1624	0.000	0.000	0.000	0.000	0.000
1066386	1066769	384	5	27	1625	0.000	0.000	0.000	0.000	0.000
1066772	1067155	384	6	27	1626	0.000	0.000	0.000	0.000	0.000
1067157	1067540	384	7	27	1627	0.000	0.000	0.000	0.000	0.000
1067542	1067925	384	8	27	1628	0.000	0.000	0.000	0.000	0.000
1067928	1068311	384	9	27	1629	0.000	0.000	0.000	0.000	0.000
1068313	1068696	384	10	27	1630	0.000	0.000	0.000	0.000	0.000
1068698	1069081	384	11	27	1631	0.000	0.000	0.000	0.000	1.000
1069084	1069467	384	12	27	1632	0.000	0.000	0.000	0.000	1.563
1069469	1069852	384	13	27	1633	0.000	0.000	0.000	0.000	0.000
1069854	1070237	384	14	27	1634	1.000	0.000	0.000	0.000	0.000
1070240	1070623	384	15	27	1635	0.000	0.000	0.000	0.000	0.000
1070625	1071008	384	16	27	1636	0.000	0.000	0.000	0.000	0.000
1071010	1071393	384	17	27	1637	0.000	0.000	0.000	0.000	0.000
1071396	1071779	384	18	27	1638	1.000	0.000	0.000	0.000	1.231
1071781	1072164	384	19	27	1639	0.000	0.000	0.000	0.000	1.364
