Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
1056196	1056579	384	10	18	1864	0.000	0.000	0.000	0.000	0.000
1056581	1056964	384	11	18	1865	0.000	0.000	0.000	0.000	0.000
1056967	1057350	384	12	18	1866	0.000	0.000	0.000	0.000	0.000
1057352	1057735	384	13	18	1867	0.000	0.000	0.000	0.000	0.000
1057737	1058120	384	14	18	1868	0.000	0.000	0.000	0.000	0.000
1058123	1058506	384	15	18	1869	0.000	0.000	0.000	0.000	0.000
1058508	1058891	384	16	18	1870	0.000	0.000	0.000	0.000	0.000
1058893	1059276	384	17	18	1871	0.000	0.000	1.000	0.000	0.000
1059278	1059661	384	18	18	1872	0.000	0.000	0.000	0.000	0.000
1059664	1060047	384	19	18	1873	0.000	0.000	0.000	0.000	0.000
1060049	1060432	384	20	18	1874	0.000	0.000	0.000	0.000	0.000
1060434	1060817	384	21	18	1875	0.000	0.000	0.000	0.000	0.000
1060820	1061203	384	22	18	1876	0.000	0.000	0.000	0.000	0.000
1061205	1061588	384	23	18	1877	0.000	0.000	0.000	0.000	0.000
1061590	1061973	384	24	18	1878	0.000	0.000	0.000	0.000	0.000
1061976	1062359	384	25	18	1879	1.000	0.000	0.000	0.000	0.000
1062361	1062744	384	26	18	1880	0.000	0.000	1.000	0.000	2.577
1062746	1063129	384	27	18	1881	2.000	0.000	0.000	5.995	0.000
1063132	1063515	384	28	18	1882	0.000	0.000	1.611	7.597	0.000
1063517	1063900	384	29	18	1883	0.000	0.000	1.000	13.733	4.530
1063902	1064285	384	30	18	1884	1.000	0.000	0.000	6.661	3.376
1064288	1064671	384	31	18	1885	0.000	0.000	0.000	11.618	7.893
1064673	1065056	384	32	18	1886	0.000	0.000	3.190	12.766	3.745
1065058	1065441	384	33	18	1887	1.000	0.000	1.000	4.731	5.819
1065444	1065827	384	34	18	1888	0.000	0.000	0.000	5.411	1.409
1065829	1066212	384	35	18	1889	3.308	0.000	1.769	13.470	1.000
1066214	1066597	384	36	18	1890	2.365	0.000	0.000	6.443	2.047
1066600	1066983	384	37	18	1891	0.000	0.000	3.000	9.392	8.248
1066985	1067368	384	38	18	1892	1.365	0.000	6.275	18.382	8.175
1067370	1067753	384	39	18	1893	0.000	0.000	0.000	12.913	13.759
1067755	1068138	384	40	18	1894	0.000	0.000	0.000	7.835	9.034
1068141	1068524	384	41	18	1895	1.000	0.000	6.465	14.953	7.437
1068526	1068909	384	42	18	1896	0.000	0.000	0.000	17.652	5.920
1068911	1069294	384	43	18	1897	0.000	0.000	12.150	15.131	1.309
1069297	1069680	384	44	18	1898	2.161	0.000	11.298	13.085	3.081
1069682	1070065	384	45	18	1899	1.000	0.000	7.043	8.893	3.000
1070067	1070450	384	46	18	1900	0.000	3.080	9.907	8.565	1.611
1070453	1070836	384	47	18	1901	0.000	0.000	3.106	11.753	3.457
1070838	1071221	384	48	18	1902	0.000	0.000	0.000	9.867	4.819
1071223	1071606	384	49	18	1903	0.000	0.000	12.887	4.142	2.309
1071609	1071992	384	50	18	1904	0.000	0.000	15.487	6.918	3.785
1071994	1072377	384	51	18	1905	0.000	0.000	22.340	13.118	3.155
1072379	1072762	384	52	18	1906	1.000	0.000	4.601	16.125	0.000
1072765	1073148	384	53	18	1907	2.000	0.000	5.180	11.214	5.517
1073150	1073533	384	54	18	1908	0.000	0.000	1.000	12.983	1.846
1073535	1073918	384	55	18	1909	0.000	0.000	0.000	10.226	0.000
1073921	1074304	384	56	18	1910	3.531	0.000	6.000	7.507	1.577
1074306	1074689	384	57	18	1911	0.000	0.000	1.421	5.174	0.000
1074691	1075074	384	58	18	1912	1.000	0.000	3.042	6.501	3.148
1075077	1075460	384	59	18	1913	0.000	0.000	1.232	11.085	0.000
1075462	1075845	384	60	18	1914	0.000	0.000	21.194	5.296	0.000
1075847	1076230	384	61	18	1915	1.000	0.000	73.333	7.392	3.416
1076232	1076615	384	62	18	1916	0.000	0.000	33.017	4.218	0.000
1076618	1077001	384	63	18	1917	0.000	0.000	19.268	2.597	2.000
1077003	1077386	384	64	18	1918	0.000	0.000	15.656	4.521	1.000
1077388	1077771	384	65	18	1919	0.000	0.000	10.086	3.000	0.000
1077774	1078157	384	66	18	1920	0.000	0.000	5.580	3.956	2.987
1078159	1078542	384	67	18	1921	1.564	0.000	12.634	8.835	1.000
1078544	1078927	384	68	18	1922	0.000	0.000	0.000	6.765	0.000
1078930	1079313	384	69	18	1923	1.991	0.000	0.000	2.026	2.107
1079315	1079698	384	70	18	1924	0.000	0.000	3.485	3.090	2.275
1079700	1080083	384	71	18	1925	1.000	0.000	2.421	1.026	2.000
1080086	1080469	384	72	18	1926	1.000	0.000	2.011	2.347	5.671
1080471	1080854	384	73	18	1927	0.000	0.000	2.548	1.443	2.000
1080856	1081239	384	74	18	1928	0.000	0.000	3.211	1.000	1.242
1081242	1081625	384	75	18	1929	0.000	0.000	3.895	1.667	1.000
1081627	1082010	384	76	18	1930	0.000	0.000	0.000	1.000	0.000
1082012	1082395	384	77	18	1931	1.000	0.000	0.000	6.649	2.040
1082398	1082781	384	78	18	1932	0.000	0.000	0.000	1.000	0.000
1082783	1083166	384	79	18	1933	0.000	0.000	0.000	0.000	0.000
1083168	1083551	384	80	18	1934	0.000	0.000	0.000	0.000	0.000
1083554	1083937	384	81	18	1935	0.000	0.000	0.000	0.000	0.000
1083939	1084322	384	82	18	1936	0.000	0.000	0.000	0.000	1.000
1084324	1084707	384	83	18	1937	0.000	0.000	0.000	0.000	0.000
1084710	1085093	384	84	18	1938	0.000	0.000	0.000	0.000	0.000
1085095	1085478	384	85	18	1939	0.000	0.000	0.000	0.000	0.000
1085480	1085863	384	86	18	1940	1.000	0.000	0.000	0.000	0.000
1085865	1086248	384	87	18	1941	0.000	0.000	0.000	0.000	0.000
1086251	1086634	384	88	18	1942	1.000	0.000	0.000	0.000	0.000
1086636	1087019	384	89	18	1943	0.000	0.000	0.000	0.000	0.000
1087021	1087404	384	90	18	1944	0.000	0.000	0.000	0.000	0.000
1087407	1087790	384	91	18	1945	0.000	0.000	0.000	0.000	0.000
1087792	1088175	384	92	18	1946	0.000	0.000	0.000	0.000	0.000
1088177	1088560	384	93	18	1947	0.000	0.000	0.000	0.000	0.000
1088563	1088946	384	94	18	1948	0.000	0.000	0.000	0.000	0.000
1088948	1089331	384	95	18	1949	0.000	0.000	0.000	0.000	0.000
1089333	1089716	384	96	18	1950	0.000	0.000	0.000	0.000	0.000
1089719	1090102	384	97	18	1951	0.000	0.000	0.000	0.000	0.000
1090104	1090487	384	98	18	1952	0.000	0.000	0.000	0.000	0.000
1090489	1090872	384	99	18	1953	0.000	0.000	0.000	0.000	0.000
1090875	1091258	384	100	18	1954	0.000	0.000	0.000	0.000	0.000
1091260	1091643	384	101	18	1955	0.000	0.000	0.000	0.000	0.000
1091645	1092028	384	102	18	1956	0.000	0.000	0.000	0.000	0.000
1110447	1110830	384	0	19	1957	0.000	0.000	0.000	0.000	0.000
1110833	1111216	384	1	19	1958	0.000	0.000	0.000	0.000	0.000
1111218	1111601	384	2	19	1959	0.000	0.000	0.000	0.000	0.000
1111603	1111986	384	3	19	1960	0.000	0.000	0.000	0.000	0.000
1111989	1112372	384	4	19	1961	0.000	0.000	0.000	0.000	0.000
1112374	1112757	384	5	19	1962	0.000	0.000	0.000	0.000	0.000
1112759	1113142	384	6	19	1963	0.000	0.000	0.000	0.000	0.000
1113145	1113528	384	7	19	1964	0.000	0.000	0.000	0.000	0.000
1113530	1113913	384	8	19	1965	0.000	0.000	0.000	0.000	0.000
1113915	1114298	384	9	19	1966	0.000	0.000	0.000	0.000	0.000
1114301	1114684	384	10	19	1967	0.000	0.000	0.000	0.000	0.000
1114686	1115069	384	11	19	1968	0.000	0.000	0.000	0.000	0.000
1115071	1115454	384	12	19	1969	0.000	0.000	0.000	0.000	0.000
1115457	1115840	384	13	19	1970	0.000	0.000	0.000	0.000	0.000
1115842	1116225	384	14	19	1971	0.000	0.000	0.000	0.000	0.000
1116227	1116610	384	15	19	1972	0.000	0.000	0.000	0.000	0.000
1116612	1116995	384	16	19	1973	0.000	0.000	0.000	0.000	0.000
1116998	1117381	384	17	19	1974	0.000	0.000	0.000	0.000	0.000
1117383	1117766	384	18	19	1975	0.000	0.000	0.000	0.000	0.000
1117768	1118151	384	19	19	1976	0.000	0.000	0.000	0.000	0.000
1118154	1118537	384	20	19	1977	0.000	0.000	0.000	0.000	0.000
1118539	1118922	384	21	19	1978	0.000	0.000	0.000	0.000	0.000
1118924	1119307	384	22	19	1979	0.000	0.000	1.000	0.000	1.000
1119310	1119693	384	23	19	1980	0.000	0.000	0.000	0.000	0.000
1119695	1120078	384	24	19	1981	0.000	1.000	0.000	0.000	0.000
1120080	1120463	384	25	19	1982	0.000	0.000	0.000	0.000	2.000
1120466	1120849	384	26	19	1983	1.052	0.000	1.000	1.000	4.061
1120851	1121234	384	27	19	1984	0.000	0.000	1.990	7.354	1.705
1121236	1121619	384	28	19	1985	0.000	0.000	1.000	6.308	3.879
1121622	1122005	384	29	19	1986	0.000	0.000	1.327	8.079	2.275
1122007	1122390	384	30	19	1987	1.000	0.000	2.074	4.905	4.752
1122392	1122775	384	31	19	1988	0.000	0.000	0.000	8.200	6.598
1122778	1123161	384	32	19	1989	1.000	0.000	2.000	13.118	8.343
1123163	1123546	384	33	19	1990	1.000	0.000	2.327	10.687	1.000
1123548	1123931	384	34	19	1991	0.000	0.000	1.327	16.484	0.000
1123934	1124317	384	35	19	1992	1.000	0.000	1.074	26.832	1.000
1124319	1124702	384	36	19	1993	1.000	0.000	1.000	14.124	9.403
1124704	1125087	384	37	19	1994	0.000	0.000	0.000	22.876	1.000
1125089	1125472	384	38	19	1995	0.000	0.000	0.000	9.515	7.994
1125475	1125858	384	39	19	1996	0.000	0.000	1.674	16.119	3.544
1125860	1126243	384	40	19	1997	0.000	0.000	2.327	14.311	1.644
1126245	1126628	384	41	19	1998	0.000	0.000	0.000	5.976	1.000
1126631	1127014	384	42	19	1999	0.000	0.000	2.495	13.093	8.692
1127016	1127399	384	43	19	2000	0.000	0.000	9.043	13.919	6.591
1127401	1127784	384	44	19	2001	1.000	0.000	11.223	8.699	1.342
1127787	1128170	384	45	19	2002	1.000	0.000	18.583	14.881	5.014
1128172	1128555	384	46	19	2003	1.137	0.000	3.390	11.847	2.342
1128557	1128940	384	47	19	2004	2.000	0.000	14.171	8.008	3.644
1128943	1129326	384	48	19	2005	0.000	0.000	1.000	16.183	2.000
1129328	1129711	384	49	19	2006	1.000	0.000	5.738	3.763	2.007
1129713	1130096	384	50	19	2007	0.000	1.000	25.300	10.861	4.363
1130099	1130482	384	51	19	2008	0.000	0.000	12.855	17.434	0.000
1130484	1130867	384	52	19	2009	0.000	0.000	2.000	17.144	1.040
1130869	1131252	384	53	19	2010	0.000	1.000	1.000	8.142	3.248
1131255	1131638	384	54	19	2011	0.000	0.000	2.000	13.388	0.000
1131640	1132023	384	55	19	2012	1.000	0.000	1.327	9.637	2.000
1132025	1132408	384	56	19	2013	2.000	1.000	1.000	17.267	1.000
1132411	1132794	384	57	19	2014	1.194	0.000	4.211	12.142	0.000
1132796	1133179	384	58	19	2015	0.000	0.000	0.000	13.803	1.000
1133181	1133564	384	59	19	2016	1.000	0.000	33.545	7.731	1.000
1133566	1133949	384	60	19	2017	0.000	0.000	58.264	6.527	2.242
1133952	1134335	384	61	19	2018	0.000	0.000	43.419	3.603	2.577
1134337	1134720	384	62	19	2019	0.000	0.000	19.171	2.000	1.000
1134722	1135105	384	63	19	2020	1.000	0.000	26.878	7.507	1.000
1135108	1135491	384	64	19	2021	0.000	1.000	6.896	1.571	1.342
1135493	1135876	384	65	19	2022	1.000	0.000	1.000	5.154	0.000
1135878	1136261	384	66	19	2023	1.137	0.000	1.200	7.515	3.007
1136264	1136647	384	67	19	2024	0.000	0.000	4.295	6.853	3.712
1136649	1137032	384	68	19	2025	0.000	0.000	4.138	4.244	4.027
1137034	1137417	384	69	19	2026	0.000	0.000	1.000	6.136	3.000
1137420	1137803	384	70	19	2027	1.000	0.000	1.137	4.315	3.584
1137805	1138188	384	71	19	2028	0.000	0.000	2.327	3.539	3.416
1138190	1138573	384	72	19	2029	0.000	1.307	0.000	4.693	11.511
1138576	1138959	384	73	19	2030	0.000	0.000	2.000	6.803	7.000
1138961	1139344	384	74	19	2031	1.000	0.000	0.000	5.571	3.000
1139346	1139729	384	75	19	2032	0.000	0.000	4.075	4.687	3.752
1139732	1140115	384	76	19	2033	0.000	0.000	0.000	3.334	0.000
1140117	1140500	384	77	19	2034	0.000	0.000	4.296	3.597	1.000
1140502	1140885	384	78	19	2035	0.000	0.000	0.000	0.000	0.000
1140888	1141271	384	79	19	2036	0.000	0.000	0.000	0.000	0.000
1141273	1141656	384	80	19	2037	0.000	0.000	0.000	0.000	0.000
1141658	1142041	384	81	19	2038	0.000	0.000	0.000	0.000	0.000
1142044	1142427	384	82	19	2039	0.000	0.000	0.000	0.000	0.000
1142429	1142812	384	83	19	2040	0.000	0.000	0.000	0.000	0.000
1142814	1143197	384	84	19	2041	0.000	0.000	0.000	0.000	0.000
1143199	1143582	384	85	19	2042	0.000	0.000	0.000	0.000	0.000
1143585	1143968	384	86	19	2043	0.000	0.000	0.000	0.000	0.000
1143970	1144353	384	87	19	2044	0.000	0.000	0.000	0.000	0.000
1144355	1144738	384	88	19	2045	0.000	0.000	0.000	0.000	0.000
1144741	1145124	384	89	19	2046	0.000	1.000	0.000	0.000	0.000
1145126	1145509	384	90	19	2047	0.000	0.000	0.000	0.000	0.000
1145511	1145894	384	91	19	2048	0.000	0.000	0.000	0.000	0.000
1145897	1146280	384	92	19	2049	0.000	0.000	0.000	0.000	0.000
1146282	1146665	384	93	19	2050	0.000	0.000	0.000	0.000	0.000
1146667	1147050	384	94	19	2051	0.000	0.000	0.000	0.000	0.000
1147053	1147436	384	95	19	2052	0.000	0.000	0.000	0.000	0.000
1147438	1147821	384	96	19	2053	0.000	0.000	0.000	0.000	0.000
1147823	1148206	384	97	19	2054	0.000	0.000	0.000	0.000	0.000
1148209	1148592	384	98	19	2055	0.000	0.000	0.000	0.000	0.000
1148594	1148977	384	99	19	2056	0.000	0.000	0.000	0.000	0.000
1148979	1149362	384	100	19	2057	0.000	0.000	0.000	0.000	0.000
1149365	1149748	384	101	19	2058	0.000	0.000	0.000	0.000	0.000
1149750	1150133	384	102	19	2059	0.000	0.000	0.000	0.000	0.000
1169137	1169520	384	0	20	2060	0.000	0.000	0.000	0.000	0.000
1169522	1169905	384	1	20	2061	0.000	0.000	0.000	0.000	0.000
1169907	1170290	384	2	20	2062	0.000	0.000	0.000	0.000	0.000
1170293	1170676	384	3	20	2063	0.000	0.000	0.000	0.000	0.000
1170678	1171061	384	4	20	2064	0.000	0.000	1.000	0.000	0.000
1171063	1171446	384	5	20	2065	0.000	0.000	0.000	0.000	0.000
1171449	1171832	384	6	20	2066	0.000	0.000	1.000	0.000	0.000
1171834	1172217	384	7	20	2067	0.000	0.000	0.000	0.000	0.000
1172219	1172602	384	8	20	2068	0.000	0.000	0.000	0.000	0.000
1172605	1172988	384	9	20	2069	0.000	0.000	0.000	0.000	0.000
1172990	1173373	384	10	20	2070	0.000	0.000	0.000	0.000	0.000
1173375	1173758	384	11	20	2071	0.000	0.000	0.000	0.000	0.000
1173761	1174144	384	12	20	2072	0.000	0.000	0.000	0.000	0.000
1174146	1174529	384	13	20	2073	0.000	0.000	0.000	0.000	0.000
1174531	1174914	384	14	20	2074	0.000	0.000	1.000	0.000	0.000
1174917	1175300	384	15	20	2075	0.000	0.000	0.000	0.000	0.000
1175302	1175685	384	16	20	2076	0.000	0.000	2.000	0.000	0.000
1175687	1176070	384	17	20	2077	0.000	0.000	1.643	0.000	0.000
1176072	1176455	384	18	20	2078	0.000	0.000	1.011	0.000	0.000
1176458	1176841	384	19	20	2079	0.000	0.000	0.000	0.000	0.000
1176843	1177226	384	20	20	2080	0.000	0.000	0.000	0.000	0.000
1177228	1177611	384	21	20	2081	0.000	0.000	0.000	0.000	0.000
1177614	1177997	384	22	20	2082	0.000	0.000	0.000	0.000	0.000
1177999	1178382	384	23	20	2083	0.000	0.000	1.801	0.000	0.000
1178384	1178767	384	24	20	2084	0.000	0.000	1.000	1.315	4.000
1178770	1179153	384	25	20	2085	0.000	0.000	1.000	3.571	1.000
1179155	1179538	384	26	20	2086	0.000	0.000	1.000	5.347	0.000
1179540	1179923	384	27	20	2087	3.303	0.000	0.000	9.745	2.014
1179926	1180309	384	28	20	2088	0.000	0.000	1.000	5.244	3.879
1180311	1180694	384	29	20	2089	1.000	0.000	2.000	8.072	3.000
1180696	1181079	384	30	20	2090	0.000	0.000	1.958	11.873	4.047
1181082	1181465	384	31	20	2091	0.000	0.000	0.505	5.687	6.510
1181467	1181850	384	32	20	2092	0.000	0.000	1.000	9.847	4.047
1181852	1182235	384	33	20	2093	0.000	0.000	0.000	15.073	7.665
1182238	1182621	384	34	20	2094	0.000	0.000	0.000	22.235	4.000
1182623	1183006	384	35	20	2095	0.000	0.000	0.000	15.214	3.215
1183008	1183391	384	36	20	2096	0.000	0.000	3.727	14.805	1.000
1183394	1183777	384	37	20	2097	1.000	0.000	2.000	15.773	4.960
1183779	1184162	384	38	20	2098	0.000	0.000	0.000	18.099	0.000
1184164	1184547	384	39	20	2099	0.000	0.000	0.000	6.815	1.107
1184549	1184932	384	40	20	2100	1.000	0.000	1.327	8.559	3.812
1184935	1185318	384	41	20	2101	0.000	0.000	5.569	5.841	1.000
1185320	1185703	384	42	20	2102	0.000	0.000	1.000	9.122	0.000
1185705	1186088	384	43	20	2103	0.000	0.000	3.137	14.554	0.000
1186091	1186474	384	44	20	2104	3.000	0.000	1.232	8.745	3.423
1186476	1186859	384	45	20	2105	0.000	0.000	1.000	9.214	5.839
1186861	1187244	384	46	20	2106	2.445	0.000	1.000	6.553	0.000
1187247	1187630	384	47	20	2107	0.000	0.000	1.000	16.760	0.000
1187632	1188015	384	48	20	2108	0.000	0.000	0.000	11.605	0.000
1188017	1188400	384	49	20	2109	0.000	0.000	0.000	11.144	0.000
1188403	1188786	384	50	20	2110	2.000	0.000	1.000	6.789	2.141
1188788	1189171	384	51	20	2111	0.000	0.000	0.000	9.809	0.000
1189173	1189556	384	52	20	2112	1.000	0.000	0.853	13.682	1.477
1189559	1189942	384	53	20	2113	0.000	1.587	1.042	23.992	2.604
1189944	1190327	384	54	20	2114	0.000	0.000	0.000	14.382	3.477
1190329	1190712	384	55	20	2115	3.185	0.000	1.000	15.420	1.141
1190715	1191098	384	56	20	2116	0.000	0.000	1.000	6.693	1.638
1191100	1191483	384	57	20	2117	0.000	0.000	5.243	3.084	4.530
1191485	1191868	384	58	20	2118	1.000	0.000	1.000	5.000	0.000
1191871	1192254	384	59	20	2119	0.427	0.000	15.360	6.719	0.000
1192256	1192639	384	60	20	2120	1.109	0.000	20.751	5.501	1.000
1192641	1193024	384	61	20	2121	1.000	0.000	26.573	4.507	4.114
1193027	1193410	384	62	20	2122	0.000	0.000	4.085	5.282	0.000
1193412	1193795	384	63	20	2123	0.000	0.000	4.011	1.321	1.242
1193797	1194180	384	64	20	2124	0.000	0.000	3.874	10.811	3.443
1194182	1194565	384	65	20	2125	0.000	0.000	1.000	7.136	1.000
1194568	1194951	384	66	20	2126	1.000	0.000	2.074	12.252	3.014
1194953	1195336	384	67	20	2127	0.000	1.000	4.116	8.374	2.242
1195338	1195721	384	68	20	2128	0.000	0.000	2.000	4.763	1.000
1195724	1196107	384	69	20	2129	1.000	0.000	5.465	4.238	6.235
1196109	1196492	384	70	20	2130	0.000	0.000	1.990	2.154	1.074
1196494	1196877	384	71	20	2131	0.000	0.000	1.000	4.116	4.121
1196880	1197263	384	72	20	2132	0.000	0.000	2.000	1.763	3.752
1197265	1197648	384	73	20	2133	0.000	0.000	0.000	8.597	5.248
1197650	1198033	384	74	20	2134	0.000	0.000	0.000	4.148	4.853
1198036	1198419	384	75	20	2135	1.000	0.000	0.000	2.000	2.000
1198421	1198804	384	76	20	2136	1.000	1.000	0.000	14.087	0.000
1198806	1199189	384	77	20	2137	0.000	0.000	0.000	2.533	2.000
1199192	1199575	384	78	20	2138	0.000	0.000	0.000	1.026	0.000
1199577	1199960	384	79	20	2139	0.000	0.000	0.000	0.000	1.678
1199962	1200345	384	80	20	2140	0.000	0.000	0.000	0.000	0.000
1200348	1200731	384	81	20	2141	0.000	0.000	0.000	0.000	0.000
1200733	1201116	384	82	20	2142	0.000	0.000	0.000	0.000	0.000
1201118	1201501	384	83	20	2143	0.000	0.000	0.000	0.000	0.000
1201504	1201887	384	84	20	2144	0.000	0.000	0.000	0.000	0.000
1201889	1202272	384	85	20	2145	0.000	0.000	0.000	0.000	0.000
1202274	1202657	384	86	20	2146	0.000	0.000	0.000	0.000	0.000
1202659	1203042	384	87	20	2147	0.000	0.000	0.000	0.000	0.000
1203045	1203428	384	88	20	2148	0.000	0.000	0.000	0.000	0.000
1203430	1203813	384	89	20	2149	0.000	0.000	0.000	0.000	0.000
1203815	1204198	384	90	20	2150	1.000	0.000	0.000	0.000	0.000
1204201	1204584	384	91	20	2151	0.000	0.000	0.000	0.000	0.000
1204586	1204969	384	92	20	2152	0.000	0.000	0.000	0.000	0.000
1204971	1205354	384	93	20	2153	0.000	0.000	0.000	0.000	0.000
1205357	1205740	384	94	20	2154	0.000	0.000	0.000	0.000	0.000
1205742	1206125	384	95	20	2155	0.000	0.000	0.000	0.000	0.000
1206127	1206510	384	96	20	2156	0.000	0.000	0.000	0.000	0.000
1206513	1206896	384	97	20	2157	0.000	0.000	0.000	0.000	0.000
1206898	1207281	384	98	20	2158	0.000	0.000	0.000	0.000	0.000
1207283	1207666	384	99	20	2159	0.000	0.000	0.000	1.000	0.000
1207669	1208052	384	100	20	2160	0.000	0.000	0.000	0.000	0.000
1208054	1208437	384	101	20	2161	0.000	0.000	0.000	0.000	0.000
1208439	1208822	384	102	20	2162	0.000	0.000	0.000	1.000	0.000
1227591	1227974	384	0	21	2163	0.000	0.000	0.000	0.000	0.000
1227977	1228360	384	1	21	2164	0.000	0.000	0.000	0.000	0.000
1228362	1228745	384	2	21	2165	0.000	0.000	0.000	1.000	0.000
1228747	1229130	384	3	21	2166	0.000	0.000	0.000	1.000	0.000
1229133	1229516	384	4	21	2167	0.000	0.000	0.000	0.000	0.000
1229518	1229901	384	5	21	2168	0.000	0.000	0.000	0.000	0.000
1229903	1230286	384	6	21	2169	0.000	0.000	0.000	0.000	0.000
1230289	1230672	384	7	21	2170	0.000	0.000	0.000	0.000	0.000
1230674	1231057	384	8	21	2171	0.000	0.000	0.000	0.000	0.000
1231059	1231442	384	9	21	2172	0.000	0.000	0.000	0.000	0.000
1231445	1231828	384	10	21	2173	0.000	0.000	0.000	0.000	0.000
1231830	1232213	384	11	21	2174	0.000	0.000	0.000	0.000	0.000
1232215	1232598	384	12	21	2175	0.000	0.000	0.000	0.000	0.000
1232601	1232984	384	13	21	2176	0.000	0.000	0.000	0.000	0.000
1232986	1233369	384	14	21	2177	0.000	0.000	0.000	0.000	0.000
1233371	1233754	384	15	21	2178	0.000	0.000	0.000	0.000	0.000
1233757	1234140	384	16	21	2179	0.000	0.000	0.000	0.000	0.000
1234142	1234525	384	17	21	2180	0.000	0.000	0.000	1.000	0.000
1234527	1234910	384	18	21	2181	0.000	0.000	0.000	0.000	0.000
1234913	1235296	384	19	21	2182	0.000	0.000	2.106	0.000	1.678
1235298	1235681	384	20	21	2183	0.000	0.000	3.453	1.026	2.879
1235683	1236066	384	21	21	2184	0.000	0.000	1.000	1.347	0.000
1236068	1236451	384	22	21	2185	0.000	0.000	4.000	1.603	3.853
1236454	1236837	384	23	21	2186	1.000	0.000	10.634	2.635	3.020
1236839	1237222	384	24	21	2187	2.133	0.000	0.000	2.000	2.000
1237224	1237607	384	25	21	2188	0.000	0.000	1.485	7.495	3.000
1237610	1237993	384	26	21	2189	0.000	0.000	0.000	5.827	0.000
1237995	1238378	384	27	21	2190	1.251	0.000	0.000	9.026	3.000
1238380	1238763	384	28	21	2191	0.000	0.000	0.000	7.258	5.309
1238766	1239149	384	29	21	2192	0.000	0.000	1.000	1.000	1.000
1239151	1239534	384	30	21	2193	0.000	0.000	1.000	10.534	5.859
1239536	1239919	384	31	21	2194	0.000	1.000	1.611	12.334	10.014
1239922	1240305	384	32	21	2195	2.280	0.000	0.000	12.386	1.000
1240307	1240690	384	33	21	2196	0.000	0.000	1.000	11.398	6.242
1240692	1241075	384	34	21	2197	1.000	0.000	1.000	24.461	2.000
1241078	1241461	384	35	21	2198	1.000	0.000	5.000	12.176	8.148
1241463	1241846	384	36	21	2199	0.000	0.000	1.000	17.029	3.121
1241848	1242231	384	37	21	2200	1.422	0.000	3.569	7.515	3.846
1242234	1242617	384	38	21	2201	0.000	0.000	2.000	22.525	3.792
1242619	1243002	384	39	21	2202	0.000	0.000	0.000	3.379	2.685
1243004	1243387	384	40	21	2203	0.000	0.000	0.000	8.693	3.000
1243390	1243773	384	41	21	2204	0.000	0.000	1.000	7.282	1.074
1243775	1244158	384	42	21	2205	0.000	0.000	0.000	13.266	0.000
1244160	1244543	384	43	21	2206	0.000	0.000	4.948	19.652	2.107
1244545	1244928	384	44	21	2207	0.000	0.000	1.000	8.489	6.061
1244931	1245314	384	45	21	2208	0.000	0.000	0.000	7.238	4.920
1245316	1245699	384	46	21	2209	0.000	0.000	2.074	8.777	0.000
1245701	1246084	384	47	21	2210	0.000	1.058	0.000	11.008	1.812
1246087	1246470	384	48	21	2211	0.000	0.000	2.685	16.632	1.275
1246472	1246855	384	49	21	2212	0.000	0.000	0.000	24.466	1.376
1246857	1247240	384	50	21	2213	0.000	0.000	1.485	17.715	1.000
1247243	1247626	384	51	21	2214	1.000	0.000	1.042	17.446	2.000
1247628	1248011	384	52	21	2215	0.000	0.000	5.696	16.420	2.886
1248013	1248396	384	53	21	2216	1.536	0.000	0.000	18.754	1.000
1248399	1248782	384	54	21	2217	0.000	0.000	1.200	13.759	2.175
1248784	1249167	384	55	21	2218	1.000	0.000	0.000	11.983	1.000
1249169	1249552	384	56	21	2219	0.000	0.000	0.000	4.078	1.946
