Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
702348	702731	384	29	13	1212	0.000	0.000	0.000	2.576	10.928
702733	703116	384	30	13	1213	0.000	0.000	0.000	5.000	21.680
703118	703501	384	31	13	1214	0.000	0.000	0.000	2.355	27.245
703504	703887	384	32	13	1215	0.000	0.000	0.000	6.255	1.320
703889	704272	384	33	13	1216	1.000	0.000	0.000	5.049	11.687
704274	704657	384	34	13	1217	0.000	0.000	0.000	2.355	7.332
704660	705043	384	35	13	1218	1.000	0.000	0.000	2.607	9.122
705045	705428	384	36	13	1219	1.000	0.000	1.000	3.000	34.647
705430	705813	384	37	13	1220	1.985	0.000	0.000	8.587	30.332
705816	706199	384	38	13	1221	0.000	0.000	0.000	7.593	20.313
706201	706584	384	39	13	1222	0.000	0.000	1.428	3.404	6.068
706586	706969	384	40	13	1223	0.000	0.000	0.000	3.607	2.188
706972	707355	384	41	13	1224	0.000	0.000	3.453	2.000	4.421
707357	707740	384	42	13	1225	0.000	0.000	0.000	4.341	2.000
707742	708125	384	43	13	1226	0.000	0.000	0.000	2.000	2.000
708128	708511	384	44	13	1227	0.000	0.000	0.000	1.000	2.000
708513	708896	384	45	13	1228	0.000	0.000	0.000	1.000	1.254
708898	709281	384	46	13	1229	0.000	0.000	0.000	4.774	1.000
709284	709667	384	47	13	1230	2.146	0.000	0.000	0.000	0.000
709669	710052	384	48	13	1231	0.000	0.000	0.000	2.774	4.431
710054	710437	384	49	13	1232	0.000	0.000	1.000	5.269	4.398
710440	710823	384	50	13	1233	0.000	0.000	0.000	8.215	13.169
710825	711208	384	51	13	1234	0.000	0.000	0.000	7.051	14.544
711210	711593	384	52	13	1235	0.000	0.000	0.000	1.639	10.425
711595	711978	384	53	13	1236	0.000	0.000	0.000	0.000	1.353
711981	712364	384	54	13	1237	0.000	0.000	0.000	0.000	0.000
712366	712749	384	55	13	1238	0.000	0.000	0.000	0.000	1.000
712751	713134	384	56	13	1239	0.000	0.000	0.000	0.000	0.000
713137	713520	384	57	13	1240	0.000	0.000	0.000	0.000	0.000
713522	713905	384	58	13	1241	0.000	0.000	0.000	0.000	0.000
713907	714290	384	59	13	1242	0.000	0.000	0.000	0.000	0.000
714293	714676	384	60	13	1243	0.000	0.000	0.000	0.000	0.000
714678	715061	384	61	13	1244	0.000	0.000	0.000	0.000	0.000
715063	715446	384	62	13	1245	0.000	0.000	0.000	0.000	0.000
715449	715832	384	63	13	1246	0.000	0.000	0.000	0.000	0.000
715834	716217	384	64	13	1247	0.000	0.000	0.000	0.000	0.000
716219	716602	384	65	13	1248	0.000	0.000	0.000	0.000	0.000
716605	716988	384	66	13	1249	0.000	0.000	0.000	0.000	0.000
716990	717373	384	67	13	1250	0.000	0.000	0.000	0.000	0.000
717375	717758	384	68	13	1251	0.000	0.000	0.000	0.000	0.000
717761	718144	384	69	13	1252	0.000	0.000	0.000	0.000	0.000
718146	718529	384	70	13	1253	0.000	0.000	0.000	0.000	0.000
718531	718914	384	71	13	1254	0.000	0.000	0.000	1.000	0.000
718917	719300	384	72	13	1255	0.000	0.000	0.000	0.000	0.000
719302	719685	384	73	13	1256	0.000	0.000	0.000	0.000	0.000
719687	720070	384	74	13	1257	0.000	0.000	0.000	0.000	0.000
720072	720455	384	75	13	1258	0.000	0.000	0.000	0.000	0.000
720458	720841	384	76	13	1259	0.000	0.000	0.000	0.000	0.000
720843	721226	384	77	13	1260	0.000	0.000	0.000	1.576	0.000
721228	721611	384	78	13	1261	0.000	0.000	0.000	0.000	0.000
721614	721997	384	79	13	1262	0.000	0.000	0.000	0.000	0.000
721999	722382	384	80	13	1263	0.000	1.000	0.000	0.000	0.000
722384	722767	384	81	13	1264	0.000	0.000	0.000	0.000	0.000
722770	723153	384	82	13	1265	0.000	0.000	0.000	0.000	0.000
723155	723538	384	83	13	1266	0.000	0.000	0.000	0.000	0.000
723540	723923	384	84	13	1267	0.000	0.000	0.000	0.000	0.000
723926	724309	384	85	13	1268	0.000	0.000	0.000	0.000	0.000
724311	724694	384	86	13	1269	0.000	0.000	0.000	0.000	0.000
724696	725079	384	87	13	1270	0.000	0.000	0.000	0.000	0.000
725082	725465	384	88	13	1271	0.000	0.000	0.000	0.000	0.000
725467	725850	384	89	13	1272	0.000	0.000	0.000	0.000	0.000
725852	726235	384	90	13	1273	0.000	0.000	0.000	0.000	0.000
744017	744400	384	0	14	1274	0.000	0.000	0.000	0.000	0.000
744402	744785	384	1	14	1275	0.000	0.000	0.000	0.000	0.000
744788	745171	384	2	14	1276	0.000	0.000	0.000	0.000	0.000
745173	745556	384	3	14	1277	0.000	0.000	0.000	0.000	0.000
745558	745941	384	4	14	1278	0.000	0.000	0.000	0.000	0.000
745944	746327	384	5	14	1279	0.000	0.000	0.000	0.000	1.000
746329	746712	384	6	14	1280	1.000	0.000	0.000	0.000	0.000
746714	747097	384	7	14	1281	0.000	0.000	0.000	0.000	0.000
747100	747483	384	8	14	1282	0.000	0.000	0.000	0.000	0.000
747485	747868	384	9	14	1283	0.000	0.000	0.000	0.000	0.000
747870	748253	384	10	14	1284	0.000	0.000	0.000	0.000	0.000
748256	748639	384	11	14	1285	0.000	0.000	0.000	0.000	0.000
748641	749024	384	12	14	1286	0.000	0.000	0.000	0.000	0.000
749026	749409	384	13	14	1287	0.000	0.000	0.000	0.000	0.000
749412	749795	384	14	14	1288	0.000	0.000	0.000	0.000	0.000
749797	750180	384	15	14	1289	0.000	1.000	0.000	0.000	0.000
750182	750565	384	16	14	1290	0.000	0.000	0.000	0.000	0.000
750567	750950	384	17	14	1291	0.000	0.000	0.000	0.000	0.000
750953	751336	384	18	14	1292	0.000	0.000	0.000	0.000	0.000
751338	751721	384	19	14	1293	0.000	0.000	0.000	0.000	0.000
751723	752106	384	20	14	1294	0.000	0.000	0.000	0.000	0.000
752109	752492	384	21	14	1295	0.000	0.000	0.000	0.000	0.000
752494	752877	384	22	14	1296	0.000	0.000	0.000	6.026	0.000
752879	753262	384	23	14	1297	0.000	0.000	0.000	8.089	2.837
753265	753648	384	24	14	1298	0.000	0.000	0.000	3.372	2.177
753650	754033	384	25	14	1299	1.000	0.000	0.000	5.152	3.122
754035	754418	384	26	14	1300	0.000	0.000	0.000	4.404	8.761
754421	754804	384	27	14	1301	1.000	0.000	0.000	8.415	15.575
754806	755189	384	28	14	1302	0.000	0.000	0.000	9.713	8.311
755191	755574	384	29	14	1303	2.152	0.000	0.000	2.000	19.953
755577	755960	384	30	14	1304	1.000	0.000	0.000	12.146	6.386
755962	756345	384	31	14	1305	0.000	0.000	0.000	5.687	0.000
756347	756730	384	32	14	1306	0.000	0.000	0.000	9.295	3.639
756733	757116	384	33	14	1307	0.000	0.000	1.000	0.000	3.639
757118	757501	384	34	14	1308	2.000	0.000	0.000	4.364	2.000
757503	757886	384	35	14	1309	0.000	0.000	0.000	2.607	5.849
757889	758272	384	36	14	1310	1.000	0.000	4.347	1.630	9.608
758274	758657	384	37	14	1311	1.537	0.000	0.000	5.538	25.155
758659	759042	384	38	14	1312	0.000	0.000	1.149	3.000	24.495
759044	759427	384	39	14	1313	0.000	0.000	0.000	5.418	13.400
759430	759813	384	40	14	1314	0.000	1.000	0.000	0.000	6.377
759815	760198	384	41	14	1315	0.000	1.000	0.000	0.000	0.000
760200	760583	384	42	14	1316	0.000	1.000	0.000	3.000	2.000
760586	760969	384	43	14	1317	0.000	0.000	0.000	4.072	2.584
760971	761354	384	44	14	1318	0.000	0.000	0.000	1.000	4.520
761356	761739	384	45	14	1319	0.000	0.000	1.000	2.324	2.000
761742	762125	384	46	14	1320	0.000	0.000	0.000	4.538	0.000
762127	762510	384	47	14	1321	0.000	0.000	1.000	8.452	3.002
762512	762895	384	48	14	1322	1.565	1.000	0.000	4.175	1.000
762898	763281	384	49	14	1323	0.000	0.000	0.000	3.702	3.000
763283	763666	384	50	14	1324	1.000	1.000	0.000	6.665	18.447
763668	764051	384	51	14	1325	0.000	0.000	0.000	3.080	20.625
764054	764437	384	52	14	1326	1.000	0.000	1.211	2.166	19.250
764439	764822	384	53	14	1327	0.000	0.000	0.000	0.000	6.000
764824	765207	384	54	14	1328	0.000	0.000	0.000	0.000	0.000
765210	765593	384	55	14	1329	0.000	0.000	0.000	0.000	0.000
765595	765978	384	56	14	1330	0.000	0.000	0.000	0.000	0.000
765980	766363	384	57	14	1331	0.000	0.000	0.000	0.000	0.000
766366	766749	384	58	14	1332	0.000	0.000	0.000	0.000	0.000
766751	767134	384	59	14	1333	0.000	0.000	1.000	0.000	0.000
767136	767519	384	60	14	1334	0.000	0.000	0.000	0.000	0.000
767521	767904	384	61	14	1335	0.000	0.000	0.000	0.000	0.000
767907	768290	384	62	14	1336	0.000	0.000	0.000	0.000	0.000
768292	768675	384	63	14	1337	0.000	0.000	0.000	0.000	0.000
768677	769060	384	64	14	1338	0.000	0.000	0.000	0.000	0.000
769063	769446	384	65	14	1339	0.000	0.000	0.000	0.000	0.000
769448	769831	384	66	14	1340	0.000	0.000	0.000	0.000	0.000
769833	770216	384	67	14	1341	0.000	0.000	0.000	0.000	0.000
770219	770602	384	68	14	1342	0.000	0.000	0.000	0.000	0.000
770604	770987	384	69	14	1343	0.000	0.000	0.000	1.000	0.000
770989	771372	384	70	14	1344	0.000	0.000	0.000	0.000	0.000
771375	771758	384	71	14	1345	0.000	0.000	0.000	0.000	0.000
771760	772143	384	72	14	1346	0.000	0.000	0.000	0.000	0.000
772145	772528	384	73	14	1347	0.000	1.000	0.000	0.000	0.000
772531	772914	384	74	14	1348	0.000	0.000	0.000	0.000	0.000
772916	773299	384	75	14	1349	0.000	0.000	0.000	0.000	0.000
773301	773684	384	76	14	1350	0.000	0.000	0.000	0.000	0.000
773687	774070	384	77	14	1351	0.000	0.000	0.000	0.000	0.000
774072	774455	384	78	14	1352	0.000	0.000	0.000	0.000	0.000
774457	774840	384	79	14	1353	0.000	0.000	0.000	0.000	0.000
774843	775226	384	80	14	1354	0.000	0.000	0.000	0.000	0.000
775228	775611	384	81	14	1355	0.000	0.000	0.000	0.000	0.000
775613	775996	384	82	14	1356	0.000	0.000	0.000	0.000	0.000
775999	776382	384	83	14	1357	0.000	0.000	0.000	0.000	0.000
776384	776767	384	84	14	1358	0.000	0.000	0.000	0.000	0.000
776769	777152	384	85	14	1359	0.000	0.000	0.000	0.000	0.000
777154	777537	384	86	14	1360	0.000	0.000	0.000	0.000	0.000
777540	777923	384	87	14	1361	0.000	0.000	0.000	0.000	0.000
777925	778308	384	88	14	1362	0.000	0.000	0.000	0.000	0.000
778310	778693	384	89	14	1363	0.000	0.000	0.000	0.000	0.000
778696	779079	384	90	14	1364	0.000	0.000	0.000	0.000	0.000
797172	797555	384	0	15	1365	0.000	0.000	0.000	0.000	0.000
797557	797940	384	1	15	1366	0.000	0.000	0.000	0.000	0.000
797943	798326	384	2	15	1367	0.000	0.000	0.000	0.000	0.000
798328	798711	384	3	15	1368	0.000	0.000	0.000	0.000	0.000
798713	799096	384	4	15	1369	0.000	0.000	1.000	0.000	0.000
799098	799481	384	5	15	1370	0.000	0.000	0.000	0.000	0.000
799484	799867	384	6	15	1371	0.000	0.000	0.000	0.000	0.000
799869	800252	384	7	15	1372	0.000	1.000	0.000	0.000	0.000
800254	800637	384	8	15	1373	0.000	0.000	0.000	1.000	0.000
800640	801023	384	9	15	1374	0.000	0.000	0.000	0.000	0.000
801025	801408	384	10	15	1375	0.000	0.000	0.000	0.000	0.000
801410	801793	384	11	15	1376	0.000	0.000	0.000	0.000	0.000
801796	802179	384	12	15	1377	0.000	0.000	0.000	0.000	0.000
802181	802564	384	13	15	1378	1.000	0.000	0.000	0.000	0.000
802566	802949	384	14	15	1379	0.000	0.000	0.000	0.000	0.000
802952	803335	384	15	15	1380	0.000	0.000	0.000	0.000	0.000
803337	803720	384	16	15	1381	0.000	0.000	0.000	0.000	0.000
803722	804105	384	17	15	1382	0.000	0.000	0.000	0.000	0.000
804108	804491	384	18	15	1383	0.000	0.000	0.000	0.000	0.000
804493	804876	384	19	15	1384	1.000	0.000	0.000	0.000	0.000
804878	805261	384	20	15	1385	0.000	0.000	0.000	2.458	1.254
805264	805647	384	21	15	1386	0.000	0.000	0.000	1.040	0.000
805649	806032	384	22	15	1387	0.000	0.000	1.000	4.639	18.039
806034	806417	384	23	15	1388	0.000	0.000	0.000	2.000	2.847
806420	806803	384	24	15	1389	0.000	0.000	0.000	2.616	6.146
806805	807188	384	25	15	1390	0.000	0.000	0.000	5.538	6.256
807190	807573	384	26	15	1391	0.000	1.000	0.000	3.000	27.342
807575	807958	384	27	15	1392	1.314	0.000	0.000	5.000	61.709
807961	808344	384	28	15	1393	0.000	0.000	1.000	6.461	27.625
808346	808729	384	29	15	1394	0.000	0.000	0.000	8.043	17.054
808731	809114	384	30	15	1395	0.000	0.000	0.000	8.713	12.159
809117	809500	384	31	15	1396	0.000	1.000	1.770	1.040	3.035
809502	809885	384	32	15	1397	0.000	0.000	1.000	2.513	2.000
809887	810270	384	33	15	1398	0.000	0.000	0.000	0.000	1.122
810273	810656	384	34	15	1399	0.000	0.000	0.000	5.940	2.946
810658	811041	384	35	15	1400	0.000	0.000	0.000	2.702	4.728
811043	811426	384	36	15	1401	0.000	0.000	0.000	2.040	9.685
811429	811812	384	37	15	1402	0.000	0.000	0.000	4.135	20.357
811814	812197	384	38	15	1403	0.000	0.000	0.000	5.215	19.148
812199	812582	384	39	15	1404	0.000	1.132	0.000	10.240	4.464
812585	812968	384	40	15	1405	0.000	0.000	0.000	1.261	1.000
812970	813353	384	41	15	1406	0.000	0.000	0.000	2.450	1.000
813355	813738	384	42	15	1407	0.000	0.000	0.000	5.553	2.000
813741	814124	384	43	15	1408	0.000	0.000	0.000	1.292	0.000
814126	814509	384	44	15	1409	1.000	0.000	0.000	1.000	0.000
814511	814894	384	45	15	1410	0.000	0.000	0.000	6.389	3.000
814897	815280	384	46	15	1411	0.000	0.000	0.000	5.000	3.485
815282	815665	384	47	15	1412	0.000	0.000	0.000	3.040	0.000
815667	816050	384	48	15	1413	0.000	2.141	0.000	0.000	0.000
816052	816435	384	49	15	1414	0.000	0.000	0.000	4.710	2.452
816438	816821	384	50	15	1415	1.000	0.000	0.000	6.601	18.039
816823	817206	384	51	15	1416	0.000	0.000	0.000	2.954	22.779
817208	817591	384	52	15	1417	1.593	0.000	0.000	3.049	14.151
817594	817977	384	53	15	1418	0.000	0.000	0.000	3.355	4.969
817979	818362	384	54	15	1419	0.000	0.000	0.000	0.000	2.287
818364	818747	384	55	15	1420	0.000	0.000	0.000	1.000	0.000
818750	819133	384	56	15	1421	1.062	0.000	0.000	0.000	0.000
819135	819518	384	57	15	1422	0.000	0.000	0.000	0.000	0.000
819520	819903	384	58	15	1423	0.000	0.000	0.000	0.000	0.000
819906	820289	384	59	15	1424	0.000	0.000	0.000	0.000	0.000
820291	820674	384	60	15	1425	0.000	0.000	0.000	0.000	0.000
820676	821059	384	61	15	1426	0.000	0.000	0.000	1.040	0.000
821062	821445	384	62	15	1427	0.000	0.000	0.000	0.000	0.000
821447	821830	384	63	15	1428	0.000	0.000	0.000	0.000	0.000
821832	822215	384	64	15	1429	0.000	0.000	0.000	0.000	0.000
822218	822601	384	65	15	1430	0.000	0.000	0.000	0.000	0.000
822603	822986	384	66	15	1431	0.000	0.000	0.000	0.000	0.000
822988	823371	384	67	15	1432	0.000	0.000	0.000	0.000	0.000
823374	823757	384	68	15	1433	0.000	0.000	0.000	0.000	0.000
823759	824142	384	69	15	1434	0.000	0.000	0.000	0.000	0.000
824144	824527	384	70	15	1435	0.000	0.000	0.000	0.000	0.000
824529	824912	384	71	15	1436	0.000	0.000	0.000	0.000	0.000
824915	825298	384	72	15	1437	0.000	0.000	0.000	0.000	0.000
825300	825683	384	73	15	1438	0.000	0.000	0.000	0.000	0.000
825685	826068	384	74	15	1439	0.000	0.000	0.000	0.000	0.000
826071	826454	384	75	15	1440	0.000	0.000	0.000	0.000	0.000
826456	826839	384	76	15	1441	0.000	0.000	0.000	0.000	0.000
826841	827224	384	77	15	1442	0.000	0.000	0.000	0.000	0.000
827227	827610	384	78	15	1443	0.000	0.000	0.000	0.000	0.000
827612	827995	384	79	15	1444	0.000	0.000	0.000	0.000	0.000
827997	828380	384	80	15	1445	0.000	0.000	0.000	0.000	0.000
828383	828766	384	81	15	1446	0.000	0.000	0.000	0.000	0.000
828768	829151	384	82	15	1447	0.000	0.000	0.000	0.000	0.000
829153	829536	384	83	15	1448	0.000	0.000	0.000	0.000	0.000
829539	829922	384	84	15	1449	0.000	0.000	0.000	0.000	0.000
829924	830307	384	85	15	1450	0.000	0.000	0.000	0.000	0.000
830309	830692	384	86	15	1451	0.000	0.000	1.000	0.000	0.000
830695	831078	384	87	15	1452	0.000	0.000	0.000	0.000	0.000
831080	831463	384	88	15	1453	0.000	0.000	0.000	0.000	0.000
831465	831848	384	89	15	1454	0.000	0.000	0.000	0.000	0.000
831851	832234	384	90	15	1455	0.000	0.000	0.000	0.000	0.000
850023	850406	384	0	16	1456	0.000	0.000	0.000	0.000	0.000
850408	850791	384	1	16	1457	0.000	0.000	0.000	0.000	0.000
850793	851176	384	2	16	1458	0.000	0.000	0.000	0.000	0.000
851179	851562	384	3	16	1459	0.000	0.000	0.000	0.000	0.000
851564	851947	384	4	16	1460	0.000	0.000	0.000	0.000	0.000
851949	852332	384	5	16	1461	0.000	0.000	0.000	0.000	0.000
852335	852718	384	6	16	1462	0.000	0.000	0.000	0.000	0.000
852720	853103	384	7	16	1463	0.000	0.000	0.000	0.000	0.000
853105	853488	384	8	16	1464	0.000	0.000	0.000	0.000	0.000
853491	853874	384	9	16	1465	0.000	0.000	0.000	0.000	0.000
853876	854259	384	10	16	1466	0.000	0.000	0.000	0.000	0.000
854261	854644	384	11	16	1467	0.000	0.000	0.000	0.000	0.000
854647	855030	384	12	16	1468	0.000	0.000	0.000	0.000	0.000
855032	855415	384	13	16	1469	0.000	0.000	0.000	0.000	0.000
855417	855800	384	14	16	1470	1.000	0.000	0.000	0.000	0.000
855803	856186	384	15	16	1471	0.000	0.000	0.000	0.000	0.000
856188	856571	384	16	16	1472	0.000	0.000	0.000	0.000	0.000
856573	856956	384	17	16	1473	0.000	0.000	0.000	0.000	0.000
856959	857342	384	18	16	1474	0.000	0.000	0.000	1.000	0.000
857344	857727	384	19	16	1475	0.000	0.000	0.000	0.977	0.000
857729	858112	384	20	16	1476	2.000	0.000	0.000	7.584	15.398
858115	858498	384	21	16	1477	0.000	0.000	1.000	6.458	32.588
858500	858883	384	22	16	1478	1.482	1.000	0.000	2.000	38.546
858885	859268	384	23	16	1479	2.258	0.000	0.000	5.854	24.942
859271	859654	384	24	16	1480	0.000	0.000	0.000	1.198	3.518
859656	860039	384	25	16	1481	0.000	0.000	3.000	2.000	24.975
860041	860424	384	26	16	1482	0.000	0.000	1.000	6.521	49.771
860426	860809	384	27	16	1483	0.000	0.000	0.000	0.000	74.334
860812	861195	384	28	16	1484	0.000	1.000	0.000	4.647	38.214
861197	861580	384	29	16	1485	0.000	0.000	0.000	8.223	31.000
861582	861965	384	30	16	1486	1.000	0.000	0.000	5.624	16.171
861968	862351	384	31	16	1487	0.000	0.000	0.000	4.269	2.584
862353	862736	384	32	16	1488	0.000	0.000	0.000	3.536	2.441
862738	863121	384	33	16	1489	0.000	0.000	0.000	2.000	1.386
863124	863507	384	34	16	1490	0.000	0.000	0.000	2.072	2.584
863509	863892	384	35	16	1491	0.000	0.000	0.000	3.513	3.814
863894	864277	384	36	16	1492	0.000	0.000	0.000	10.295	7.616
864280	864663	384	37	16	1493	0.000	0.000	0.000	8.785	5.860
864665	865048	384	38	16	1494	0.000	0.000	0.000	7.215	3.122
865050	865433	384	39	16	1495	0.000	0.000	0.000	7.925	6.188
865436	865819	384	40	16	1496	0.000	0.000	0.000	6.498	1.452
865821	866204	384	41	16	1497	0.000	0.000	0.000	7.710	3.672
866206	866589	384	42	16	1498	0.000	0.000	0.000	7.862	2.155
866592	866975	384	43	16	1499	0.000	0.000	0.000	3.135	0.000
866977	867360	384	44	16	1500	1.000	0.000	0.000	7.736	5.926
867362	867745	384	45	16	1501	0.000	0.000	0.000	0.000	3.814
867748	868131	384	46	16	1502	0.000	0.000	0.000	4.000	3.485
868133	868516	384	47	16	1503	0.000	0.000	0.000	0.000	1.748
868518	868901	384	48	16	1504	0.000	0.000	1.000	3.364	5.091
868903	869286	384	49	16	1505	2.006	0.000	0.000	5.215	1.000
869289	869672	384	50	16	1506	1.000	0.000	0.000	6.902	5.233
869674	870057	384	51	16	1507	0.000	0.000	0.000	2.292	13.126
870059	870442	384	52	16	1508	0.000	0.000	0.000	1.765	17.214
870445	870828	384	53	16	1509	1.000	0.000	0.000	1.000	10.621
870830	871213	384	54	16	1510	0.000	0.000	0.000	0.000	2.903
871215	871598	384	55	16	1511	0.000	1.000	0.000	0.000	0.000
871601	871984	384	56	16	1512	0.000	0.000	0.000	0.000	0.000
871986	872369	384	57	16	1513	0.000	0.000	0.000	0.000	0.000
872371	872754	384	58	16	1514	0.000	0.000	0.000	0.000	0.000
872757	873140	384	59	16	1515	0.000	0.000	0.000	0.000	0.000
873142	873525	384	60	16	1516	0.000	0.000	0.000	0.000	0.000
873527	873910	384	61	16	1517	0.000	0.000	0.000	0.000	0.000
873913	874296	384	62	16	1518	1.000	0.000	0.000	0.000	0.000
874298	874681	384	63	16	1519	0.000	0.000	0.000	0.000	0.000
874683	875066	384	64	16	1520	0.000	1.000	0.000	0.000	0.000
875069	875452	384	65	16	1521	0.000	0.000	0.000	0.000	0.000
875454	875837	384	66	16	1522	0.000	0.000	0.000	0.000	0.000
875839	876222	384	67	16	1523	0.000	0.000	0.000	0.000	0.000
876224	876607	384	68	16	1524	0.000	0.000	0.000	0.000	0.000
876610	876993	384	69	16	1525	0.000	0.000	0.000	0.000	0.000
876995	877378	384	70	16	1526	0.000	0.000	0.000	0.000	0.000
877380	877763	384	71	16	1527	0.000	0.000	0.000	0.000	0.000
877766	878149	384	72	16	1528	0.000	0.000	0.000	0.000	0.000
878151	878534	384	73	16	1529	0.000	0.000	0.000	0.000	0.000
878536	878919	384	74	16	1530	0.000	0.000	0.000	0.000	0.000
878922	879305	384	75	16	1531	0.000	0.000	0.000	0.000	0.000
879307	879690	384	76	16	1532	0.000	0.000	0.000	0.000	0.000
879692	880075	384	77	16	1533	0.000	0.000	0.000	0.000	0.000
880078	880461	384	78	16	1534	0.000	0.000	0.000	0.000	0.000
880463	880846	384	79	16	1535	0.000	0.000	0.000	0.000	0.000
880848	881231	384	80	16	1536	0.000	0.000	0.000	0.000	0.000
881234	881617	384	81	16	1537	0.000	0.000	0.000	1.000	0.000
881619	882002	384	82	16	1538	0.000	0.000	0.000	0.000	0.000
882004	882387	384	83	16	1539	0.000	0.000	0.000	0.000	0.000
882390	882773	384	84	16	1540	0.000	0.000	0.000	0.000	0.000
882775	883158	384	85	16	1541	0.000	0.000	0.000	0.000	0.000
883160	883543	384	86	16	1542	2.041	0.000	0.000	0.000	0.000
883546	883929	384	87	16	1543	0.000	0.000	0.000	0.000	0.000
883931	884314	384	88	16	1544	0.000	0.000	0.000	0.000	0.000
884316	884699	384	89	16	1545	0.000	0.000	0.000	0.000	0.000
884701	885084	384	90	16	1546	0.000	0.000	0.000	0.000	0.000
903380	903763	384	0	17	1547	0.000	0.000	0.000	0.000	0.000
903765	904148	384	1	17	1548	0.000	0.000	0.000	0.000	0.000
904151	904534	384	2	17	1549	0.000	0.000	0.000	0.000	0.000
904536	904919	384	3	17	1550	0.000	0.000	0.000	0.000	0.000
904921	905304	384	4	17	1551	0.000	0.000	0.000	0.000	0.000
905307	905690	384	5	17	1552	0.000	0.000	0.000	0.000	0.000
905692	906075	384	6	17	1553	0.000	0.000	0.000	0.000	0.000
906077	906460	384	7	17	1554	0.000	0.000	0.000	0.000	0.000
906462	906845	384	8	17	1555	0.000	0.000	0.000	0.000	0.000
906848	907231	384	9	17	1556	0.000	0.000	0.000	0.000	0.000
907233	907616	384	10	17	1557	0.000	0.000	0.000	0.000	0.000
907618	908001	384	11	17	1558	0.000	0.000	0.000	0.000	0.000
908004	908387	384	12	17	1559	0.000	0.000	0.000	0.000	0.000
908389	908772	384	13	17	1560	0.000	0.000	0.000	0.000	0.000
908774	909157	384	14	17	1561	0.000	0.000	0.000	0.000	1.353
909160	909543	384	15	17	1562	0.000	0.000	0.000	0.000	0.000
909545	909928	384	16	17	1563	0.000	0.000	0.000	0.000	0.000
909930	910313	384	17	17	1564	0.000	0.000	0.000	0.000	0.000
910316	910699	384	18	17	1565	0.000	0.000	0.000	1.000	2.000
910701	911084	384	19	17	1566	1.000	0.000	0.000	0.000	10.268
911086	911469	384	20	17	1567	2.006	0.000	0.000	0.000	45.041
911472	911855	384	21	17	1568	0.000	0.000	0.000	3.049	46.716
911857	912240	384	22	17	1569	0.000	0.000	0.000	5.774	35.402
912242	912625	384	23	17	1570	2.264	0.000	1.000	8.286	37.792
912628	913011	384	24	17	1571	0.000	0.000	0.000	5.702	11.854
913013	913396	384	25	17	1572	0.000	0.000	0.000	3.387	40.650
913398	913781	384	26	17	1573	0.000	0.000	0.000	3.000	42.130
913784	914167	384	27	17	1574	0.000	0.000	0.000	3.616	56.322
914169	914552	384	28	17	1575	0.000	0.000	0.000	5.318	55.726
914554	914937	384	29	17	1576	0.000	0.000	0.000	4.206	75.060
914939	915322	384	30	17	1577	0.000	0.000	0.000	4.900	35.565
915325	915708	384	31	17	1578	0.000	1.000	0.000	5.000	14.293
