Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
788026	788409	384	75	14	1377	0.000	0.000	5.263	23.435	4.440
788411	788794	384	76	14	1378	0.000	0.000	3.859	7.374	9.831
788797	789180	384	77	14	1379	0.000	0.000	0.000	1.024	1.000
789182	789565	384	78	14	1380	1.419	0.000	0.000	2.535	1.775
789567	789950	384	79	14	1381	0.000	0.000	0.000	3.519	3.105
789953	790336	384	80	14	1382	0.000	0.000	0.000	3.000	0.000
790338	790721	384	81	14	1383	0.000	0.000	0.000	2.000	1.005
790723	791106	384	82	14	1384	0.000	0.000	0.000	0.000	1.607
791109	791492	384	83	14	1385	0.000	0.000	0.000	0.000	0.000
791494	791877	384	84	14	1386	0.000	0.000	0.000	1.503	0.000
791879	792262	384	85	14	1387	0.000	0.000	0.000	0.000	0.000
792265	792648	384	86	14	1388	0.000	0.000	0.000	0.000	0.000
792650	793033	384	87	14	1389	0.000	0.000	0.000	0.000	0.000
793035	793418	384	88	14	1390	0.000	0.000	0.000	0.000	0.000
793420	793803	384	89	14	1391	0.000	0.000	0.000	0.000	0.000
793806	794189	384	90	14	1392	0.000	0.000	0.000	0.000	0.000
794191	794574	384	91	14	1393	0.000	0.000	0.000	0.000	0.000
794576	794959	384	92	14	1394	0.000	0.000	0.000	0.000	0.000
813317	813700	384	0	15	1395	0.000	0.000	0.000	0.000	0.000
813702	814085	384	1	15	1396	0.000	0.000	0.000	0.000	0.000
814087	814470	384	2	15	1397	0.000	0.000	0.000	0.000	0.000
814473	814856	384	3	15	1398	0.000	0.000	0.000	0.000	0.000
814858	815241	384	4	15	1399	0.000	0.000	0.000	0.000	0.000
815243	815626	384	5	15	1400	0.000	0.000	0.000	0.000	0.000
815629	816012	384	6	15	1401	0.000	0.000	0.000	0.000	0.000
816014	816397	384	7	15	1402	0.000	0.000	0.000	0.000	0.000
816399	816782	384	8	15	1403	0.000	0.000	0.000	0.000	0.000
816785	817168	384	9	15	1404	0.000	0.000	0.000	0.000	0.000
817170	817553	384	10	15	1405	0.000	0.000	0.000	0.000	0.000
817555	817938	384	11	15	1406	0.000	0.000	0.000	0.000	0.000
817941	818324	384	12	15	1407	0.000	0.000	0.000	0.000	0.000
818326	818709	384	13	15	1408	0.000	0.000	0.000	0.000	0.000
818711	819094	384	14	15	1409	0.000	0.000	0.000	0.000	0.000
819097	819480	384	15	15	1410	0.000	0.000	0.000	0.000	0.000
819482	819865	384	16	15	1411	0.000	0.000	0.000	0.000	0.000
819867	820250	384	17	15	1412	0.000	0.000	0.000	0.000	0.000
820252	820635	384	18	15	1413	0.000	0.000	0.000	0.000	0.000
820638	821021	384	19	15	1414	0.000	0.000	0.000	0.000	0.000
821023	821406	384	20	15	1415	0.000	0.000	0.000	0.000	0.000
821408	821791	384	21	15	1416	0.000	0.000	0.000	0.000	0.000
821794	822177	384	22	15	1417	0.000	0.000	0.000	0.000	0.000
822179	822562	384	23	15	1418	0.000	0.000	0.000	0.000	0.000
822564	822947	384	24	15	1419	0.000	0.000	0.000	0.000	0.000
822950	823333	384	25	15	1420	0.000	0.000	0.000	0.000	0.000
823335	823718	384	26	15	1421	0.000	0.000	0.000	0.000	0.000
823720	824103	384	27	15	1422	0.000	0.000	0.000	0.000	0.000
824106	824489	384	28	15	1423	0.000	0.000	0.000	0.000	0.000
824491	824874	384	29	15	1424	0.000	0.000	0.000	0.000	0.000
824876	825259	384	30	15	1425	0.000	0.000	0.000	0.000	0.000
825262	825645	384	31	15	1426	0.000	0.000	0.000	0.000	0.000
825647	826030	384	32	15	1427	0.000	0.000	0.000	0.000	0.000
826032	826415	384	33	15	1428	0.000	0.000	1.000	0.000	0.000
826418	826801	384	34	15	1429	0.000	0.000	0.000	0.000	0.000
826803	827186	384	35	15	1430	0.000	0.000	0.000	0.000	0.000
827188	827571	384	36	15	1431	0.000	0.000	0.000	0.000	0.000
827574	827957	384	37	15	1432	0.000	0.000	0.000	0.000	0.000
827959	828342	384	38	15	1433	0.000	0.000	2.584	3.207	0.000
828344	828727	384	39	15	1434	1.163	0.000	0.000	2.175	3.545
828729	829112	384	40	15	1435	0.000	0.000	0.000	1.024	2.000
829115	829498	384	41	15	1436	0.000	0.000	0.000	3.000	0.000
829500	829883	384	42	15	1437	1.000	0.000	2.773	11.216	2.306
829885	830268	384	43	15	1438	1.000	0.000	0.000	11.997	2.000
830271	830654	384	44	15	1439	0.000	0.000	2.441	7.206	12.840
830656	831039	384	45	15	1440	1.333	0.000	2.000	8.191	11.424
831041	831424	384	46	15	1441	2.241	0.373	1.135	9.686	11.710
831427	831810	384	47	15	1442	0.000	0.000	0.000	14.893	7.902
831812	832195	384	48	15	1443	1.000	0.000	4.418	5.184	5.214
832197	832580	384	49	15	1444	0.000	0.000	2.332	11.644	3.444
832583	832966	384	50	15	1445	0.000	1.000	0.000	7.935	12.156
832968	833351	384	51	15	1446	0.000	0.000	0.000	2.024	10.507
833353	833736	384	52	15	1447	0.000	0.000	0.000	1.000	15.232
833739	834122	384	53	15	1448	0.000	0.000	1.418	0.000	14.652
834124	834507	384	54	15	1449	1.000	1.000	0.000	1.000	26.335
834509	834892	384	55	15	1450	0.000	0.000	0.000	5.935	4.511
834895	835278	384	56	15	1451	0.000	0.000	0.000	2.463	1.000
835280	835663	384	57	15	1452	0.000	0.000	0.000	17.677	2.842
835665	836048	384	58	15	1453	0.000	0.000	0.000	12.669	2.000
836051	836434	384	59	15	1454	0.000	0.000	0.000	12.935	7.018
836436	836819	384	60	15	1455	0.000	0.000	0.000	8.846	15.701
836821	837204	384	61	15	1456	0.000	0.000	0.000	11.038	13.232
837207	837590	384	62	15	1457	0.000	0.000	0.000	7.238	24.264
837592	837975	384	63	15	1458	1.816	0.000	0.000	9.238	33.229
837977	838360	384	64	15	1459	0.000	0.000	0.000	8.638	31.619
838362	838745	384	65	15	1460	0.000	0.000	0.000	3.928	7.951
838748	839131	384	66	15	1461	0.000	0.000	0.000	3.471	15.308
839133	839516	384	67	15	1462	1.000	0.000	0.000	12.349	6.052
839518	839901	384	68	15	1463	0.000	0.000	2.000	6.367	7.511
839904	840287	384	69	15	1464	0.000	0.000	0.000	8.775	9.549
840289	840672	384	70	15	1465	2.532	0.000	0.000	3.000	16.355
840674	841057	384	71	15	1466	1.000	0.000	0.000	4.975	13.023
841060	841443	384	72	15	1467	2.000	0.000	0.000	9.391	7.520
841445	841828	384	73	15	1468	1.000	0.000	0.000	10.495	9.261
841830	842213	384	74	15	1469	1.192	0.000	1.000	20.395	1.138
842216	842599	384	75	15	1470	1.000	0.000	0.000	24.890	4.688
842601	842984	384	76	15	1471	0.000	0.000	4.175	20.555	8.424
842986	843369	384	77	15	1472	0.000	0.000	1.000	9.334	1.000
843372	843755	384	78	15	1473	0.000	0.000	2.080	5.312	0.000
843757	844140	384	79	15	1474	0.000	0.000	0.000	14.821	1.000
844142	844525	384	80	15	1475	0.000	0.000	2.364	11.381	1.172
844528	844911	384	81	15	1476	1.000	0.000	0.000	9.549	0.000
844913	845296	384	82	15	1477	0.000	0.000	1.103	1.000	5.156
845298	845681	384	83	15	1478	0.000	0.000	0.000	3.312	4.453
845684	846067	384	84	15	1479	0.000	0.000	0.000	0.000	0.000
846069	846452	384	85	15	1480	0.000	0.000	0.000	0.000	2.210
846454	846837	384	86	15	1481	0.000	0.000	0.000	0.000	0.000
846839	847222	384	87	15	1482	0.000	0.000	0.000	0.000	0.000
847225	847608	384	88	15	1483	0.000	0.000	0.000	0.000	0.000
847610	847993	384	89	15	1484	0.000	1.000	0.000	0.000	0.000
847995	848378	384	90	15	1485	1.000	0.000	0.000	0.000	0.000
848381	848764	384	91	15	1486	0.000	0.000	0.000	0.000	0.000
848766	849149	384	92	15	1487	0.000	0.000	0.000	0.000	0.000
867377	867760	384	0	16	1488	0.000	0.000	0.000	0.000	0.000
867762	868145	384	1	16	1489	0.000	1.000	0.000	0.000	0.000
868147	868530	384	2	16	1490	0.000	0.000	1.000	0.000	0.000
868533	868916	384	3	16	1491	0.000	0.000	0.000	0.000	0.000
868918	869301	384	4	16	1492	0.000	1.000	0.000	0.000	0.000
869303	869686	384	5	16	1493	0.000	0.000	0.000	0.000	0.000
869689	870072	384	6	16	1494	0.000	0.000	0.000	0.000	0.000
870074	870457	384	7	16	1495	0.000	0.000	0.000	0.000	0.000
870459	870842	384	8	16	1496	0.000	1.000	1.000	0.000	0.000
870844	871227	384	9	16	1497	0.000	0.000	0.000	0.000	0.000
871230	871613	384	10	16	1498	0.000	0.000	0.000	0.000	0.000
871615	871998	384	11	16	1499	0.000	0.000	0.000	0.000	0.000
872000	872383	384	12	16	1500	0.000	0.000	0.000	0.000	0.000
872386	872769	384	13	16	1501	0.000	0.000	0.000	0.000	0.000
872771	873154	384	14	16	1502	0.000	0.000	0.000	0.000	0.000
873156	873539	384	15	16	1503	0.000	0.000	0.000	0.000	0.000
873542	873925	384	16	16	1504	0.000	0.000	1.009	0.000	0.000
873927	874310	384	17	16	1505	0.000	0.000	0.000	0.000	0.000
874312	874695	384	18	16	1506	0.000	0.000	0.000	0.000	0.000
874698	875081	384	19	16	1507	0.000	0.000	0.000	0.000	0.000
875083	875466	384	20	16	1508	0.000	0.000	0.000	0.000	0.000
875468	875851	384	21	16	1509	0.000	0.000	0.000	0.000	0.000
875854	876237	384	22	16	1510	0.000	0.000	0.000	0.000	0.000
876239	876622	384	23	16	1511	0.000	0.000	0.000	0.000	0.000
876624	877007	384	24	16	1512	0.000	0.000	0.000	0.000	0.000
877010	877393	384	25	16	1513	0.000	0.000	0.000	0.000	0.000
877395	877778	384	26	16	1514	0.000	0.000	0.000	0.000	0.000
877780	878163	384	27	16	1515	0.000	0.000	0.000	0.000	0.000
878166	878549	384	28	16	1516	0.000	0.000	0.000	0.000	0.000
878551	878934	384	29	16	1517	0.000	0.000	2.017	0.000	0.000
878936	879319	384	30	16	1518	0.000	0.000	0.000	0.000	0.000
879321	879704	384	31	16	1519	0.000	0.000	0.000	0.000	0.000
879707	880090	384	32	16	1520	0.000	0.000	0.000	0.000	0.000
880092	880475	384	33	16	1521	0.000	0.000	0.000	0.000	0.000
880477	880860	384	34	16	1522	0.000	0.000	2.994	0.000	0.000
880863	881246	384	35	16	1523	0.000	0.000	0.000	0.000	0.000
881248	881631	384	36	16	1524	0.000	0.000	0.000	0.000	0.000
881633	882016	384	37	16	1525	0.000	0.000	0.000	0.000	0.000
882019	882402	384	38	16	1526	0.000	0.000	1.000	0.000	0.000
882404	882787	384	39	16	1527	0.000	0.000	1.000	1.000	2.942
882789	883172	384	40	16	1528	0.000	0.000	0.000	7.638	1.000
883175	883558	384	41	16	1529	0.000	0.000	0.000	9.142	2.071
883560	883943	384	42	16	1530	0.000	1.000	0.000	8.031	3.813
883945	884328	384	43	16	1531	1.000	0.000	4.183	17.388	6.248
884331	884714	384	44	16	1532	0.000	0.000	0.000	8.574	4.310
884716	885099	384	45	16	1533	0.000	0.000	0.000	13.470	5.310
885101	885484	384	46	16	1534	0.567	0.000	0.000	7.359	2.574
885487	885870	384	47	16	1535	0.000	0.000	0.000	2.216	3.205
885872	886255	384	48	16	1536	0.000	0.000	0.000	8.790	5.018
886257	886640	384	49	16	1537	0.000	0.000	0.000	9.837	1.909
886643	887026	384	50	16	1538	0.000	0.000	0.000	3.376	2.000
887028	887411	384	51	16	1539	0.000	0.000	0.000	2.000	13.887
887413	887796	384	52	16	1540	0.000	0.000	0.000	0.000	19.853
887798	888181	384	53	16	1541	0.000	0.000	0.000	2.791	12.467
888184	888567	384	54	16	1542	0.000	0.000	0.000	7.822	4.353
888569	888952	384	55	16	1543	0.000	0.000	0.000	12.381	2.473
888954	889337	384	56	16	1544	1.000	0.000	0.000	13.549	0.000
889340	889723	384	57	16	1545	0.000	0.000	0.000	8.790	2.502
889725	890108	384	58	16	1546	0.000	0.000	1.000	8.494	4.453
890110	890493	384	59	16	1547	0.000	0.000	0.000	8.430	3.645
890496	890879	384	60	16	1548	0.000	0.000	0.000	22.156	14.241
890881	891264	384	61	16	1549	0.000	0.000	0.000	3.000	41.198
891266	891649	384	62	16	1550	0.000	0.000	0.000	3.376	40.811
891652	892035	384	63	16	1551	0.000	0.000	0.000	6.455	35.273
892037	892420	384	64	16	1552	0.000	0.000	0.000	4.431	21.945
892422	892805	384	65	16	1553	0.000	0.000	0.000	1.000	32.903
892808	893191	384	66	16	1554	0.000	0.000	0.000	2.448	22.159
893193	893576	384	67	16	1555	0.000	1.000	1.733	3.047	12.558
893578	893961	384	68	16	1556	0.000	2.000	0.000	7.494	5.386
893964	894347	384	69	16	1557	1.000	0.000	0.000	11.029	13.978
894349	894732	384	70	16	1558	0.000	0.000	0.000	3.591	14.974
894734	895117	384	71	16	1559	0.000	0.000	0.000	2.376	24.010
895120	895503	384	72	16	1560	1.000	0.000	0.000	1.000	31.023
895505	895888	384	73	16	1561	0.000	0.000	0.000	14.893	2.000
895890	896273	384	74	16	1562	0.000	0.000	0.000	8.167	2.000
896275	896658	384	75	16	1563	0.000	0.000	0.000	22.434	3.239
896661	897044	384	76	16	1564	2.000	0.000	1.000	21.722	2.000
897046	897429	384	77	16	1565	0.000	0.000	0.000	26.234	4.482
897431	897814	384	78	16	1566	0.000	0.000	0.000	8.167	5.960
897817	898200	384	79	16	1567	1.000	0.000	2.269	7.071	1.000
898202	898585	384	80	16	1568	0.000	0.000	2.882	8.152	7.721
898587	898970	384	81	16	1569	0.000	0.000	0.000	12.302	1.674
898973	899356	384	82	16	1570	1.000	0.000	0.000	16.853	2.641
899358	899741	384	83	16	1571	0.000	0.000	2.000	6.599	4.942
899743	900126	384	84	16	1572	0.000	0.000	1.103	1.695	8.118
900129	900512	384	85	16	1573	0.000	0.000	1.000	0.000	1.775
900514	900897	384	86	16	1574	1.000	0.000	0.000	0.000	0.000
900899	901282	384	87	16	1575	0.000	0.000	0.000	0.000	0.000
901285	901668	384	88	16	1576	0.000	0.000	0.000	0.000	0.000
901670	902053	384	89	16	1577	0.000	0.000	0.000	0.000	0.000
902055	902438	384	90	16	1578	0.000	0.000	0.000	0.000	0.000
902441	902824	384	91	16	1579	0.000	0.000	0.000	0.000	0.000
902826	903209	384	92	16	1580	0.000	0.000	0.000	1.000	0.000
921254	921637	384	0	17	1581	0.000	0.000	0.000	0.000	0.000
921640	922023	384	1	17	1582	0.000	0.000	0.000	0.000	0.000
922025	922408	384	2	17	1583	0.000	0.000	0.000	0.000	0.000
922410	922793	384	3	17	1584	0.000	0.000	0.000	0.000	0.000
922796	923179	384	4	17	1585	0.000	0.000	0.000	0.000	0.000
923181	923564	384	5	17	1586	0.000	1.000	0.000	0.000	0.000
923566	923949	384	6	17	1587	0.000	0.000	0.000	0.000	0.000
923952	924335	384	7	17	1588	0.000	0.000	0.000	0.000	0.000
924337	924720	384	8	17	1589	0.000	0.000	0.000	0.000	0.000
924722	925105	384	9	17	1590	0.000	0.000	0.000	0.000	0.000
925108	925491	384	10	17	1591	0.000	0.000	0.000	0.000	0.000
925493	925876	384	11	17	1592	0.000	0.000	0.000	0.000	0.000
925878	926261	384	12	17	1593	0.000	0.000	0.000	0.000	0.000
926264	926647	384	13	17	1594	0.000	0.000	0.000	0.000	0.000
926649	927032	384	14	17	1595	0.000	0.000	0.000	0.000	0.000
927034	927417	384	15	17	1596	0.000	0.000	0.000	1.000	0.000
927419	927802	384	16	17	1597	0.000	0.000	0.000	0.000	0.000
927805	928188	384	17	17	1598	0.000	0.000	0.000	0.000	0.000
928190	928573	384	18	17	1599	0.000	0.000	0.000	0.000	0.000
928575	928958	384	19	17	1600	0.000	0.000	0.000	0.000	0.000
928961	929344	384	20	17	1601	0.000	0.000	0.000	0.000	0.000
929346	929729	384	21	17	1602	0.000	0.000	0.000	0.000	0.000
929731	930114	384	22	17	1603	0.000	0.000	0.000	0.000	0.000
930117	930500	384	23	17	1604	0.000	0.000	0.000	0.000	0.000
930502	930885	384	24	17	1605	0.000	0.000	0.000	0.000	0.000
930887	931270	384	25	17	1606	0.000	0.000	0.000	0.000	0.000
931273	931656	384	26	17	1607	0.000	0.000	0.000	0.000	0.000
931658	932041	384	27	17	1608	0.000	0.000	0.000	0.000	0.000
932043	932426	384	28	17	1609	0.000	0.000	0.000	0.000	0.000
932429	932812	384	29	17	1610	0.000	0.000	0.000	0.000	0.000
932814	933197	384	30	17	1611	0.000	0.000	0.000	0.000	0.000
933199	933582	384	31	17	1612	0.000	0.000	0.000	0.000	0.000
933585	933968	384	32	17	1613	0.000	0.000	0.000	0.000	0.000
933970	934353	384	33	17	1614	0.000	0.000	0.000	0.000	0.000
934355	934738	384	34	17	1615	0.000	0.000	0.000	0.000	0.000
934741	935124	384	35	17	1616	0.000	0.000	0.000	0.000	0.000
935126	935509	384	36	17	1617	0.000	0.000	0.000	0.000	0.000
935511	935894	384	37	17	1618	0.000	0.000	0.000	0.000	0.000
935897	936280	384	38	17	1619	0.000	0.000	0.000	0.000	2.511
936282	936665	384	39	17	1620	0.000	0.000	0.000	2.000	0.000
936667	937050	384	40	17	1621	0.000	0.000	2.427	6.638	1.105
937052	937435	384	41	17	1622	1.000	1.000	0.000	10.494	3.000
937438	937821	384	42	17	1623	1.000	0.000	2.040	4.519	2.000
937823	938206	384	43	17	1624	0.000	0.000	1.828	8.871	5.018
938208	938591	384	44	17	1625	2.468	0.000	1.796	22.772	0.000
938594	938977	384	45	17	1626	2.000	0.000	0.000	15.757	4.339
938979	939362	384	46	17	1627	0.000	0.000	1.000	9.630	7.429
939364	939747	384	47	17	1628	0.000	0.000	2.679	16.605	9.625
939750	940133	384	48	17	1629	1.000	0.000	0.000	2.495	1.708
940135	940518	384	49	17	1630	0.000	0.000	0.000	5.591	5.641
940520	940903	384	50	17	1631	1.000	0.000	2.647	15.780	1.000
940906	941289	384	51	17	1632	2.000	0.000	2.135	11.620	3.880
941291	941674	384	52	17	1633	0.000	0.000	1.000	5.943	2.143
941676	942059	384	53	17	1634	0.000	0.000	1.000	6.446	1.000
942062	942445	384	54	17	1635	0.000	0.000	0.000	1.000	0.000
942447	942830	384	55	17	1636	0.000	0.000	1.000	4.000	5.076
942832	943215	384	56	17	1637	0.000	0.000	0.000	21.451	3.478
943218	943601	384	57	17	1638	0.000	0.000	0.000	11.879	1.005
943603	943986	384	58	17	1639	0.000	0.000	0.000	11.509	2.746
943988	944371	384	59	17	1640	0.000	0.000	0.000	14.445	3.502
944374	944757	384	60	17	1641	0.000	0.000	0.000	8.878	30.171
944759	945142	384	61	17	1642	0.000	0.000	0.000	7.398	28.887
945144	945527	384	62	17	1643	0.000	0.000	0.000	8.374	28.095
945529	945912	384	63	17	1644	1.000	0.000	0.000	2.983	33.583
945915	946298	384	64	17	1645	0.000	0.000	0.000	3.000	19.983
946300	946683	384	65	17	1646	0.000	0.000	0.000	10.261	36.702
946685	947068	384	66	17	1647	0.000	0.000	0.000	5.079	26.599
947071	947454	384	67	17	1648	0.000	0.000	0.000	7.111	28.358
947456	947839	384	68	17	1649	0.000	1.645	0.000	9.782	7.219
947841	948224	384	69	17	1650	1.000	0.000	0.000	11.134	8.080
948227	948610	384	70	17	1651	1.000	0.000	0.000	1.000	13.710
948612	948995	384	71	17	1652	1.702	0.000	0.000	4.527	11.132
948997	949380	384	72	17	1653	0.000	0.000	0.000	2.047	9.500
949383	949766	384	73	17	1654	0.000	1.000	0.000	11.046	7.252
949768	950151	384	74	17	1655	0.000	1.000	0.000	7.911	2.000
950153	950536	384	75	17	1656	1.000	0.000	0.000	7.382	4.855
950539	950922	384	76	17	1657	1.000	0.000	1.450	9.367	3.000
950924	951307	384	77	17	1658	0.000	0.000	2.733	29.449	5.645
951309	951692	384	78	17	1659	4.043	0.000	1.000	11.886	7.052
951695	952078	384	79	17	1660	2.447	0.000	0.000	22.355	3.005
952080	952463	384	80	17	1661	2.000	0.000	0.000	15.901	10.257
952465	952848	384	81	17	1662	2.695	0.000	0.000	10.854	10.520
952851	953234	384	82	17	1663	2.277	0.000	1.000	11.662	8.980
953236	953619	384	83	17	1664	0.000	0.000	0.000	3.000	3.746
953621	954004	384	84	17	1665	0.000	0.000	0.000	1.056	1.205
954006	954389	384	85	17	1666	0.000	1.000	1.324	1.152	3.071
954392	954775	384	86	17	1667	0.000	0.000	0.000	1.000	0.000
954777	955160	384	87	17	1668	0.000	0.000	0.000	0.000	0.000
955162	955545	384	88	17	1669	0.000	0.000	0.000	0.000	0.000
955548	955931	384	89	17	1670	0.000	0.000	0.000	0.000	0.000
955933	956316	384	90	17	1671	0.000	0.000	0.000	0.000	0.000
956318	956701	384	91	17	1672	0.000	0.000	0.000	0.000	0.000
956704	957087	384	92	17	1673	0.000	0.000	0.000	0.000	0.000
975409	975792	384	0	18	1674	0.000	0.000	0.000	0.000	0.000
975795	976178	384	1	18	1675	0.000	0.000	0.000	0.000	0.000
976180	976563	384	2	18	1676	0.000	0.000	0.000	0.000	0.000
976565	976948	384	3	18	1677	0.000	0.000	0.000	0.000	0.000
976951	977334	384	4	18	1678	0.000	0.000	0.000	0.000	0.000
977336	977719	384	5	18	1679	1.000	0.000	0.000	0.000	0.000
977721	978104	384	6	18	1680	0.000	1.000	0.000	0.000	0.000
978107	978490	384	7	18	1681	0.000	0.000	0.000	0.000	0.000
978492	978875	384	8	18	1682	0.000	0.000	0.000	0.000	0.000
978877	979260	384	9	18	1683	1.000	0.000	0.000	0.000	0.000
979263	979646	384	10	18	1684	0.000	0.000	0.000	0.000	0.000
979648	980031	384	11	18	1685	0.000	0.000	0.000	0.000	0.000
980033	980416	384	12	18	1686	0.000	0.000	0.000	0.000	0.000
980419	980802	384	13	18	1687	0.000	0.000	1.000	0.000	0.000
980804	981187	384	14	18	1688	0.000	0.000	0.000	0.000	0.000
981189	981572	384	15	18	1689	0.000	0.000	0.000	0.000	0.000
981575	981958	384	16	18	1690	0.000	0.000	0.000	0.000	0.000
981960	982343	384	17	18	1691	0.000	0.000	0.000	0.000	0.000
982345	982728	384	18	18	1692	0.000	0.000	0.000	0.000	0.000
982731	983114	384	19	18	1693	0.000	0.000	0.000	0.000	0.000
983116	983499	384	20	18	1694	0.000	0.000	0.000	0.000	0.000
983501	983884	384	21	18	1695	0.000	0.000	0.000	0.000	0.000
983886	984269	384	22	18	1696	0.000	0.000	0.000	0.000	0.000
984272	984655	384	23	18	1697	0.000	0.000	0.000	0.000	0.000
984657	985040	384	24	18	1698	0.000	0.000	0.000	0.000	0.000
985042	985425	384	25	18	1699	0.000	0.000	0.000	0.000	0.000
985428	985811	384	26	18	1700	0.000	1.000	0.000	0.000	0.000
985813	986196	384	27	18	1701	0.000	0.000	0.000	0.000	0.000
986198	986581	384	28	18	1702	0.000	0.000	0.000	0.000	0.000
986584	986967	384	29	18	1703	0.000	0.000	0.000	0.000	0.000
986969	987352	384	30	18	1704	0.000	0.000	0.000	0.000	0.000
987354	987737	384	31	18	1705	0.000	0.000	0.000	0.000	0.000
987740	988123	384	32	18	1706	0.000	0.000	0.000	0.000	1.172
988125	988508	384	33	18	1707	0.000	0.000	0.000	0.000	1.000
988510	988893	384	34	18	1708	0.000	0.000	0.000	0.000	0.000
988896	989279	384	35	18	1709	0.000	0.000	0.000	0.000	0.000
989281	989664	384	36	18	1710	0.000	0.000	0.000	0.000	0.000
989666	990049	384	37	18	1711	0.000	0.000	0.000	0.000	0.000
990052	990435	384	38	18	1712	0.000	0.000	0.000	0.000	0.000
990437	990820	384	39	18	1713	0.000	0.000	2.000	2.248	1.000
990822	991205	384	40	18	1714	0.000	0.000	0.000	1.000	1.000
991208	991591	384	41	18	1715	0.000	0.000	1.418	7.879	2.578
991593	991976	384	42	18	1716	1.000	0.000	2.387	5.759	7.855
991978	992361	384	43	18	1717	4.419	0.000	3.040	13.261	2.712
992363	992746	384	44	18	1718	0.000	0.000	1.261	14.349	0.000
992749	993132	384	45	18	1719	0.000	0.000	1.000	11.846	0.000
993134	993517	384	46	18	1720	1.192	0.000	0.000	19.163	8.659
993519	993902	384	47	18	1721	0.000	0.000	0.000	21.355	15.284
993905	994288	384	48	18	1722	0.000	0.000	1.000	8.807	2.545
994290	994673	384	49	18	1723	1.000	0.000	0.000	11.070	1.373
994675	995058	384	50	18	1724	0.000	0.000	1.977	3.679	1.000
995061	995444	384	51	18	1725	1.000	0.000	2.000	9.534	2.000
995446	995829	384	52	18	1726	0.000	0.000	2.796	23.043	2.377
995831	996214	384	53	18	1727	0.000	0.000	0.000	10.662	0.000
996217	996600	384	54	18	1728	0.000	0.000	0.000	18.045	2.005
996602	996985	384	55	18	1729	1.000	0.000	0.000	17.851	1.000
996987	997370	384	56	18	1730	0.000	0.000	1.000	14.566	1.000
997373	997756	384	57	18	1731	0.000	0.000	0.000	29.793	2.000
997758	998141	384	58	18	1732	1.000	0.000	0.000	5.120	1.000
998143	998526	384	59	18	1733	0.000	0.000	0.000	9.950	7.726
998529	998912	384	60	18	1734	0.000	0.000	0.000	4.399	20.222
998914	999297	384	61	18	1735	0.000	0.000	0.000	9.471	29.800
999299	999682	384	62	18	1736	0.000	0.000	1.000	2.000	29.061
999685	1000068	384	63	18	1737	0.000	0.000	1.000	1.344	25.786
1000070	1000453	384	64	18	1738	0.000	0.000	0.000	0.000	35.506
1000455	1000838	384	65	18	1739	0.000	0.000	0.000	1.000	41.461
1000840	1001223	384	66	18	1740	0.000	0.000	0.000	3.807	29.383
1001226	1001609	384	67	18	1741	0.000	0.000	0.000	8.766	23.139
