Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
797869	798252	384	36	19	1252	1.000	8.865	2.000	8.417	19.040
798254	798637	384	37	19	1253	0.000	25.401	0.000	17.462	17.024
798640	799023	384	38	19	1254	0.000	22.843	0.000	11.322	5.142
799025	799408	384	39	19	1255	1.000	27.618	0.000	15.206	10.852
799410	799793	384	40	19	1256	0.000	22.722	0.000	5.235	2.000
799796	800179	384	41	19	1257	0.000	52.719	2.101	7.480	2.000
800181	800564	384	42	19	1258	0.000	58.617	4.310	9.309	2.972
800566	800949	384	43	19	1259	0.000	57.477	0.000	5.810	0.000
800952	801335	384	44	19	1260	0.000	23.849	1.000	7.385	0.000
801337	801720	384	45	19	1261	0.000	12.105	0.000	3.906	4.746
801722	802105	384	46	19	1262	0.000	50.814	1.000	4.309	0.000
802108	802491	384	47	19	1263	0.000	70.729	0.000	30.227	4.537
802493	802876	384	48	19	1264	0.000	27.430	1.000	5.692	1.000
802878	803261	384	49	19	1265	0.000	22.432	11.663	15.068	5.515
803264	803647	384	50	19	1266	0.000	16.987	26.013	4.086	8.983
803649	804032	384	51	19	1267	0.000	13.513	29.649	2.245	3.677
804034	804417	384	52	19	1268	0.000	17.573	41.024	10.410	7.108
804420	804803	384	53	19	1269	0.000	18.350	4.297	4.630	1.070
804805	805188	384	54	19	1270	0.000	2.518	1.000	0.000	0.000
805190	805573	384	55	19	1271	0.000	0.000	0.000	0.000	0.000
805575	805958	384	56	19	1272	0.000	0.000	0.000	0.000	0.000
805961	806344	384	57	19	1273	0.000	0.000	0.000	0.000	0.000
806346	806729	384	58	19	1274	0.000	0.000	0.000	0.000	0.000
806731	807114	384	59	19	1275	0.000	0.000	0.000	0.000	0.000
807117	807500	384	60	19	1276	1.000	0.000	0.000	0.000	0.000
807502	807885	384	61	19	1277	0.000	0.000	0.000	0.000	0.000
807887	808270	384	62	19	1278	0.000	0.000	0.000	0.000	0.000
808273	808656	384	63	19	1279	0.000	0.000	0.000	0.000	0.000
824790	825173	384	0	20	1280	0.000	0.000	0.000	0.000	0.000
825175	825558	384	1	20	1281	0.000	0.000	0.000	0.000	0.000
825560	825943	384	2	20	1282	0.000	0.000	0.000	0.000	0.000
825946	826329	384	3	20	1283	0.000	0.000	0.000	0.000	0.000
826331	826714	384	4	20	1284	0.000	0.000	0.000	0.000	0.000
826716	827099	384	5	20	1285	0.000	1.000	2.000	0.000	1.671
827102	827485	384	6	20	1286	0.000	7.299	3.000	1.118	2.434
827487	827870	384	7	20	1287	0.000	7.865	3.000	0.000	0.000
827872	828255	384	8	20	1288	1.218	34.565	13.175	5.193	1.936
828258	828641	384	9	20	1289	1.020	7.147	9.582	0.000	0.000
828643	829026	384	10	20	1290	0.000	1.000	5.359	0.000	1.203
829028	829411	384	11	20	1291	0.000	1.487	0.000	1.437	0.000
829414	829797	384	12	20	1292	0.000	0.000	0.000	0.000	0.000
829799	830182	384	13	20	1293	0.000	1.000	0.000	0.000	0.000
830184	830567	384	14	20	1294	0.000	1.611	1.000	0.000	0.000
830570	830953	384	15	20	1295	0.000	1.766	0.000	0.000	0.000
830955	831338	384	16	20	1296	0.000	0.000	0.000	0.000	0.000
831340	831723	384	17	20	1297	0.000	0.000	0.000	0.000	0.000
831726	832109	384	18	20	1298	0.000	0.000	0.000	0.000	0.000
832111	832494	384	19	20	1299	0.000	0.000	0.000	0.000	0.000
832496	832879	384	20	20	1300	0.000	0.000	0.000	0.000	0.000
832882	833265	384	21	20	1301	0.000	2.302	1.000	0.000	0.000
833267	833650	384	22	20	1302	0.000	10.026	2.542	1.150	0.000
833652	834035	384	23	20	1303	0.000	18.018	10.249	3.245	2.000
834037	834420	384	24	20	1304	0.000	45.780	13.746	19.550	2.340
834423	834806	384	25	20	1305	1.000	26.410	1.070	27.019	4.239
834808	835191	384	26	20	1306	0.000	4.023	1.000	6.864	18.325
835193	835576	384	27	20	1307	0.000	8.609	1.000	26.925	13.729
835579	835962	384	28	20	1308	0.000	1.000	1.000	21.028	20.035
835964	836347	384	29	20	1309	0.000	2.549	0.000	4.459	28.038
836349	836732	384	30	20	1310	1.246	3.000	0.000	4.000	24.308
836735	837118	384	31	20	1311	0.000	1.000	0.000	2.000	18.055
837120	837503	384	32	20	1312	0.000	1.363	1.000	7.195	29.290
837505	837888	384	33	20	1313	0.000	11.020	1.000	15.833	20.498
837891	838274	384	34	20	1314	0.000	2.271	0.000	15.462	17.665
838276	838659	384	35	20	1315	0.000	2.882	0.000	9.428	23.439
838661	839044	384	36	20	1316	0.000	1.000	0.000	9.885	4.874
839047	839430	384	37	20	1317	4.124	14.981	0.000	10.440	3.106
839432	839815	384	38	20	1318	0.000	7.332	1.000	9.630	2.537
839817	840200	384	39	20	1319	0.000	38.227	1.000	9.800	6.844
840203	840586	384	40	20	1320	0.000	45.498	0.000	5.832	4.504
840588	840971	384	41	20	1321	0.000	88.793	1.000	16.472	2.206
840973	841356	384	42	20	1322	0.000	71.872	1.000	15.899	7.846
841359	841742	384	43	20	1323	0.000	37.613	0.000	11.089	4.070
841744	842127	384	44	20	1324	0.000	23.624	4.227	2.000	0.000
842129	842512	384	45	20	1325	0.000	20.441	1.000	0.000	0.000
842514	842897	384	46	20	1326	0.000	28.044	0.000	1.000	0.000
842900	843283	384	47	20	1327	0.000	41.631	0.000	5.235	1.000
843285	843668	384	48	20	1328	0.000	34.543	2.321	13.176	1.000
843670	844053	384	49	20	1329	0.000	17.623	7.568	10.003	0.000
844056	844439	384	50	20	1330	1.000	23.461	17.797	17.391	2.471
844441	844824	384	51	20	1331	0.000	16.513	25.278	11.237	5.443
844826	845209	384	52	20	1332	0.000	58.003	44.080	7.065	6.345
845212	845595	384	53	20	1333	1.020	15.032	34.633	2.000	1.000
845597	845980	384	54	20	1334	0.000	1.000	12.476	0.000	0.000
845982	846365	384	55	20	1335	0.000	4.138	8.292	0.000	0.000
846368	846751	384	56	20	1336	0.000	3.611	11.669	0.000	0.000
846753	847136	384	57	20	1337	0.000	0.000	1.000	0.000	0.000
847138	847521	384	58	20	1338	0.000	1.271	0.000	0.000	0.000
847524	847907	384	59	20	1339	0.000	1.054	0.000	0.000	0.000
847909	848292	384	60	20	1340	1.000	0.000	2.604	0.000	0.000
848294	848677	384	61	20	1341	0.000	0.000	0.000	0.000	0.000
848680	849063	384	62	20	1342	0.000	0.000	0.000	0.000	0.000
849065	849448	384	63	20	1343	0.000	0.000	0.000	0.000	0.000
865732	866115	384	0	21	1344	0.000	0.000	0.000	0.000	0.000
866117	866500	384	1	21	1345	0.000	0.000	0.000	0.000	0.000
866502	866885	384	2	21	1346	0.000	1.000	0.000	0.000	0.000
866888	867271	384	3	21	1347	0.000	0.000	1.101	0.000	1.170
867273	867656	384	4	21	1348	0.000	0.000	0.000	0.000	0.000
867658	868041	384	5	21	1349	0.000	0.000	1.164	0.000	0.000
868044	868427	384	6	21	1350	1.000	0.000	1.101	0.000	0.000
868429	868812	384	7	21	1351	0.000	3.997	1.000	0.000	1.003
868814	869197	384	8	21	1352	0.000	3.549	3.989	1.000	0.000
869200	869583	384	9	21	1353	0.000	0.000	8.726	0.000	2.741
869585	869968	384	10	21	1354	0.000	0.000	0.000	0.000	0.000
869970	870353	384	11	21	1355	0.000	0.000	0.000	0.000	0.000
870356	870739	384	12	21	1356	0.000	0.000	0.000	0.000	0.000
870741	871124	384	13	21	1357	0.000	0.000	0.000	0.000	0.000
871126	871509	384	14	21	1358	0.000	0.000	0.000	0.000	0.000
871512	871895	384	15	21	1359	0.000	0.000	0.000	0.000	0.000
871897	872280	384	16	21	1360	0.000	0.000	0.000	0.000	0.000
872282	872665	384	17	21	1361	0.000	0.000	0.000	0.000	0.000
872667	873050	384	18	21	1362	0.000	0.000	0.000	0.000	0.000
873053	873436	384	19	21	1363	0.000	0.000	0.000	0.000	1.000
873438	873821	384	20	21	1364	0.000	1.000	0.000	0.000	1.000
873823	874206	384	21	21	1365	0.000	3.000	12.092	2.000	1.939
874209	874592	384	22	21	1366	0.000	19.570	15.894	2.437	3.306
874594	874977	384	23	21	1367	0.000	23.821	17.708	18.135	9.576
874979	875362	384	24	21	1368	0.000	14.319	4.234	11.878	22.514
875365	875748	384	25	21	1369	0.000	2.580	1.000	2.363	32.427
875750	876133	384	26	21	1370	0.000	7.431	2.000	3.086	29.900
876135	876518	384	27	21	1371	0.000	5.702	2.580	20.942	16.469
876521	876904	384	28	21	1372	1.000	3.766	0.000	10.153	6.743
876906	877289	384	29	21	1373	0.000	3.851	1.000	4.405	30.360
877291	877674	384	30	21	1374	0.000	1.000	1.000	4.554	11.743
877677	878060	384	31	21	1375	0.000	4.316	0.000	6.385	32.995
878062	878445	384	32	21	1376	0.000	3.209	0.000	11.057	49.264
878447	878830	384	33	21	1377	0.000	7.983	2.000	17.025	15.302
878833	879216	384	34	21	1378	0.000	4.634	0.000	12.971	24.272
879218	879601	384	35	21	1379	0.000	14.730	0.000	10.045	15.901
879603	879986	384	36	21	1380	0.000	11.981	1.000	3.810	2.170
879989	880372	384	37	21	1381	0.000	11.834	1.384	3.000	9.086
880374	880757	384	38	21	1382	0.000	4.789	4.000	8.227	5.312
880759	881142	384	39	21	1383	0.000	24.998	2.000	7.524	3.306
881144	881527	384	40	21	1384	0.000	68.612	2.000	19.443	0.000
881530	881913	384	41	21	1385	1.000	101.119	1.000	16.410	2.136
881915	882298	384	42	21	1386	0.000	39.008	9.667	5.171	1.000
882300	882683	384	43	21	1387	0.000	16.127	14.696	5.161	1.000
882686	883069	384	44	21	1388	0.000	19.860	9.002	4.107	2.103
883071	883454	384	45	21	1389	0.000	24.457	5.000	11.302	6.050
883456	883839	384	46	21	1390	0.000	15.947	1.000	3.000	0.000
883842	884225	384	47	21	1391	0.000	33.869	0.000	6.129	0.000
884227	884610	384	48	21	1392	0.000	20.162	2.321	8.097	0.000
884612	884995	384	49	21	1393	0.000	23.451	4.177	9.586	1.000
884998	885381	384	50	21	1394	0.000	16.989	5.002	5.854	1.000
885383	885766	384	51	21	1395	0.000	28.810	14.081	11.025	0.000
885768	886151	384	52	21	1396	0.000	54.483	34.833	18.219	2.607
886154	886537	384	53	21	1397	0.000	8.611	38.729	1.756	2.000
886539	886922	384	54	21	1398	0.000	19.821	74.841	6.598	3.838
886924	887307	384	55	21	1399	0.000	8.617	46.574	3.618	2.136
887310	887693	384	56	21	1400	0.000	1.178	19.101	2.906	0.000
887695	888078	384	57	21	1401	0.000	0.000	0.000	0.000	0.000
888080	888463	384	58	21	1402	0.000	0.000	0.000	0.000	0.000
888466	888849	384	59	21	1403	0.000	0.000	0.000	0.000	0.000
888851	889234	384	60	21	1404	0.000	0.000	1.000	0.000	0.000
889236	889619	384	61	21	1405	0.000	0.000	1.290	0.000	0.000
889622	890005	384	62	21	1406	0.000	0.000	0.000	0.000	0.000
890007	890390	384	63	21	1407	0.000	0.000	0.000	0.000	0.000
907404	907787	384	0	22	1408	0.000	0.000	0.000	0.000	0.000
907789	908172	384	1	22	1409	0.000	0.000	0.000	0.000	0.000
908175	908558	384	2	22	1410	0.000	0.000	0.000	0.000	0.000
908560	908943	384	3	22	1411	0.000	1.000	0.000	0.000	0.000
908945	909328	384	4	22	1412	0.000	0.000	0.000	0.000	0.000
909331	909714	384	5	22	1413	0.000	0.000	0.000	0.000	0.000
909716	910099	384	6	22	1414	0.000	0.000	0.000	0.000	0.000
910101	910484	384	7	22	1415	2.133	0.000	0.000	0.000	0.000
910487	910870	384	8	22	1416	0.000	1.085	0.000	0.000	0.000
910872	911255	384	9	22	1417	0.000	0.000	0.000	0.000	0.000
911257	911640	384	10	22	1418	0.000	0.000	0.000	0.000	0.000
911643	912026	384	11	22	1419	0.000	0.000	0.000	0.000	0.000
912028	912411	384	12	22	1420	0.000	1.000	0.000	0.000	0.000
912413	912796	384	13	22	1421	0.000	0.000	0.000	0.000	0.000
912799	913182	384	14	22	1422	0.000	0.000	0.000	0.000	0.000
913184	913567	384	15	22	1423	0.000	0.000	0.000	0.000	0.000
913569	913952	384	16	22	1424	0.000	0.000	0.000	0.000	0.000
913954	914337	384	17	22	1425	0.000	0.000	0.000	0.000	0.000
914340	914723	384	18	22	1426	0.000	0.000	0.000	0.000	1.070
914725	915108	384	19	22	1427	0.000	0.000	0.000	0.000	0.000
915110	915493	384	20	22	1428	0.000	0.000	8.737	0.000	1.170
915496	915879	384	21	22	1429	1.000	3.000	20.469	1.000	5.810
915881	916264	384	22	22	1430	0.000	17.888	14.898	5.213	4.312
916266	916649	384	23	22	1431	0.000	28.258	17.117	8.131	5.181
916652	917035	384	24	22	1432	0.000	4.240	6.101	6.780	13.108
917037	917420	384	25	22	1433	0.000	1.589	1.384	7.311	27.107
917422	917805	384	26	22	1434	0.000	2.882	1.000	6.396	25.071
917808	918191	384	27	22	1435	0.000	11.910	1.000	8.280	30.522
918193	918576	384	28	22	1436	0.000	6.285	1.000	16.613	12.824
918578	918961	384	29	22	1437	0.000	3.000	2.573	5.576	39.034
918964	919347	384	30	22	1438	0.340	3.487	1.000	5.396	30.706
919349	919732	384	31	22	1439	0.000	6.803	0.000	14.441	31.552
919734	920117	384	32	22	1440	0.000	30.413	1.000	16.336	19.032
920120	920503	384	33	22	1441	0.000	19.455	1.000	18.038	11.512
920505	920888	384	34	22	1442	0.000	15.995	2.007	17.463	22.701
920890	921273	384	35	22	1443	0.000	28.013	0.000	14.920	8.075
921276	921659	384	36	22	1444	1.000	28.959	1.000	15.110	2.741
921661	922044	384	37	22	1445	0.000	26.173	4.555	6.077	3.671
922046	922429	384	38	22	1446	0.000	18.243	2.706	8.523	5.844
922431	922814	384	39	22	1447	0.000	36.084	1.479	3.501	1.638
922817	923200	384	40	22	1448	2.000	87.915	0.000	13.057	0.000
923202	923585	384	41	22	1449	0.000	49.442	1.000	14.421	2.504
923587	923970	384	42	22	1450	0.000	7.448	1.007	14.783	4.000
923973	924356	384	43	22	1451	0.000	29.982	0.000	7.386	0.000
924358	924741	384	44	22	1452	0.000	28.539	8.663	5.385	1.000
924743	925126	384	45	22	1453	0.000	27.424	20.263	3.618	6.350
925129	925512	384	46	22	1454	0.000	18.745	8.771	0.000	2.838
925514	925897	384	47	22	1455	0.000	17.204	5.058	2.000	0.000
925899	926282	384	48	22	1456	0.000	24.367	5.240	10.791	0.000
926285	926668	384	49	22	1457	0.000	26.457	10.058	6.237	3.471
926670	927053	384	50	22	1458	0.000	20.018	3.548	12.920	3.574
927055	927438	384	51	22	1459	3.229	9.136	19.591	6.959	0.000
927441	927824	384	52	22	1460	0.000	31.630	39.419	12.748	3.337
927826	928209	384	53	22	1461	0.000	11.491	57.657	3.810	3.000
928211	928594	384	54	22	1462	0.000	18.987	75.340	2.341	3.000
928597	928980	384	55	22	1463	0.000	19.905	47.927	1.277	0.000
928982	929365	384	56	22	1464	0.000	7.271	32.013	1.000	1.000
929367	929750	384	57	22	1465	0.000	1.394	5.932	0.000	0.000
929753	930136	384	58	22	1466	0.000	0.000	2.580	0.000	0.000
930138	930521	384	59	22	1467	0.000	0.000	0.000	0.000	0.000
930523	930906	384	60	22	1468	0.000	0.000	0.000	0.000	0.000
930908	931291	384	61	22	1469	0.000	0.000	0.000	0.000	0.000
931294	931677	384	62	22	1470	0.000	0.000	0.000	0.000	0.000
931679	932062	384	63	22	1471	0.000	0.000	0.000	0.000	0.000
948663	949046	384	0	23	1472	0.000	0.000	0.000	0.000	0.000
949049	949432	384	1	23	1473	0.000	0.000	0.000	0.000	0.000
949434	949817	384	2	23	1474	0.000	0.000	0.000	0.000	0.000
949819	950202	384	3	23	1475	0.000	0.000	0.000	0.000	0.000
950205	950588	384	4	23	1476	0.000	0.000	0.000	0.000	0.000
950590	950973	384	5	23	1477	0.000	0.000	0.000	0.000	0.000
950975	951358	384	6	23	1478	0.000	0.000	0.000	0.000	0.000
951361	951744	384	7	23	1479	0.000	1.000	0.000	0.000	0.000
951746	952129	384	8	23	1480	0.000	0.000	0.000	0.000	0.000
952131	952514	384	9	23	1481	0.000	0.000	0.000	0.000	0.000
952517	952900	384	10	23	1482	0.000	0.000	0.000	0.000	0.000
952902	953285	384	11	23	1483	0.000	0.000	0.000	0.000	0.000
953287	953670	384	12	23	1484	0.000	0.000	0.000	0.000	0.000
953672	954055	384	13	23	1485	0.000	4.006	1.000	0.000	0.000
954058	954441	384	14	23	1486	0.000	1.000	0.000	0.000	0.000
954443	954826	384	15	23	1487	0.000	0.000	0.000	0.000	0.000
954828	955211	384	16	23	1488	0.000	0.000	0.000	0.000	0.000
955214	955597	384	17	23	1489	0.000	0.000	0.000	0.000	0.000
955599	955982	384	18	23	1490	0.000	0.000	1.000	0.000	0.000
955984	956367	384	19	23	1491	0.000	0.000	0.000	0.000	0.000
956370	956753	384	20	23	1492	0.000	1.611	12.865	0.000	3.136
956755	957138	384	21	23	1493	0.000	15.559	18.226	3.576	2.000
957140	957523	384	22	23	1494	0.000	19.480	25.950	5.405	9.679
957526	957909	384	23	23	1495	0.000	20.342	14.211	13.036	22.948
957911	958294	384	24	23	1496	0.000	16.333	5.090	1.277	21.233
958296	958679	384	25	23	1497	0.000	6.090	1.573	1.000	29.653
958682	959065	384	26	23	1498	1.000	2.302	1.195	7.151	46.431
959067	959450	384	27	23	1499	0.000	8.462	0.000	13.173	19.639
959452	959835	384	28	23	1500	0.000	14.297	0.000	15.068	16.408
959838	960221	384	29	23	1501	0.000	6.121	0.000	19.783	18.796
960223	960606	384	30	23	1502	0.000	5.775	0.000	7.045	21.695
960608	960991	384	31	23	1503	1.000	53.581	1.000	9.492	17.330
960994	961377	384	32	23	1504	1.000	63.699	2.000	14.888	2.771
961379	961762	384	33	23	1505	0.000	55.890	2.000	9.025	2.070
961764	962147	384	34	23	1506	0.000	37.002	0.000	11.813	9.039
962149	962532	384	35	23	1507	0.000	31.306	1.133	15.070	3.036
962535	962918	384	36	23	1508	0.000	42.146	0.000	17.272	9.253
962920	963303	384	37	23	1509	0.000	47.761	1.000	10.502	2.671
963305	963688	384	38	23	1510	0.000	44.521	1.227	11.408	0.000
963691	964074	384	39	23	1511	0.000	80.566	1.000	11.015	2.000
964076	964459	384	40	23	1512	0.000	68.435	2.000	4.375	0.635
964461	964844	384	41	23	1513	0.000	34.977	1.227	10.025	0.000
964847	965230	384	42	23	1514	0.000	53.310	2.000	18.729	2.000
965232	965615	384	43	23	1515	0.000	26.122	0.000	5.630	1.000
965617	966000	384	44	23	1516	0.000	38.216	3.391	1.118	1.000
966003	966386	384	45	23	1517	0.000	19.215	10.789	1.533	0.000
966388	966771	384	46	23	1518	0.000	6.626	15.991	0.000	4.312
966773	967156	384	47	23	1519	0.000	13.995	6.555	2.469	0.000
967159	967542	384	48	23	1520	0.000	32.213	2.000	2.469	1.170
967544	967927	384	49	23	1521	0.000	21.627	13.512	9.620	1.103
967929	968312	384	50	23	1522	0.000	16.493	17.854	6.417	0.000
968315	968698	384	51	23	1523	0.000	19.009	38.667	15.431	3.000
968700	969083	384	52	23	1524	0.000	12.623	51.327	4.405	3.170
969085	969468	384	53	23	1525	0.000	15.102	27.995	13.643	1.136
969471	969854	384	54	23	1526	0.000	12.662	42.680	11.099	5.106
969856	970239	384	55	23	1527	0.000	31.855	43.768	10.408	4.306
970241	970624	384	56	23	1528	0.000	14.288	19.858	3.608	8.677
970626	971009	384	57	23	1529	0.000	4.595	20.678	1.724	4.075
971012	971395	384	58	23	1530	0.000	2.147	0.000	1.245	1.537
971397	971780	384	59	23	1531	0.000	0.000	0.000	0.000	0.000
971782	972165	384	60	23	1532	0.000	0.000	0.000	0.000	0.000
972168	972551	384	61	23	1533	0.000	0.000	0.000	0.000	0.000
972553	972936	384	62	23	1534	0.000	0.000	0.000	0.000	0.000
972938	973321	384	63	23	1535	0.000	0.000	1.000	0.000	0.000
989596	989979	384	0	24	1536	0.000	0.000	0.000	0.000	0.000
989981	990364	384	1	24	1537	0.000	0.000	0.000	0.000	0.000
990367	990750	384	2	24	1538	0.000	0.000	0.000	0.000	0.000
990752	991135	384	3	24	1539	0.000	0.000	0.000	0.000	0.000
991137	991520	384	4	24	1540	0.000	0.000	0.000	0.000	0.000
991523	991906	384	5	24	1541	0.000	0.000	0.000	0.000	0.000
991908	992291	384	6	24	1542	0.000	0.000	0.000	0.000	0.000
992293	992676	384	7	24	1543	0.000	0.000	0.000	0.000	0.000
992679	993062	384	8	24	1544	0.000	0.000	0.000	0.000	0.000
993064	993447	384	9	24	1545	0.000	0.000	0.000	0.000	0.000
993449	993832	384	10	24	1546	0.000	0.000	0.000	0.000	0.000
993835	994218	384	11	24	1547	0.000	0.000	0.000	0.000	0.000
994220	994603	384	12	24	1548	0.000	1.000	0.000	0.000	0.000
994605	994988	384	13	24	1549	0.000	0.000	0.000	0.000	0.000
994991	995374	384	14	24	1550	0.000	0.000	1.000	0.000	0.000
995376	995759	384	15	24	1551	0.000	0.000	0.000	0.000	2.106
995761	996144	384	16	24	1552	0.000	0.000	0.000	0.000	0.000
996146	996529	384	17	24	1553	0.000	0.000	0.000	0.000	0.000
996532	996915	384	18	24	1554	0.000	0.000	0.000	0.000	0.000
996917	997300	384	19	24	1555	0.000	0.000	1.000	0.000	0.000
997302	997685	384	20	24	1556	0.000	0.000	25.993	0.000	3.368
997688	998071	384	21	24	1557	0.000	5.896	7.328	0.000	2.000
998073	998456	384	22	24	1558	0.000	28.641	11.825	2.628	6.178
998458	998841	384	23	24	1559	2.473	30.097	12.986	4.756	9.947
998844	999227	384	24	24	1560	0.000	35.250	1.000	1.213	17.202
999229	999612	384	25	24	1561	0.000	17.604	0.000	12.684	11.877
999614	999997	384	26	24	1562	0.000	12.299	0.000	20.423	11.620
1000000	1000383	384	27	24	1563	2.161	6.586	0.000	8.225	22.219
1000385	1000768	384	28	24	1564	1.020	9.716	1.007	16.719	30.308
1000770	1001153	384	29	24	1565	0.000	18.474	0.189	20.858	12.782
1001156	1001539	384	30	24	1566	0.000	56.390	0.000	4.618	5.337
1001541	1001924	384	31	24	1567	0.000	37.799	1.000	6.289	3.000
1001926	1002309	384	32	24	1568	0.000	31.694	1.000	9.184	5.646
1002312	1002695	384	33	24	1569	1.000	9.254	1.000	2.150	7.682
1002697	1003080	384	34	24	1570	0.000	12.764	0.000	5.151	7.314
1003082	1003465	384	35	24	1571	0.000	5.054	0.000	5.087	2.972
1003468	1003851	384	36	24	1572	0.000	60.043	1.000	12.270	0.000
1003853	1004236	384	37	24	1573	0.000	43.016	0.000	15.302	5.170
1004238	1004621	384	38	24	1574	0.000	33.261	0.000	14.334	3.872
1004623	1005006	384	39	24	1575	1.000	50.502	0.000	12.643	0.000
1005009	1005392	384	40	24	1576	0.000	46.028	0.000	7.652	0.000
1005394	1005777	384	41	24	1577	0.000	63.065	0.000	9.598	0.000
1005779	1006162	384	42	24	1578	0.000	36.836	1.000	17.045	1.270
1006165	1006548	384	43	24	1579	0.000	34.129	1.629	8.269	0.000
1006550	1006933	384	44	24	1580	0.000	14.807	0.000	2.533	0.000
1006935	1007318	384	45	24	1581	0.000	7.006	1.479	0.000	0.000
1007321	1007704	384	46	24	1582	0.000	9.679	5.971	0.000	0.000
1007706	1008089	384	47	24	1583	0.000	5.589	11.411	0.000	0.000
1008091	1008474	384	48	24	1584	0.000	12.102	8.260	6.289	1.337
1008477	1008860	384	49	24	1585	0.000	30.874	8.153	5.299	0.000
1008862	1009245	384	50	24	1586	0.000	22.792	19.602	3.118	1.000
1009247	1009630	384	51	24	1587	0.000	27.120	17.449	10.949	2.000
1009633	1010016	384	52	24	1588	0.000	7.037	39.543	7.247	5.576
1010018	1010401	384	53	24	1589	0.000	13.575	20.867	20.688	4.746
1010403	1010786	384	54	24	1590	0.000	21.691	62.412	9.067	8.481
1010789	1011172	384	55	24	1591	0.000	32.951	46.055	6.991	14.066
1011174	1011557	384	56	24	1592	0.000	26.424	35.721	11.184	5.214
1011559	1011942	384	57	24	1593	0.000	5.797	9.115	2.469	1.070
1011945	1012328	384	58	24	1594	0.000	0.000	3.202	0.000	1.270
1012330	1012713	384	59	24	1595	0.000	0.000	0.000	0.000	0.000
1012715	1013098	384	60	24	1596	0.000	1.000	0.000	0.000	0.000
1013100	1013483	384	61	24	1597	0.000	0.000	0.000	0.000	0.000
1013486	1013869	384	62	24	1598	0.000	0.000	0.000	0.000	0.000
1013871	1014254	384	63	24	1599	0.000	0.000	0.000	0.000	0.000
1030438	1030821	384	0	25	1600	0.000	0.000	0.000	0.000	0.000
1030824	1031207	384	1	25	1601	0.000	0.000	0.000	0.000	0.000
1031209	1031592	384	2	25	1602	0.000	0.000	0.000	0.000	0.000
1031594	1031977	384	3	25	1603	0.000	0.000	0.000	0.000	0.000
1031980	1032363	384	4	25	1604	0.000	0.000	0.000	0.000	0.000
1032365	1032748	384	5	25	1605	0.000	0.000	0.000	0.000	0.000
1032750	1033133	384	6	25	1606	0.000	0.000	0.000	0.000	0.000
