Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
770462	770845	384	11	16	1275	0.000	151.175	0.000	6.761	1.000
770847	771230	384	12	16	1276	0.000	125.487	0.000	3.138	4.621
771233	771616	384	13	16	1277	1.121	77.885	0.000	1.328	14.772
771618	772001	384	14	16	1278	0.000	101.420	1.000	8.899	21.856
772003	772386	384	15	16	1279	0.000	55.363	2.554	2.000	2.018
772389	772772	384	16	16	1280	0.000	19.276	0.000	1.675	0.000
772774	773157	384	17	16	1281	1.374	36.988	0.000	5.678	0.000
773159	773542	384	18	16	1282	0.000	125.334	0.000	8.511	4.853
773545	773928	384	19	16	1283	0.000	100.892	0.000	8.828	1.687
773930	774313	384	20	16	1284	0.000	130.935	0.000	8.121	1.000
774315	774698	384	21	16	1285	0.000	47.038	0.000	3.328	22.731
774701	775084	384	22	16	1286	2.000	14.344	0.000	6.940	10.661
775086	775469	384	23	16	1287	0.000	4.896	1.000	1.000	25.120
775471	775854	384	24	16	1288	1.738	61.553	0.000	2.201	18.753
775856	776239	384	25	16	1289	0.000	100.370	65.180	7.204	8.092
776242	776625	384	26	16	1290	0.000	55.516	94.385	0.000	6.945
776627	777010	384	27	16	1291	0.000	40.442	43.073	2.675	2.448
777012	777395	384	28	16	1292	0.000	1.000	19.924	0.000	2.978
777398	777781	384	29	16	1293	0.000	1.000	2.336	0.000	1.000
777783	778166	384	30	16	1294	0.000	0.000	0.000	0.000	0.000
778168	778551	384	31	16	1295	0.000	0.000	0.000	0.000	0.000
778554	778937	384	32	16	1296	0.000	0.000	0.000	0.000	0.000
778939	779322	384	33	16	1297	0.000	0.000	0.000	0.000	0.000
779324	779707	384	34	16	1298	0.000	0.000	0.000	0.000	0.000
779710	780093	384	35	16	1299	0.000	0.000	0.000	0.000	0.000
780095	780478	384	36	16	1300	0.000	0.000	2.557	0.000	0.000
780480	780863	384	37	16	1301	0.000	1.000	0.000	0.000	0.000
780866	781249	384	38	16	1302	0.000	0.000	0.000	0.000	0.000
781251	781634	384	39	16	1303	0.000	0.000	0.000	0.000	0.000
781636	782019	384	40	16	1304	0.000	0.000	0.000	0.000	0.000
782022	782405	384	41	16	1305	0.000	0.000	1.000	0.000	0.000
782407	782790	384	42	16	1306	0.000	0.000	0.000	0.000	0.000
782792	783175	384	43	16	1307	0.000	0.000	1.152	0.000	0.000
783178	783561	384	44	16	1308	0.000	1.000	0.000	0.000	0.000
783563	783946	384	45	16	1309	0.000	0.000	2.460	0.000	0.000
783948	784331	384	46	16	1310	1.000	0.000	0.000	0.000	0.000
784333	784716	384	47	16	1311	0.000	0.000	0.000	0.000	0.000
784719	785102	384	48	16	1312	0.000	0.000	1.900	0.000	0.000
785104	785487	384	49	16	1313	0.000	1.656	1.000	0.000	0.000
785489	785872	384	50	16	1314	0.000	0.000	0.000	0.000	0.000
785875	786258	384	51	16	1315	0.000	0.000	0.000	0.000	0.000
786260	786643	384	52	16	1316	0.000	0.000	0.000	0.000	0.000
786645	787028	384	53	16	1317	0.000	0.000	0.000	0.000	0.000
787031	787414	384	54	16	1318	0.000	4.454	4.239	0.000	0.000
787416	787799	384	55	16	1319	0.000	6.663	12.156	2.264	0.000
787801	788184	384	56	16	1320	0.000	42.602	10.502	4.477	0.000
788187	788570	384	57	16	1321	1.000	65.811	19.703	5.813	1.529
788572	788955	384	58	16	1322	1.000	88.321	8.990	4.833	2.629
788957	789340	384	59	16	1323	0.000	110.383	14.786	4.667	1.000
789343	789726	384	60	16	1324	0.000	87.609	1.000	3.075	3.878
789728	790111	384	61	16	1325	0.000	74.860	0.000	2.359	4.051
790113	790496	384	62	16	1326	0.000	88.935	0.000	4.138	3.489
790499	790882	384	63	16	1327	2.486	117.499	0.000	2.043	0.000
790884	791267	384	64	16	1328	1.000	113.358	0.000	0.000	1.000
791269	791652	384	65	16	1329	0.000	130.015	1.000	5.655	4.390
791655	792038	384	66	16	1330	2.000	29.117	0.000	3.118	0.000
792040	792423	384	67	16	1331	0.000	11.025	0.000	0.000	1.000
792425	792808	384	68	16	1332	0.000	4.344	0.000	0.000	0.000
792810	793193	384	69	16	1333	0.000	1.000	0.000	0.000	0.000
793196	793579	384	70	16	1334	0.000	0.000	0.000	0.000	0.000
793581	793964	384	71	16	1335	0.000	0.000	0.000	0.000	0.000
793966	794349	384	72	16	1336	0.000	0.000	0.000	0.000	0.000
794352	794735	384	73	16	1337	0.000	0.000	0.000	0.000	0.000
794737	795120	384	74	16	1338	0.000	0.000	0.000	0.000	0.000
795122	795505	384	75	16	1339	0.000	0.000	0.000	0.000	0.000
795508	795891	384	76	16	1340	0.000	0.000	0.000	0.000	0.000
795893	796276	384	77	16	1341	0.000	0.000	0.000	0.000	0.000
796278	796661	384	78	16	1342	0.000	0.000	0.000	0.000	0.000
814464	814847	384	0	17	1343	0.000	1.000	0.000	0.000	0.000
814849	815232	384	1	17	1344	0.000	2.227	2.055	3.951	0.000
815235	815618	384	2	17	1345	0.000	12.620	1.000	1.000	0.000
815620	816003	384	3	17	1346	0.000	50.203	0.000	6.362	6.294
816005	816388	384	4	17	1347	0.000	62.388	0.000	4.560	1.000
816391	816774	384	5	17	1348	1.000	96.842	0.000	6.741	0.000
816776	817159	384	6	17	1349	0.000	100.395	1.000	11.692	5.448
817161	817544	384	7	17	1350	2.009	53.510	0.000	11.977	1.000
817547	817930	384	8	17	1351	0.000	55.332	0.000	6.805	0.000
817932	818315	384	9	17	1352	0.000	89.842	1.588	2.454	1.390
818317	818700	384	10	17	1353	0.000	134.242	0.000	3.793	4.000
818703	819086	384	11	17	1354	0.000	119.297	2.246	1.865	3.151
819088	819471	384	12	17	1355	0.000	127.316	0.000	3.328	5.812
819473	819856	384	13	17	1356	0.000	144.279	0.000	5.497	11.404
819859	820242	384	14	17	1357	0.000	58.964	0.000	1.000	0.000
820244	820627	384	15	17	1358	0.000	39.099	1.000	5.457	3.639
820629	821012	384	16	17	1359	0.000	16.190	0.000	3.296	0.629
821015	821398	384	17	17	1360	0.000	53.167	1.000	4.046	0.000
821400	821783	384	18	17	1361	0.000	77.744	1.215	5.655	2.680
821785	822168	384	19	17	1362	0.000	111.610	0.000	5.351	1.000
822171	822554	384	20	17	1363	0.000	70.222	0.000	9.563	1.000
822556	822939	384	21	17	1364	1.000	10.331	0.000	2.000	4.515
822941	823324	384	22	17	1365	0.000	2.000	1.000	0.000	10.658
823326	823709	384	23	17	1366	0.000	2.104	1.000	1.000	22.186
823712	824095	384	24	17	1367	0.000	68.866	0.000	9.017	17.573
824097	824480	384	25	17	1368	0.000	84.922	86.323	8.879	5.919
824482	824865	384	26	17	1369	0.000	75.971	122.081	0.000	7.639
824868	825251	384	27	17	1370	0.000	37.203	64.039	2.000	8.062
825253	825636	384	28	17	1371	0.000	3.000	13.689	0.000	0.000
825638	826021	384	29	17	1372	0.000	0.000	6.772	0.000	0.000
826024	826407	384	30	17	1373	0.000	0.000	1.000	0.000	0.000
826409	826792	384	31	17	1374	0.000	0.000	0.000	0.000	0.000
826794	827177	384	32	17	1375	0.000	0.000	1.557	0.000	0.000
827180	827563	384	33	17	1376	0.000	0.000	0.000	0.000	0.000
827565	827948	384	34	17	1377	0.000	0.000	1.000	0.000	0.000
827950	828333	384	35	17	1378	0.000	0.000	0.000	0.000	0.000
828336	828719	384	36	17	1379	0.000	0.000	0.000	0.000	0.000
828721	829104	384	37	17	1380	0.000	1.000	1.000	0.000	0.000
829106	829489	384	38	17	1381	0.000	0.000	0.000	0.000	0.000
829492	829875	384	39	17	1382	0.000	0.000	0.000	0.000	0.000
829877	830260	384	40	17	1383	0.000	0.000	0.000	0.000	0.000
830262	830645	384	41	17	1384	0.000	0.000	0.000	0.000	0.000
830648	831031	384	42	17	1385	0.000	0.000	1.900	0.000	0.000
831033	831416	384	43	17	1386	0.000	0.000	0.000	0.000	0.000
831418	831801	384	44	17	1387	0.168	0.000	0.000	0.000	0.000
831803	832186	384	45	17	1388	0.000	0.000	0.000	0.000	0.000
832189	832572	384	46	17	1389	0.000	0.000	0.000	0.000	0.000
832574	832957	384	47	17	1390	0.000	0.000	0.000	0.000	0.000
832959	833342	384	48	17	1391	0.000	0.000	0.000	0.000	0.000
833345	833728	384	49	17	1392	0.000	0.000	0.000	0.000	0.000
833730	834113	384	50	17	1393	0.000	0.000	0.000	0.000	0.000
834115	834498	384	51	17	1394	0.000	1.000	0.000	0.000	0.000
834501	834884	384	52	17	1395	0.000	0.000	1.000	0.000	0.000
834886	835269	384	53	17	1396	0.000	10.221	0.000	0.000	0.000
835271	835654	384	54	17	1397	0.000	32.105	7.270	1.000	2.000
835657	836040	384	55	17	1398	0.000	64.056	3.121	3.434	2.000
836042	836425	384	56	17	1399	0.000	87.124	18.222	10.577	0.000
836427	836810	384	57	17	1400	0.000	66.817	9.830	2.138	2.596
836813	837196	384	58	17	1401	0.000	57.872	7.557	4.675	5.250
837198	837581	384	59	17	1402	1.093	79.057	3.000	1.000	6.573
837583	837966	384	60	17	1403	1.000	130.512	0.000	6.003	4.599
837969	838352	384	61	17	1404	3.682	137.414	1.000	3.675	2.000
838354	838737	384	62	17	1405	0.000	93.732	0.000	12.741	1.000
838739	839122	384	63	17	1406	0.000	103.788	1.000	2.940	2.158
839125	839508	384	64	17	1407	0.000	115.076	0.000	6.991	0.000
839510	839893	384	65	17	1408	0.000	65.891	0.000	10.279	2.000
839895	840278	384	66	17	1409	0.000	45.964	0.000	10.796	2.489
840280	840663	384	67	17	1410	1.000	31.645	0.000	3.845	1.000
840666	841049	384	68	17	1411	0.000	47.522	0.000	0.000	1.191
841051	841434	384	69	17	1412	0.000	8.877	0.000	1.000	0.000
841436	841819	384	70	17	1413	0.000	0.000	0.000	0.000	0.000
841822	842205	384	71	17	1414	0.000	0.000	0.000	0.000	0.000
842207	842590	384	72	17	1415	0.000	0.000	0.000	0.000	0.000
842592	842975	384	73	17	1416	0.000	0.000	0.000	0.000	0.000
842978	843361	384	74	17	1417	0.000	0.000	0.000	0.000	0.000
843363	843746	384	75	17	1418	0.000	0.000	0.000	0.000	0.000
843748	844131	384	76	17	1419	0.000	0.000	0.000	0.000	0.000
844134	844517	384	77	17	1420	0.000	0.000	0.000	0.000	0.000
844519	844902	384	78	17	1421	0.000	1.871	0.000	0.000	0.000
862019	862402	384	0	18	1422	0.000	0.000	0.000	0.000	0.000
862404	862787	384	1	18	1423	0.000	0.000	0.000	1.391	0.000
862789	863172	384	2	18	1424	0.000	6.080	1.000	3.402	4.217
863175	863558	384	3	18	1425	0.000	30.694	0.000	12.830	2.184
863560	863943	384	4	18	1426	0.561	39.927	0.000	8.066	2.316
863945	864328	384	5	18	1427	1.000	75.922	1.308	2.000	3.000
864331	864714	384	6	18	1428	0.000	84.081	2.803	6.540	0.000
864716	865099	384	7	18	1429	2.000	40.369	0.000	4.761	1.000
865101	865484	384	8	18	1430	0.000	60.412	0.000	2.221	1.000
865486	865869	384	9	18	1431	0.000	68.873	0.000	1.000	0.000
865872	866255	384	10	18	1432	0.000	228.128	0.000	10.954	2.026
866257	866640	384	11	18	1433	0.000	128.819	3.118	2.971	2.522
866642	867025	384	12	18	1434	0.000	103.505	1.000	2.000	2.250
867028	867411	384	13	18	1435	0.000	91.339	0.000	2.592	3.746
867413	867796	384	14	18	1436	0.000	111.113	0.000	4.075	3.588
867798	868181	384	15	18	1437	0.000	28.945	1.000	2.371	1.000
868184	868567	384	16	18	1438	0.000	18.013	0.000	1.770	2.415
868569	868952	384	17	18	1439	0.000	81.805	0.000	3.359	2.415
868954	869337	384	18	18	1440	0.000	79.548	0.000	8.638	2.191
869340	869723	384	19	18	1441	0.000	85.904	0.000	12.839	2.680
869725	870108	384	20	18	1442	1.000	81.670	0.000	3.000	5.283
870110	870493	384	21	18	1443	0.000	11.927	0.000	1.000	12.374
870496	870879	384	22	18	1444	0.000	0.000	0.000	2.244	6.217
870881	871264	384	23	18	1445	1.000	3.718	0.000	1.170	27.308
871266	871649	384	24	18	1446	1.000	56.535	1.000	2.244	9.948
871652	872035	384	25	18	1447	1.000	117.874	70.938	9.618	4.268
872037	872420	384	26	18	1448	1.542	80.192	52.713	7.603	4.912
872422	872805	384	27	18	1449	0.000	14.381	52.457	2.000	1.000
872808	873191	384	28	18	1450	0.000	0.000	22.263	0.000	0.000
873193	873576	384	29	18	1451	0.000	0.000	5.855	0.000	0.000
873578	873961	384	30	18	1452	0.000	0.000	4.651	0.000	0.000
873963	874346	384	31	18	1453	0.000	0.000	1.000	0.000	0.000
874349	874732	384	32	18	1454	0.000	0.000	1.000	0.000	0.000
874734	875117	384	33	18	1455	0.000	0.000	0.000	0.000	0.000
875119	875502	384	34	18	1456	0.000	1.000	0.000	0.000	0.000
875505	875888	384	35	18	1457	0.000	0.000	1.183	0.000	0.000
875890	876273	384	36	18	1458	0.000	0.000	0.000	0.000	0.000
876275	876658	384	37	18	1459	0.000	1.000	0.000	0.000	0.000
876661	877044	384	38	18	1460	0.000	0.000	0.000	0.000	0.000
877046	877429	384	39	18	1461	0.000	0.000	0.000	0.000	0.000
877431	877814	384	40	18	1462	0.000	0.000	0.000	0.000	0.000
877817	878200	384	41	18	1463	0.000	0.000	0.000	0.000	0.000
878202	878585	384	42	18	1464	0.000	0.000	0.000	0.000	0.000
878587	878970	384	43	18	1465	0.000	0.000	0.000	0.000	0.000
878973	879356	384	44	18	1466	0.000	0.000	0.000	0.000	0.000
879358	879741	384	45	18	1467	0.000	0.000	1.000	0.000	0.000
879743	880126	384	46	18	1468	0.000	0.000	1.000	0.000	0.000
880129	880512	384	47	18	1469	0.000	0.614	0.000	0.000	0.000
880514	880897	384	48	18	1470	0.000	0.000	0.000	0.000	0.000
880899	881282	384	49	18	1471	0.000	0.000	0.000	0.000	0.000
881285	881668	384	50	18	1472	0.000	2.656	0.000	0.000	0.000
881670	882053	384	51	18	1473	0.000	32.461	0.000	0.000	0.000
882055	882438	384	52	18	1474	0.000	51.105	1.000	0.000	0.000
882440	882823	384	53	18	1475	0.000	56.498	0.623	1.000	0.000
882826	883209	384	54	18	1476	0.000	99.149	0.000	4.813	2.000
883211	883594	384	55	18	1477	0.000	97.818	4.741	5.078	0.000
883596	883979	384	56	18	1478	0.000	87.419	5.308	7.425	4.408
883982	884365	384	57	18	1479	1.598	66.001	21.665	2.580	2.151
884367	884750	384	58	18	1480	0.000	88.750	43.097	4.454	6.673
884752	885135	384	59	18	1481	0.000	132.261	17.831	9.417	1.000
885138	885521	384	60	18	1482	1.000	172.207	8.450	9.066	1.555
885523	885906	384	61	18	1483	2.738	115.463	0.000	6.256	2.323
885908	886291	384	62	18	1484	1.878	78.339	0.000	5.244	3.000
886294	886677	384	63	18	1485	0.000	137.690	2.741	8.761	8.419
886679	887062	384	64	18	1486	1.000	106.511	0.000	3.707	1.787
887064	887447	384	65	18	1487	1.000	68.817	0.000	11.092	1.000
887450	887833	384	66	18	1488	0.000	84.646	0.000	11.511	3.000
887835	888218	384	67	18	1489	0.392	50.314	0.000	11.187	3.000
888220	888603	384	68	18	1490	0.000	58.750	0.000	5.509	8.352
888606	888989	384	69	18	1491	1.000	52.737	0.000	4.856	0.000
888991	889374	384	70	18	1492	0.000	3.000	0.000	0.000	0.000
889376	889759	384	71	18	1493	0.000	0.000	0.000	0.000	0.000
889762	890145	384	72	18	1494	0.000	0.000	0.000	0.000	0.000
890147	890530	384	73	18	1495	0.000	0.000	0.000	0.000	0.000
890532	890915	384	74	18	1496	0.000	0.000	0.000	0.000	0.000
890918	891301	384	75	18	1497	0.000	0.000	0.000	0.000	0.000
891303	891686	384	76	18	1498	0.000	0.000	0.000	0.000	0.000
891688	892071	384	77	18	1499	0.000	0.000	0.000	0.000	0.000
892073	892456	384	78	18	1500	0.000	0.000	1.000	0.000	0.000
909753	910136	384	0	19	1501	0.000	0.000	0.000	0.000	0.000
910138	910521	384	1	19	1502	0.000	0.000	0.000	1.000	0.000
910523	910906	384	2	19	1503	0.000	1.000	0.000	1.000	0.000
910909	911292	384	3	19	1504	1.290	8.884	1.000	6.224	0.000
911294	911677	384	4	19	1505	1.121	78.812	3.000	7.951	4.515
911679	912062	384	5	19	1506	0.000	84.597	1.000	4.000	1.000
912065	912448	384	6	19	1507	0.000	98.566	1.277	7.244	2.522
912450	912833	384	7	19	1508	0.000	121.592	1.000	6.394	2.621
912835	913218	384	8	19	1509	0.000	130.389	0.000	9.595	3.000
913221	913604	384	9	19	1510	0.000	88.327	0.000	5.328	3.000
913606	913989	384	10	19	1511	0.000	87.891	0.405	5.612	1.555
913991	914374	384	11	19	1512	0.000	114.806	0.000	6.259	0.562
914377	914760	384	12	19	1513	2.121	90.616	1.000	8.681	2.000
914762	915145	384	13	19	1514	0.000	197.624	1.000	5.098	0.000
915147	915530	384	14	19	1515	0.000	65.020	2.308	2.580	0.000
915533	915916	384	15	19	1516	0.000	45.915	0.000	4.477	2.051
915918	916301	384	16	19	1517	1.000	22.645	0.000	1.000	2.000
916303	916686	384	17	19	1518	0.000	39.356	0.000	1.928	0.000
916689	917072	384	18	19	1519	1.000	85.290	1.775	5.782	2.000
917074	917457	384	19	19	1520	0.000	103.033	0.000	1.000	3.316
917459	917842	384	20	19	1521	1.000	99.947	1.000	4.603	14.521
917845	918228	384	21	19	1522	0.000	38.854	0.000	2.000	4.573
918230	918613	384	22	19	1523	0.000	8.834	1.121	3.086	27.205
918615	918998	384	23	19	1524	0.000	11.687	5.457	1.695	10.882
919000	919383	384	24	19	1525	0.000	75.198	2.557	7.816	8.510
919386	919769	384	25	19	1526	0.000	142.138	38.526	1.000	10.371
919771	920154	384	26	19	1527	1.000	57.253	55.270	1.000	4.375
920156	920539	384	27	19	1528	0.000	4.724	73.336	0.000	2.184
920542	920925	384	28	19	1529	0.000	0.000	13.599	0.000	2.985
920927	921310	384	29	19	1530	0.000	1.074	7.395	0.000	0.000
921312	921695	384	30	19	1531	0.000	0.000	2.682	0.000	0.000
921698	922081	384	31	19	1532	0.000	0.000	1.000	0.000	0.000
922083	922466	384	32	19	1533	0.000	0.000	0.000	0.000	0.000
922468	922851	384	33	19	1534	0.000	0.000	1.000	0.000	0.000
922854	923237	384	34	19	1535	0.000	0.000	0.000	0.000	0.000
923239	923622	384	35	19	1536	0.000	0.000	0.000	0.000	0.000
923624	924007	384	36	19	1537	0.000	0.000	0.000	0.000	0.000
924010	924393	384	37	19	1538	0.000	0.000	0.000	0.000	0.000
924395	924778	384	38	19	1539	0.000	0.000	0.000	0.000	0.000
924780	925163	384	39	19	1540	0.000	0.000	0.000	0.000	0.000
925166	925549	384	40	19	1541	0.000	1.442	0.000	0.000	0.000
925551	925934	384	41	19	1542	0.000	0.000	0.000	0.000	0.000
925936	926319	384	42	19	1543	0.000	0.000	0.000	0.000	0.000
926322	926705	384	43	19	1544	0.000	0.000	0.000	0.000	0.000
926707	927090	384	44	19	1545	0.000	0.000	0.000	0.000	0.000
927092	927475	384	45	19	1546	0.000	0.000	0.000	0.000	0.000
927477	927860	384	46	19	1547	0.000	0.000	0.000	0.000	0.000
927863	928246	384	47	19	1548	0.000	0.000	0.000	0.000	0.000
928248	928631	384	48	19	1549	0.000	0.000	0.000	0.000	1.000
928633	929016	384	49	19	1550	0.000	5.957	1.370	0.000	0.000
929019	929402	384	50	19	1551	0.000	29.767	0.000	0.000	1.000
929404	929787	384	51	19	1552	0.000	64.529	0.000	0.000	0.000
929789	930172	384	52	19	1553	0.000	90.290	1.000	5.646	1.000
930175	930558	384	53	19	1554	0.000	81.327	0.000	8.586	6.268
930560	930943	384	54	19	1555	0.000	127.046	3.000	2.908	3.000
930945	931328	384	55	19	1556	0.000	126.629	1.000	6.224	0.000
931331	931714	384	56	19	1557	2.000	220.029	3.083	2.718	3.209
931716	932099	384	57	19	1558	0.000	225.815	2.959	2.000	2.000
932101	932484	384	58	19	1559	1.000	237.202	0.000	2.517	0.000
932487	932870	384	59	19	1560	2.346	215.428	0.000	7.319	0.000
932872	933255	384	60	19	1561	0.000	260.049	0.000	2.106	0.000
933257	933640	384	61	19	1562	3.000	174.402	0.000	0.000	2.191
933643	934026	384	62	19	1563	0.000	182.918	2.000	8.382	5.625
934028	934411	384	63	19	1564	2.000	133.328	0.000	9.836	1.000
934413	934796	384	64	19	1565	1.000	146.095	0.000	7.121	3.548
934799	935182	384	65	19	1566	0.000	148.371	0.000	9.733	2.000
935184	935567	384	66	19	1567	0.000	110.052	0.000	5.307	4.720
935569	935952	384	67	19	1568	2.654	81.057	0.000	7.667	10.930
935954	936337	384	68	19	1569	0.000	32.356	0.000	8.184	16.448
936340	936723	384	69	19	1570	0.000	34.338	0.000	4.675	3.540
936725	937108	384	70	19	1571	0.000	11.417	0.000	0.000	1.000
937110	937493	384	71	19	1572	0.000	0.000	0.000	0.000	0.000
937496	937879	384	72	19	1573	0.000	0.000	0.000	0.000	0.000
937881	938264	384	73	19	1574	0.000	0.000	0.000	0.000	0.000
938266	938649	384	74	19	1575	0.000	0.000	0.000	0.000	0.000
938652	939035	384	75	19	1576	0.000	0.000	0.000	0.000	0.000
939037	939420	384	76	19	1577	0.000	0.000	0.000	0.000	0.000
939422	939805	384	77	19	1578	0.000	0.000	0.000	0.000	0.000
939808	940191	384	78	19	1579	0.000	0.000	0.000	0.000	0.000
957960	958343	384	0	20	1580	0.000	0.000	0.000	0.000	0.000
958345	958728	384	1	20	1581	0.000	0.000	0.000	2.086	0.000
958730	959113	384	2	20	1582	0.000	1.380	0.000	0.000	0.000
959115	959498	384	3	20	1583	0.000	4.589	0.000	0.000	2.051
959501	959884	384	4	20	1584	0.000	38.939	0.529	7.468	0.000
959886	960269	384	5	20	1585	0.000	77.995	2.000	5.759	5.044
960271	960654	384	6	20	1586	1.738	93.794	0.000	5.983	4.275
960657	961040	384	7	20	1587	0.000	76.971	1.246	1.000	0.000
961042	961425	384	8	20	1588	0.000	42.964	0.000	8.919	0.000
961427	961810	384	9	20	1589	0.000	102.058	0.000	2.296	3.415
961813	962196	384	10	20	1590	0.000	101.395	0.000	7.152	3.878
962198	962581	384	11	20	1591	0.000	107.886	0.000	3.075	0.000
962583	962966	384	12	20	1592	1.000	81.284	1.000	8.445	0.000
962969	963352	384	13	20	1593	1.000	57.927	1.000	4.667	1.092
963354	963737	384	14	20	1594	0.000	91.836	0.000	1.000	0.000
963739	964122	384	15	20	1595	0.000	124.549	0.000	7.971	1.000
964125	964508	384	16	20	1596	0.000	52.387	0.000	3.181	1.257
964510	964893	384	17	20	1597	0.000	41.418	1.000	1.000	0.000
964895	965278	384	18	20	1598	0.000	75.658	0.000	3.138	1.257
965281	965664	384	19	20	1599	0.000	110.076	0.000	11.589	1.026
965666	966049	384	20	20	1600	1.000	113.021	0.000	2.075	7.003
966051	966434	384	21	20	1601	1.000	91.542	1.000	6.267	2.000
966436	966819	384	22	20	1602	0.000	69.050	2.215	3.264	14.984
966822	967205	384	23	20	1603	0.000	50.424	37.938	4.075	15.091
967207	967590	384	24	20	1604	0.000	119.039	2.090	10.330	8.220
967592	967975	384	25	20	1605	2.458	97.971	55.672	7.152	2.224
967978	968361	384	26	20	1606	0.000	66.486	37.699	1.000	2.000
968363	968746	384	27	20	1607	0.000	22.221	16.889	1.201	1.000
968748	969131	384	28	20	1608	0.000	2.853	13.547	0.000	0.000
969134	969517	384	29	20	1609	0.000	1.000	4.145	0.000	0.000
969519	969902	384	30	20	1610	0.000	1.000	0.000	1.000	0.000
969904	970287	384	31	20	1611	0.000	0.000	0.000	0.000	0.000
970290	970673	384	32	20	1612	0.000	0.000	1.000	0.000	0.000
970675	971058	384	33	20	1613	0.000	0.000	0.000	0.000	0.000
971060	971443	384	34	20	1614	0.000	0.000	0.000	0.000	0.000
971446	971829	384	35	20	1615	0.000	0.000	0.000	0.000	0.000
971831	972214	384	36	20	1616	0.000	0.000	0.000	0.000	0.000
972216	972599	384	37	20	1617	0.000	0.000	0.000	0.000	0.000
972602	972985	384	38	20	1618	0.000	0.000	0.000	0.000	0.000
972987	973370	384	39	20	1619	0.000	0.000	1.000	0.000	0.000
973372	973755	384	40	20	1620	0.000	0.000	0.000	0.000	0.000
973758	974141	384	41	20	1621	0.000	0.000	1.277	0.000	0.000
974143	974526	384	42	20	1622	0.000	0.000	0.000	0.000	0.000
974528	974911	384	43	20	1623	0.000	0.000	0.000	0.000	0.000
974914	975297	384	44	20	1624	0.000	0.000	0.000	0.000	0.000
975299	975682	384	45	20	1625	0.000	0.000	1.000	0.000	0.000
975684	976067	384	46	20	1626	0.000	0.000	0.000	0.000	0.000
976069	976452	384	47	20	1627	0.000	1.000	0.000	0.000	0.000
976455	976838	384	48	20	1628	0.000	5.068	0.000	0.000	0.000
976840	977223	384	49	20	1629	1.000	22.338	0.000	0.000	3.018
977225	977608	384	50	20	1630	0.000	50.351	0.000	2.000	0.000
977611	977994	384	51	20	1631	0.000	73.768	0.000	3.328	3.000
977996	978379	384	52	20	1632	0.000	109.972	0.000	3.382	5.169
978381	978764	384	53	20	1633	1.738	107.493	0.000	5.603	6.930
