Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
885779	886162	384	1	18	1477	0.000	0.000	0.000	0.000	0.000
886164	886547	384	2	18	1478	0.000	0.000	0.000	0.000	0.000
886550	886933	384	3	18	1479	1.300	0.000	0.000	0.000	0.000
886935	887318	384	4	18	1480	0.000	0.000	0.000	0.000	0.000
887320	887703	384	5	18	1481	0.000	0.000	1.000	0.000	0.000
887706	888089	384	6	18	1482	0.000	0.000	0.000	0.000	0.000
888091	888474	384	7	18	1483	0.000	0.000	0.000	0.000	0.000
888476	888859	384	8	18	1484	0.000	0.000	0.000	0.000	0.000
888862	889245	384	9	18	1485	0.000	0.000	0.000	0.000	1.101
889247	889630	384	10	18	1486	0.000	0.000	0.000	0.000	0.000
889632	890015	384	11	18	1487	0.000	0.000	0.000	0.000	0.000
890018	890401	384	12	18	1488	0.000	0.000	0.000	0.000	0.000
890403	890786	384	13	18	1489	0.000	0.000	3.664	1.000	0.000
890788	891171	384	14	18	1490	0.000	0.000	16.211	0.000	0.000
891174	891557	384	15	18	1491	0.000	0.000	15.413	0.000	1.000
891559	891942	384	16	18	1492	0.000	0.000	24.718	0.000	1.134
891944	892327	384	17	18	1493	0.000	0.000	4.000	1.000	1.000
892330	892713	384	18	18	1494	0.000	0.000	23.744	3.000	3.501
892715	893098	384	19	18	1495	0.000	0.000	43.453	15.080	5.401
893100	893483	384	20	18	1496	0.000	0.000	62.789	3.000	5.535
893485	893868	384	21	18	1497	0.000	0.000	34.260	5.206	24.775
893871	894254	384	22	18	1498	1.000	0.000	25.758	4.561	22.141
894256	894639	384	23	18	1499	0.000	0.000	45.525	8.090	7.236
894641	895024	384	24	18	1500	0.000	0.000	37.229	8.269	3.101
895027	895410	384	25	18	1501	0.000	0.000	28.991	7.000	2.201
895412	895795	384	26	18	1502	0.000	0.000	116.063	2.497	0.000
895797	896180	384	27	18	1503	1.000	0.000	124.704	5.110	4.334
896183	896566	384	28	18	1504	0.000	0.000	64.507	4.211	9.003
896568	896951	384	29	18	1505	0.000	1.000	96.188	4.613	2.101
896953	897336	384	30	18	1506	0.000	0.000	50.807	10.333	4.468
897339	897722	384	31	18	1507	0.000	0.000	36.242	8.480	9.102
897724	898107	384	32	18	1508	0.000	0.000	43.332	9.696	2.000
898109	898492	384	33	18	1509	0.000	0.000	33.511	9.029	2.535
898495	898878	384	34	18	1510	0.000	1.000	20.027	5.613	3.335
898880	899263	384	35	18	1511	0.000	0.000	28.099	8.983	3.635
899265	899648	384	36	18	1512	0.000	0.000	10.377	2.529	12.670
899651	900034	384	37	18	1513	0.000	0.000	13.637	3.345	23.972
900036	900419	384	38	18	1514	0.000	0.000	23.883	1.466	21.473
900421	900804	384	39	18	1515	0.000	0.000	5.161	1.000	23.908
900807	901190	384	40	18	1516	0.000	0.000	19.960	0.000	17.434
901192	901575	384	41	18	1517	0.000	0.000	27.027	1.000	9.135
901577	901960	384	42	18	1518	0.000	0.000	18.978	0.000	7.601
901962	902345	384	43	18	1519	0.000	0.000	32.323	2.115	3.068
902348	902731	384	44	18	1520	0.000	0.000	46.520	0.000	4.201
902733	903116	384	45	18	1521	0.000	0.000	35.659	0.000	5.335
903118	903501	384	46	18	1522	0.000	0.000	19.430	2.230	8.868
903504	903887	384	47	18	1523	0.000	0.000	21.650	1.000	13.372
903889	904272	384	48	18	1524	0.000	3.587	29.897	0.000	4.000
904274	904657	384	49	18	1525	0.000	0.000	39.735	2.000	2.000
904660	905043	384	50	18	1526	0.000	0.000	36.260	0.000	3.801
905045	905428	384	51	18	1527	0.000	0.000	8.049	1.000	1.000
905430	905813	384	52	18	1528	0.000	0.000	7.888	0.000	0.000
905816	906199	384	53	18	1529	0.000	0.000	17.448	0.000	0.000
906201	906584	384	54	18	1530	0.000	0.000	45.363	0.000	1.701
906586	906969	384	55	18	1531	0.000	0.000	24.843	1.000	2.000
906972	907355	384	56	18	1532	0.000	0.000	31.090	2.083	3.034
907357	907740	384	57	18	1533	0.000	0.000	29.435	10.142	4.934
907742	908125	384	58	18	1534	0.000	0.000	24.982	6.179	1.000
908128	908511	384	59	18	1535	0.000	0.000	35.619	8.321	7.469
908513	908896	384	60	18	1536	0.000	0.000	54.049	3.000	11.870
908898	909281	384	61	18	1537	0.000	0.000	47.758	5.090	20.606
909284	909667	384	62	18	1538	0.000	0.000	34.785	5.071	24.106
909669	910052	384	63	18	1539	1.000	0.000	34.744	5.811	25.807
910054	910437	384	64	18	1540	1.000	0.000	37.103	13.691	11.002
910439	910822	384	65	18	1541	0.000	0.000	10.807	10.252	5.001
910825	911208	384	66	18	1542	0.000	0.000	34.673	19.075	9.402
911210	911593	384	67	18	1543	0.000	0.000	47.668	17.737	9.169
911595	911978	384	68	18	1544	1.000	0.000	41.798	4.147	8.601
911981	912364	384	69	18	1545	0.000	0.000	25.623	6.632	19.470
912366	912749	384	70	18	1546	1.000	0.000	56.951	6.975	37.314
912751	913134	384	71	18	1547	0.000	0.000	20.888	4.179	37.244
913137	913520	384	72	18	1548	0.000	0.000	55.587	3.537	33.142
913522	913905	384	73	18	1549	0.000	0.000	44.117	5.473	21.874
913907	914290	384	74	18	1550	0.000	0.000	111.193	48.031	21.008
914293	914676	384	75	18	1551	0.000	0.000	2.413	4.282	1.000
914678	915061	384	76	18	1552	0.000	0.000	1.601	1.000	1.401
915063	915446	384	77	18	1553	0.000	0.000	2.000	0.000	1.000
915449	915832	384	78	18	1554	0.000	0.000	18.897	0.000	0.000
915834	916217	384	79	18	1555	0.000	0.000	8.336	0.000	1.334
916219	916602	384	80	18	1556	0.000	0.000	4.350	0.000	0.000
916605	916988	384	81	18	1557	0.000	0.000	2.354	0.000	0.000
934540	934923	384	0	19	1558	0.000	0.000	0.000	0.000	0.000
934926	935309	384	1	19	1559	0.000	0.000	0.000	0.000	0.000
935311	935694	384	2	19	1560	0.000	0.000	0.000	1.752	0.000
935696	936079	384	3	19	1561	0.000	0.000	0.000	0.000	0.000
936081	936464	384	4	19	1562	0.000	0.000	0.000	0.000	0.000
936467	936850	384	5	19	1563	0.000	0.000	0.000	0.000	0.000
936852	937235	384	6	19	1564	0.000	0.000	1.000	0.000	0.000
937237	937620	384	7	19	1565	0.000	0.000	0.000	0.000	0.000
937623	938006	384	8	19	1566	0.000	0.000	0.000	0.000	1.000
938008	938391	384	9	19	1567	0.000	0.000	4.924	0.000	0.000
938393	938776	384	10	19	1568	0.000	0.000	0.000	0.000	0.000
938779	939162	384	11	19	1569	0.000	0.000	0.000	0.000	0.000
939164	939547	384	12	19	1570	0.000	0.000	18.475	1.000	0.000
939549	939932	384	13	19	1571	0.000	0.000	53.435	0.000	0.000
939935	940318	384	14	19	1572	0.000	0.000	37.883	0.000	3.000
940320	940703	384	15	19	1573	0.000	0.000	39.991	2.000	5.334
940705	941088	384	16	19	1574	0.000	1.000	41.632	2.000	9.704
941091	941474	384	17	19	1575	0.000	0.000	63.094	2.529	3.134
941476	941859	384	18	19	1576	0.000	0.000	39.305	5.326	3.368
941861	942244	384	19	19	1577	0.000	0.000	48.426	17.087	2.334
942247	942630	384	20	19	1578	0.000	0.000	31.498	11.227	4.935
942632	943015	384	21	19	1579	0.000	0.000	31.556	7.644	19.505
943017	943400	384	22	19	1580	1.000	0.000	73.300	3.179	29.878
943403	943786	384	23	19	1581	0.000	0.000	47.422	10.218	20.539
943788	944171	384	24	19	1582	0.000	0.000	51.453	14.355	18.339
944173	944556	384	25	19	1583	0.000	0.000	67.650	10.181	3.802
944558	944941	384	26	19	1584	0.000	0.000	75.341	11.845	11.338
944944	945327	384	27	19	1585	0.000	0.000	88.112	7.360	3.000
945329	945712	384	28	19	1586	0.000	0.000	96.942	9.830	2.768
945714	946097	384	29	19	1587	0.000	0.000	99.655	11.882	8.737
946100	946483	384	30	19	1588	0.000	1.000	121.919	9.615	6.234
946485	946868	384	31	19	1589	0.000	0.000	131.345	2.000	3.701
946870	947253	384	32	19	1590	0.000	0.000	104.045	2.848	2.000
947256	947639	384	33	19	1591	0.000	0.000	61.919	10.053	2.701
947641	948024	384	34	19	1592	0.000	0.000	36.668	8.836	7.569
948026	948409	384	35	19	1593	0.000	0.247	33.206	6.000	3.201
948412	948795	384	36	19	1594	0.000	0.000	35.713	7.071	28.839
948797	949180	384	37	19	1595	0.000	0.000	35.005	4.000	42.446
949182	949565	384	38	19	1596	0.000	0.000	33.740	4.613	34.813
949568	949951	384	39	19	1597	1.000	0.000	15.489	0.000	36.847
949953	950336	384	40	19	1598	0.000	0.000	11.309	1.000	24.007
950338	950721	384	41	19	1599	1.000	0.000	14.291	2.000	7.636
950724	951107	384	42	19	1600	0.000	0.000	29.659	0.000	7.169
951109	951492	384	43	19	1601	0.000	0.000	22.570	1.000	4.202
951494	951877	384	44	19	1602	0.000	0.000	20.318	1.000	1.000
951880	952263	384	45	19	1603	0.000	1.000	24.753	0.000	7.268
952265	952648	384	46	19	1604	0.000	0.000	12.534	1.000	6.301
952650	953033	384	47	19	1605	0.000	0.000	11.144	0.000	13.706
953035	953418	384	48	19	1606	0.000	0.000	37.381	2.000	5.401
953421	953804	384	49	19	1607	0.000	0.000	32.578	2.179	1.000
953806	954189	384	50	19	1608	0.000	0.000	21.103	0.000	0.000
954191	954574	384	51	19	1609	0.000	0.000	14.269	2.294	1.000
954577	954960	384	52	19	1610	0.000	0.000	12.749	0.000	0.000
954962	955345	384	53	19	1611	0.000	0.000	14.861	1.000	2.334
955347	955730	384	54	19	1612	0.000	0.000	12.031	0.000	5.469
955733	956116	384	55	19	1613	0.000	0.000	18.144	2.000	4.435
956118	956501	384	56	19	1614	0.000	0.000	40.682	2.867	5.902
956503	956886	384	57	19	1615	0.000	0.000	31.126	11.583	9.237
956889	957272	384	58	19	1616	0.000	0.000	21.825	10.392	4.468
957274	957657	384	59	19	1617	0.000	0.000	24.099	4.147	11.736
957659	958042	384	60	19	1618	0.000	0.000	20.251	5.728	42.880
958045	958428	384	61	19	1619	1.000	0.000	33.628	7.115	18.539
958430	958813	384	62	19	1620	0.000	0.000	50.341	7.135	57.884
958815	959198	384	63	19	1621	0.000	0.000	25.798	7.676	37.444
959201	959584	384	64	19	1622	0.000	0.000	29.574	11.723	25.773
959586	959969	384	65	19	1623	0.000	0.000	24.274	25.307	12.270
959971	960354	384	66	19	1624	0.000	0.000	16.489	23.499	7.000
960357	960740	384	67	19	1625	0.000	0.000	56.713	8.671	7.402
960742	961125	384	68	19	1626	0.000	0.000	20.260	8.294	3.000
961127	961510	384	69	19	1627	0.000	0.000	48.099	10.156	9.502
961513	961896	384	70	19	1628	1.385	0.000	29.283	4.083	15.171
961898	962281	384	71	19	1629	1.000	0.000	107.121	8.811	25.707
962283	962666	384	72	19	1630	1.000	0.000	16.735	3.912	28.410
962668	963051	384	73	19	1631	0.000	0.000	32.390	3.000	27.109
963054	963437	384	74	19	1632	3.430	2.350	116.453	20.680	10.738
963439	963822	384	75	19	1633	0.000	0.000	8.045	0.000	1.734
963824	964207	384	76	19	1634	0.000	0.000	1.099	0.000	1.167
964210	964593	384	77	19	1635	0.000	0.000	0.000	0.000	0.000
964595	964978	384	78	19	1636	0.000	0.000	1.758	0.000	1.067
964980	965363	384	79	19	1637	0.000	0.000	1.000	0.000	0.000
965366	965749	384	80	19	1638	0.000	0.000	1.413	0.000	1.000
965751	966134	384	81	19	1639	0.000	0.000	0.000	0.000	0.000
983712	984095	384	0	20	1640	0.000	0.000	0.000	0.000	0.000
984098	984481	384	1	20	1641	0.000	0.000	1.036	0.000	0.000
984483	984866	384	2	20	1642	0.000	0.000	0.000	0.000	0.000
984868	985251	384	3	20	1643	0.000	0.000	0.000	0.000	0.000
985254	985637	384	4	20	1644	0.000	0.000	0.000	0.000	0.000
985639	986022	384	5	20	1645	0.000	0.000	0.000	0.000	0.000
986024	986407	384	6	20	1646	0.000	0.000	0.000	0.000	0.000
986410	986793	384	7	20	1647	0.000	0.000	1.067	0.000	0.000
986795	987178	384	8	20	1648	0.000	0.000	0.000	0.000	0.000
987180	987563	384	9	20	1649	0.000	0.000	0.000	0.000	0.000
987566	987949	384	10	20	1650	0.000	0.000	6.614	0.000	0.000
987951	988334	384	11	20	1651	0.000	0.000	17.233	0.000	0.000
988336	988719	384	12	20	1652	0.000	0.000	57.480	0.000	1.000
988722	989105	384	13	20	1653	0.000	0.000	59.601	3.497	0.000
989107	989490	384	14	20	1654	0.000	0.000	62.924	2.784	1.000
989492	989875	384	15	20	1655	0.000	0.000	67.422	0.446	3.401
989878	990261	384	16	20	1656	0.000	2.010	94.000	7.875	7.103
990263	990646	384	17	20	1657	0.000	0.000	66.457	9.595	10.637
990648	991031	384	18	20	1658	2.091	0.000	43.475	5.943	4.301
991033	991416	384	19	20	1659	2.000	0.000	53.502	12.889	2.067
991419	991802	384	20	20	1660	0.000	0.000	41.161	6.147	18.705
991804	992187	384	21	20	1661	0.000	0.000	44.466	11.524	7.434
992189	992572	384	22	20	1662	0.000	0.000	42.327	4.676	39.547
992575	992958	384	23	20	1663	0.000	0.000	28.166	10.953	18.906
992960	993343	384	24	20	1664	0.000	0.000	20.731	16.477	9.869
993345	993728	384	25	20	1665	2.487	0.000	41.309	13.303	8.503
993731	994114	384	26	20	1666	0.000	0.000	21.345	8.186	5.134
994116	994499	384	27	20	1667	0.000	0.000	50.601	7.791	4.334
994501	994884	384	28	20	1668	0.000	0.000	97.058	7.186	7.669
994887	995270	384	29	20	1669	1.000	0.000	89.507	10.544	11.070
995272	995655	384	30	20	1670	1.000	0.000	107.350	7.289	3.134
995657	996040	384	31	20	1671	0.000	0.000	150.534	7.843	9.669
996043	996426	384	32	20	1672	0.000	0.000	115.520	4.274	9.970
996428	996811	384	33	20	1673	2.000	0.000	112.583	4.059	2.000
996813	997196	384	34	20	1674	0.000	0.000	73.399	3.083	7.136
997199	997582	384	35	20	1675	0.000	0.000	93.058	5.887	18.706
997584	997967	384	36	20	1676	0.000	1.762	61.574	1.975	25.207
997969	998352	384	37	20	1677	0.000	0.000	62.484	1.402	37.314
998355	998738	384	38	20	1678	0.000	0.000	75.309	4.632	23.008
998740	999123	384	39	20	1679	0.000	1.000	38.381	2.000	40.981
999125	999508	384	40	20	1680	0.000	0.000	22.767	0.000	11.804
999511	999894	384	41	20	1681	0.000	0.000	34.605	2.211	14.305
999896	1000279	384	42	20	1682	1.046	0.000	23.731	7.549	3.101
1000281	1000664	384	43	20	1683	0.000	0.000	11.327	0.000	3.869
1000666	1001049	384	44	20	1684	0.000	0.000	41.821	1.000	3.534
1001052	1001435	384	45	20	1685	0.000	0.000	10.583	1.306	2.667
1001437	1001820	384	46	20	1686	1.000	0.000	23.408	2.000	9.136
1001822	1002205	384	47	20	1687	0.000	0.000	36.650	0.000	6.267
1002208	1002591	384	48	20	1688	0.000	0.000	23.695	0.000	2.768
1002593	1002976	384	49	20	1689	0.000	0.000	39.063	0.000	0.000
1002978	1003361	384	50	20	1690	0.000	0.000	17.390	2.000	1.000
1003364	1003747	384	51	20	1691	0.000	0.000	27.076	0.000	0.000
1003749	1004132	384	52	20	1692	0.000	0.000	16.291	1.020	1.000
1004134	1004517	384	53	20	1693	1.000	0.000	26.161	1.000	8.871
1004520	1004903	384	54	20	1694	0.000	0.000	9.498	0.000	1.000
1004905	1005288	384	55	20	1695	0.000	0.000	9.417	0.000	2.334
1005290	1005673	384	56	20	1696	0.000	0.000	41.126	1.000	2.334
1005676	1006059	384	57	20	1697	0.000	0.000	85.314	8.977	23.211
1006061	1006444	384	58	20	1698	0.000	0.000	50.336	3.243	7.336
1006446	1006829	384	59	20	1699	0.000	0.000	58.063	6.186	10.470
1006832	1007215	384	60	20	1700	0.000	1.000	12.753	1.000	32.845
1007217	1007600	384	61	20	1701	0.000	0.000	119.718	5.000	37.810
1007602	1007985	384	62	20	1702	0.000	0.000	27.144	4.549	36.510
1007987	1008370	384	63	20	1703	0.000	0.000	46.650	7.000	45.783
1008373	1008756	384	64	20	1704	2.243	0.000	41.188	8.002	46.781
1008758	1009141	384	65	20	1705	0.000	0.000	50.825	7.728	17.639
1009143	1009526	384	66	20	1706	0.000	0.000	52.650	8.620	15.739
1009529	1009912	384	67	20	1707	2.741	0.000	44.108	13.004	9.568
1009914	1010297	384	68	20	1708	0.000	0.000	89.525	13.901	13.770
1010299	1010682	384	69	20	1709	1.780	0.000	32.807	8.862	6.902
1010685	1011068	384	70	20	1710	0.000	0.000	35.502	7.816	11.371
1011070	1011453	384	71	20	1711	0.000	0.000	23.996	4.000	26.441
1011455	1011838	384	72	20	1712	0.000	0.000	16.543	1.274	21.807
1011841	1012224	384	73	20	1713	0.000	0.000	5.924	0.000	8.401
1012226	1012609	384	74	20	1714	0.000	0.000	1.381	0.000	2.000
1012611	1012994	384	75	20	1715	0.000	0.000	171.852	25.915	41.319
1012997	1013380	384	76	20	1716	0.000	0.000	1.004	0.000	0.000
1013382	1013765	384	77	20	1717	0.000	0.000	0.000	0.000	0.000
1013767	1014150	384	78	20	1718	0.000	0.000	0.000	0.000	0.000
1014153	1014536	384	79	20	1719	0.000	0.000	0.000	0.000	0.000
1014538	1014921	384	80	20	1720	0.000	0.000	1.161	0.000	0.000
1014923	1015306	384	81	20	1721	0.000	0.000	1.000	0.000	0.000
1032650	1033033	384	0	21	1722	0.000	0.000	0.000	0.000	0.000
1033035	1033418	384	1	21	1723	0.000	0.000	0.000	0.000	0.000
1033420	1033803	384	2	21	1724	0.000	0.000	0.000	0.000	0.000
1033805	1034188	384	3	21	1725	0.000	0.000	1.632	0.000	0.000
1034191	1034574	384	4	21	1726	0.000	0.000	0.000	1.000	0.000
1034576	1034959	384	5	21	1727	0.000	0.000	0.000	0.000	0.000
1034961	1035344	384	6	21	1728	0.000	0.000	1.000	1.434	0.000
1035347	1035730	384	7	21	1729	0.000	0.000	0.000	0.000	0.000
1035732	1036115	384	8	21	1730	0.000	0.000	0.000	0.000	0.000
1036117	1036500	384	9	21	1731	0.000	0.000	0.000	0.000	2.168
1036503	1036886	384	10	21	1732	0.000	0.000	48.453	0.000	0.000
1036888	1037271	384	11	21	1733	0.000	0.000	89.789	1.000	0.000
1037273	1037656	384	12	21	1734	0.000	0.000	53.906	7.225	2.534
1037659	1038042	384	13	21	1735	0.000	0.000	21.740	3.931	2.635
1038044	1038427	384	14	21	1736	0.000	0.000	71.112	3.027	3.768
1038429	1038812	384	15	21	1737	0.000	0.000	96.305	2.000	4.067
1038815	1039198	384	16	21	1738	0.000	0.000	44.973	4.250	7.169
1039200	1039583	384	17	21	1739	0.000	0.000	92.762	10.583	8.270
1039585	1039968	384	18	21	1740	2.119	0.000	126.619	13.316	8.170
1039971	1040354	384	19	21	1741	0.000	0.000	71.489	8.301	6.868
1040356	1040739	384	20	21	1742	0.000	0.000	47.996	11.703	6.535
1040741	1041124	384	21	21	1743	0.000	0.000	72.027	18.418	16.839
1041126	1041509	384	22	21	1744	1.000	0.000	31.184	8.683	26.141
1041512	1041895	384	23	21	1745	0.593	0.000	38.067	17.553	4.901
1041897	1042280	384	24	21	1746	0.000	0.000	19.336	7.664	14.569
1042282	1042665	384	25	21	1747	0.000	0.000	16.543	16.222	6.202
1042668	1043051	384	26	21	1748	0.000	0.000	13.767	11.965	4.035
1043053	1043436	384	27	21	1749	0.000	0.000	13.798	8.289	8.368
1043438	1043821	384	28	21	1750	0.000	0.000	24.713	9.135	8.201
1043824	1044207	384	29	21	1751	0.000	0.000	21.722	4.390	5.134
1044209	1044592	384	30	21	1752	0.000	0.000	59.072	9.316	6.468
1044594	1044977	384	31	21	1753	0.000	0.000	59.233	7.392	11.605
1044980	1045363	384	32	21	1754	1.469	1.000	72.045	5.644	5.801
1045365	1045748	384	33	21	1755	1.243	0.000	78.247	5.747	9.235
1045750	1046133	384	34	21	1756	0.000	0.000	108.807	3.441	4.802
1046136	1046519	384	35	21	1757	0.000	0.000	100.211	5.517	2.134
1046521	1046904	384	36	21	1758	0.000	0.000	96.735	3.000	18.571
1046906	1047289	384	37	21	1759	0.000	0.000	120.018	6.130	22.639
1047292	1047675	384	38	21	1760	0.000	0.000	75.798	3.931	26.775
1047677	1048060	384	39	21	1761	0.000	0.000	75.135	1.497	29.744
1048062	1048445	384	40	21	1762	0.000	0.000	54.973	4.625	19.373
1048448	1048831	384	41	21	1763	0.000	0.000	30.484	2.000	6.034
1048833	1049216	384	42	21	1764	0.000	1.515	15.991	0.000	5.968
1049218	1049601	384	43	21	1765	0.000	0.000	16.982	0.000	4.335
1049604	1049987	384	44	21	1766	0.000	0.000	26.170	2.816	6.669
1049989	1050372	384	45	21	1767	0.000	0.000	17.565	1.000	2.000
1050374	1050757	384	46	21	1768	0.000	0.000	40.664	1.000	1.000
1050759	1051142	384	47	21	1769	0.000	0.000	33.677	0.000	5.302
1051145	1051528	384	48	21	1770	0.000	0.000	31.874	0.000	1.534
1051530	1051913	384	49	21	1771	0.000	0.000	29.188	0.000	1.434
1051915	1052298	384	50	21	1772	0.000	0.000	30.605	1.000	0.000
1052301	1052684	384	51	21	1773	0.000	0.000	29.556	1.752	3.000
1052686	1053069	384	52	21	1774	0.000	0.000	4.139	0.000	0.000
1053071	1053454	384	53	21	1775	0.000	1.000	4.578	0.000	0.000
1053457	1053840	384	54	21	1776	1.000	0.000	1.000	0.000	0.000
1053842	1054225	384	55	21	1777	0.000	0.000	2.601	1.274	0.000
1054227	1054610	384	56	21	1778	0.000	1.391	19.982	0.000	1.000
1054613	1054996	384	57	21	1779	0.000	0.000	99.628	2.434	4.602
1054998	1055381	384	58	21	1780	0.000	0.000	124.157	5.071	3.401
1055383	1055766	384	59	21	1781	0.000	0.000	28.982	2.051	4.602
1055769	1056152	384	60	21	1782	0.000	0.000	25.386	7.963	6.202
1056154	1056537	384	61	21	1783	0.000	0.000	20.121	8.480	10.802
1056539	1056922	384	62	21	1784	0.000	0.000	24.448	8.220	36.814
1056925	1057308	384	63	21	1785	0.000	0.000	2.135	9.326	43.247
1057310	1057693	384	64	21	1786	0.000	1.113	63.099	18.776	29.378
1057695	1058078	384	65	21	1787	0.000	0.000	25.744	11.825	7.935
1058081	1058464	384	66	21	1788	0.000	0.000	26.103	6.887	21.838
1058466	1058849	384	67	21	1789	0.000	0.000	17.314	2.000	19.474
1058851	1059234	384	68	21	1790	0.000	0.000	16.350	3.000	37.280
1059236	1059619	384	69	21	1791	1.000	0.000	31.996	7.703	13.404
1059622	1060005	384	70	21	1792	0.000	0.000	28.520	8.206	35.114
1060007	1060390	384	71	21	1793	0.000	0.000	20.103	2.421	0.000
1060392	1060775	384	72	21	1794	0.000	0.000	5.453	0.000	1.000
1060778	1061161	384	73	21	1795	0.000	0.000	2.004	0.000	0.200
1061163	1061546	384	74	21	1796	1.000	0.000	0.000	0.000	0.000
1061548	1061931	384	75	21	1797	0.000	0.000	7.350	0.000	0.000
1061934	1062317	384	76	21	1798	0.000	0.000	0.000	0.000	0.000
1062319	1062702	384	77	21	1799	0.000	0.000	1.004	0.000	0.000
1062704	1063087	384	78	21	1800	0.000	0.000	2.381	0.000	0.000
1063090	1063473	384	79	21	1801	0.000	0.000	0.000	0.000	0.000
1063475	1063858	384	80	21	1802	0.000	0.000	0.000	0.000	0.000
1063860	1064243	384	81	21	1803	0.000	0.000	1.444	0.000	0.000
1082152	1082535	384	0	22	1804	0.000	0.000	0.000	0.000	0.000
1082537	1082920	384	1	22	1805	0.000	0.000	0.000	0.000	0.000
1082923	1083306	384	2	22	1806	0.000	0.000	0.000	0.000	0.000
1083308	1083691	384	3	22	1807	0.000	0.000	0.000	0.000	0.000
1083693	1084076	384	4	22	1808	0.000	0.000	0.000	0.000	0.000
1084079	1084462	384	5	22	1809	0.000	0.000	0.000	0.000	0.000
1084464	1084847	384	6	22	1810	0.000	0.000	0.000	0.000	0.000
1084849	1085232	384	7	22	1811	0.000	0.000	0.000	0.000	0.000
1085234	1085617	384	8	22	1812	0.000	0.000	1.000	0.000	0.000
1085620	1086003	384	9	22	1813	0.000	0.000	73.475	0.000	3.168
1086005	1086388	384	10	22	1814	0.000	0.000	81.498	1.000	2.000
1086390	1086773	384	11	22	1815	0.000	0.000	60.583	0.000	1.768
1086776	1087159	384	12	22	1816	0.000	0.000	87.175	1.000	2.000
1087161	1087544	384	13	22	1817	0.000	0.000	71.395	1.000	3.634
1087546	1087929	384	14	22	1818	0.000	0.000	89.794	8.085	1.000
1087932	1088315	384	15	22	1819	0.000	0.000	65.341	6.561	6.068
1088317	1088700	384	16	22	1820	0.000	0.000	93.619	9.715	4.534
1088702	1089085	384	17	22	1821	0.000	0.000	100.659	5.529	9.936
1089088	1089471	384	18	22	1822	1.498	0.000	73.677	8.326	7.402
1089473	1089856	384	19	22	1823	0.000	0.000	68.552	24.129	4.000
1089858	1090241	384	20	22	1824	2.063	0.000	57.650	22.173	5.669
1090244	1090627	384	21	22	1825	2.000	0.000	21.937	10.818	11.636
1090629	1091012	384	22	22	1826	0.000	0.000	42.274	9.500	3.968
1091014	1091397	384	23	22	1827	0.000	0.000	30.789	8.130	6.801
1091400	1091783	384	24	22	1828	1.000	0.000	10.139	9.963	13.104
