Start_push	End_push	Pushes_duration	X	Y	Z	107Ag(Ag107Di)	Cytoker_651((3356))Pr141(Pr141Di)	Laminin_681((851))Sm147(Sm147Di)	YBX1_2987((3532))Eu153(Eu153Di)	H3K27Ac_1977((2242))Yb172(Yb172Di)
831849	832232	384	35	21	1274	0.000	0.000	0.000	0.000	0.000
832234	832617	384	36	21	1275	0.000	0.000	0.000	0.000	0.000
832620	833003	384	37	21	1276	0.000	0.000	0.000	0.000	0.000
833005	833388	384	38	21	1277	0.000	0.000	0.000	0.000	0.000
833390	833773	384	39	21	1278	0.000	0.000	0.000	0.000	0.000
833776	834159	384	40	21	1279	0.000	0.000	0.000	0.000	0.000
834161	834544	384	41	21	1280	0.000	0.000	0.000	0.000	0.000
834546	834929	384	42	21	1281	0.000	0.000	0.000	0.000	0.000
834932	835315	384	43	21	1282	0.000	0.000	0.000	0.000	0.000
835317	835700	384	44	21	1283	0.000	0.000	0.000	0.000	0.000
835702	836085	384	45	21	1284	0.000	0.000	0.000	0.000	0.000
836088	836471	384	46	21	1285	0.000	0.000	0.000	0.000	1.000
836473	836856	384	47	21	1286	0.000	0.000	0.000	0.000	0.000
836858	837241	384	48	21	1287	0.000	0.000	0.000	0.000	1.000
837244	837627	384	49	21	1288	0.000	0.000	0.000	0.000	0.000
837629	838012	384	50	21	1289	0.000	0.000	0.000	0.000	0.000
838014	838397	384	51	21	1290	0.000	0.000	0.000	1.000	0.000
838400	838783	384	52	21	1291	1.000	0.000	0.000	1.966	1.129
838785	839168	384	53	21	1292	1.491	1.000	0.000	2.522	2.000
839170	839553	384	54	21	1293	0.000	0.000	0.000	6.569	0.000
839556	839939	384	55	21	1294	0.000	0.000	0.000	5.489	0.000
839941	840324	384	56	21	1295	0.000	0.000	0.000	8.231	0.000
840326	840709	384	57	21	1296	0.000	0.000	0.000	0.000	0.000
840711	841094	384	58	21	1297	0.000	0.000	0.000	0.000	0.000
857277	857660	384	0	22	1298	0.000	0.000	0.000	0.000	0.000
857662	858045	384	1	22	1299	0.000	0.000	0.000	0.000	0.000
858048	858431	384	2	22	1300	0.000	0.000	0.000	0.000	0.000
858433	858816	384	3	22	1301	0.000	0.000	0.000	0.000	0.000
858818	859201	384	4	22	1302	0.000	0.000	1.000	1.617	0.000
859204	859587	384	5	22	1303	0.000	0.000	0.000	1.395	0.000
859589	859972	384	6	22	1304	0.000	0.000	0.000	0.000	0.000
859974	860357	384	7	22	1305	0.000	0.000	0.000	0.000	0.000
860360	860743	384	8	22	1306	0.000	0.000	0.000	0.000	0.000
860745	861128	384	9	22	1307	0.000	0.000	0.000	0.000	0.000
861130	861513	384	10	22	1308	0.000	0.000	0.000	0.000	0.000
861516	861899	384	11	22	1309	0.000	0.000	0.000	0.000	0.000
861901	862284	384	12	22	1310	0.000	0.000	0.000	0.000	0.000
862286	862669	384	13	22	1311	0.000	0.000	0.000	0.000	0.000
862672	863055	384	14	22	1312	0.000	0.000	0.000	0.000	0.000
863057	863440	384	15	22	1313	0.000	0.000	0.000	8.296	0.000
863442	863825	384	16	22	1314	0.000	0.000	0.000	0.000	0.000
863828	864211	384	17	22	1315	0.000	0.000	0.000	4.093	5.577
864213	864596	384	18	22	1316	2.025	0.000	0.000	6.377	1.000
864598	864981	384	19	22	1317	0.000	0.000	0.000	7.106	2.291
864983	865366	384	20	22	1318	0.450	1.000	1.000	2.000	8.345
865369	865752	384	21	22	1319	0.000	0.000	0.000	1.300	26.370
865754	866137	384	22	22	1320	1.000	0.000	1.000	3.000	11.664
866139	866522	384	23	22	1321	1.000	0.000	0.000	7.267	4.087
866525	866908	384	24	22	1322	0.000	0.000	0.000	4.045	5.324
866910	867293	384	25	22	1323	0.000	0.000	1.500	3.554	7.747
867295	867678	384	26	22	1324	0.000	0.000	1.000	3.854	4.714
867681	868064	384	27	22	1325	0.000	0.000	0.000	10.339	2.095
868066	868449	384	28	22	1326	0.000	0.000	0.000	7.804	3.261
868451	868834	384	29	22	1327	0.000	0.000	0.000	1.395	2.125
868837	869220	384	30	22	1328	0.000	0.000	0.000	7.711	1.000
869222	869605	384	31	22	1329	0.000	0.000	2.093	0.000	2.000
869607	869990	384	32	22	1330	0.000	0.000	0.000	0.000	1.461
869993	870376	384	33	22	1331	1.000	0.000	1.344	0.000	0.000
870378	870761	384	34	22	1332	0.000	0.000	0.000	0.000	0.000
870763	871146	384	35	22	1333	0.000	0.000	0.000	0.000	0.000
871149	871532	384	36	22	1334	0.000	0.000	0.000	0.000	0.000
871534	871917	384	37	22	1335	0.000	0.000	0.000	0.000	0.000
871919	872302	384	38	22	1336	0.000	0.000	0.000	0.000	0.000
872305	872688	384	39	22	1337	0.000	0.000	0.000	0.000	0.000
872690	873073	384	40	22	1338	0.000	0.000	0.000	0.000	0.000
873075	873458	384	41	22	1339	0.000	0.000	0.000	0.000	0.000
873461	873844	384	42	22	1340	0.000	0.000	0.000	0.000	0.000
873846	874229	384	43	22	1341	0.000	0.000	0.000	0.000	0.000
874231	874614	384	44	22	1342	0.000	0.000	0.000	0.000	0.000
874616	874999	384	45	22	1343	0.000	0.000	0.000	0.000	0.000
875002	875385	384	46	22	1344	0.000	0.000	0.000	0.000	1.000
875387	875770	384	47	22	1345	0.000	0.000	0.000	0.000	0.000
875772	876155	384	48	22	1346	0.000	0.000	0.000	1.000	1.000
876158	876541	384	49	22	1347	1.000	0.000	0.000	0.000	0.000
876543	876926	384	50	22	1348	0.000	0.000	0.000	0.000	0.000
876928	877311	384	51	22	1349	0.000	0.000	0.000	2.078	0.000
877314	877697	384	52	22	1350	0.000	0.000	0.000	3.045	0.000
877699	878082	384	53	22	1351	0.000	0.000	1.000	2.173	0.000
878084	878467	384	54	22	1352	0.000	0.000	2.062	2.000	2.361
878470	878853	384	55	22	1353	0.000	0.000	2.000	38.582	5.291
878855	879238	384	56	22	1354	0.000	0.000	0.000	0.000	0.000
879240	879623	384	57	22	1355	0.000	0.000	0.000	0.000	0.000
879626	880009	384	58	22	1356	0.000	0.000	1.000	0.000	0.000
896427	896810	384	0	23	1357	0.000	0.000	0.000	0.000	0.000
896812	897195	384	1	23	1358	0.000	0.000	0.000	0.000	0.000
897197	897580	384	2	23	1359	0.000	0.000	0.000	0.000	0.000
897583	897966	384	3	23	1360	0.000	0.000	0.000	0.000	0.000
897968	898351	384	4	23	1361	0.000	0.000	0.000	6.155	2.095
898353	898736	384	5	23	1362	0.000	0.000	0.000	0.000	0.000
898739	899122	384	6	23	1363	0.000	0.000	0.000	0.000	0.000
899124	899507	384	7	23	1364	0.000	0.000	0.000	0.000	0.000
899509	899892	384	8	23	1365	0.000	0.000	0.000	0.000	0.000
899895	900278	384	9	23	1366	0.000	0.000	0.000	0.000	0.000
900280	900663	384	10	23	1367	0.000	0.000	0.000	0.000	0.000
900665	901048	384	11	23	1368	0.000	0.000	0.000	0.000	0.000
901051	901434	384	12	23	1369	0.000	1.000	0.000	0.000	0.000
901436	901819	384	13	23	1370	0.000	0.000	0.000	0.000	0.000
901821	902204	384	14	23	1371	0.000	0.000	0.000	0.000	0.000
902206	902589	384	15	23	1372	0.000	0.000	3.531	1.000	1.527
902592	902975	384	16	23	1373	0.000	0.000	0.000	3.427	0.000
902977	903360	384	17	23	1374	0.000	0.000	0.000	8.294	0.000
903362	903745	384	18	23	1375	1.000	0.000	0.000	4.045	0.000
903748	904131	384	19	23	1376	1.000	0.000	0.000	10.899	1.830
904133	904516	384	20	23	1377	1.000	0.000	0.000	2.966	22.926
904518	904901	384	21	23	1378	1.000	0.000	0.000	7.201	18.702
904904	905287	384	22	23	1379	0.000	0.000	1.000	1.364	27.254
905289	905672	384	23	23	1380	0.000	1.293	0.000	0.000	22.407
905674	906057	384	24	23	1381	0.000	0.000	1.687	9.123	39.271
906060	906443	384	25	23	1382	0.000	0.000	0.000	1.000	15.693
906445	906828	384	26	23	1383	0.000	0.000	2.687	8.931	0.000
906830	907213	384	27	23	1384	1.000	0.000	0.000	7.630	1.000
907216	907599	384	28	23	1385	0.000	0.000	2.156	4.076	5.382
907601	907984	384	29	23	1386	0.000	0.000	0.000	0.000	1.000
907986	908369	384	30	23	1387	0.000	0.000	0.000	3.045	7.452
908372	908755	384	31	23	1388	0.000	0.000	0.000	1.000	0.000
908757	909140	384	32	23	1389	0.000	0.000	0.000	1.364	3.320
909142	909525	384	33	23	1390	0.000	0.000	0.000	0.000	0.000
909528	909911	384	34	23	1391	0.000	0.000	0.000	1.000	0.000
909913	910296	384	35	23	1392	0.000	0.000	0.000	0.000	0.000
910298	910681	384	36	23	1393	0.000	0.000	0.000	1.269	0.000
910683	911066	384	37	23	1394	0.000	0.000	0.000	0.000	0.000
911069	911452	384	38	23	1395	0.000	0.000	0.000	0.000	0.000
911454	911837	384	39	23	1396	0.000	0.000	0.000	0.000	0.000
911839	912222	384	40	23	1397	0.000	0.000	0.000	0.000	0.000
912225	912608	384	41	23	1398	0.000	0.000	0.000	0.000	0.000
912610	912993	384	42	23	1399	0.000	0.000	0.000	0.000	0.000
912995	913378	384	43	23	1400	0.000	0.000	0.000	0.000	0.000
913381	913764	384	44	23	1401	0.000	0.000	0.000	0.000	0.000
913766	914149	384	45	23	1402	0.000	0.000	0.000	0.000	0.000
914151	914534	384	46	23	1403	0.000	0.000	0.000	0.000	0.000
914537	914920	384	47	23	1404	0.000	0.000	0.000	0.000	1.295
914922	915305	384	48	23	1405	0.000	0.000	0.000	0.000	4.316
915307	915690	384	49	23	1406	0.000	0.000	0.000	0.000	0.000
915693	916076	384	50	23	1407	0.000	0.000	0.000	0.000	1.228
916078	916461	384	51	23	1408	0.000	0.000	0.000	0.000	1.000
916463	916846	384	52	23	1409	0.000	0.000	0.000	0.000	0.000
916849	917232	384	53	23	1410	0.000	0.000	0.000	0.603	0.000
917234	917617	384	54	23	1411	0.000	0.000	0.000	1.000	0.000
917619	918002	384	55	23	1412	0.000	0.000	0.000	1.015	0.000
918005	918388	384	56	23	1413	0.000	0.000	0.000	0.000	1.793
918390	918773	384	57	23	1414	0.000	0.000	1.000	1.000	0.000
918775	919158	384	58	23	1415	0.000	0.000	1.187	2.252	1.000
934982	935365	384	0	24	1416	0.000	0.000	0.000	0.000	0.000
935368	935751	384	1	24	1417	0.000	0.000	0.000	0.000	0.000
935753	936136	384	2	24	1418	0.000	0.000	0.000	0.000	0.000
936138	936521	384	3	24	1419	0.000	0.000	0.000	0.000	0.000
936524	936907	384	4	24	1420	0.000	0.000	1.000	4.395	1.000
936909	937292	384	5	24	1421	0.000	0.000	1.656	3.000	1.660
937294	937677	384	6	24	1422	0.000	0.000	0.000	4.078	1.000
937680	938063	384	7	24	1423	0.000	0.000	0.000	1.000	0.000
938065	938448	384	8	24	1424	0.000	0.000	0.000	0.000	0.000
938450	938833	384	9	24	1425	0.000	0.000	0.000	0.000	0.000
938836	939219	384	10	24	1426	0.000	0.000	0.000	1.332	0.000
939221	939604	384	11	24	1427	0.000	0.000	0.000	0.000	0.000
939606	939989	384	12	24	1428	0.000	0.000	0.000	0.000	0.000
939992	940375	384	13	24	1429	0.000	0.000	1.000	1.110	0.000
940377	940760	384	14	24	1430	0.000	0.000	0.000	1.617	0.000
940762	941145	384	15	24	1431	0.000	0.000	0.000	2.000	0.000
941148	941531	384	16	24	1432	0.000	0.000	0.000	4.933	2.058
941533	941916	384	17	24	1433	0.000	0.000	0.000	2.047	0.000
941918	942301	384	18	24	1434	0.000	0.000	0.000	6.106	2.195
942303	942686	384	19	24	1435	0.000	0.000	0.000	11.151	6.212
942689	943072	384	20	24	1436	0.000	0.000	0.000	6.000	10.233
943074	943457	384	21	24	1437	0.000	0.000	0.000	4.269	40.038
943459	943842	384	22	24	1438	0.000	0.000	0.000	3.000	28.947
943845	944228	384	23	24	1439	0.000	0.000	0.000	2.142	47.329
944230	944613	384	24	24	1440	0.000	0.000	0.000	2.000	65.114
944615	944998	384	25	24	1441	1.181	0.000	0.000	3.047	17.664
945001	945384	384	26	24	1442	1.000	0.000	0.000	6.964	3.726
945386	945769	384	27	24	1443	1.294	1.354	0.000	0.000	3.461
945771	946154	384	28	24	1444	0.000	0.000	0.000	3.000	0.000
946157	946540	384	29	24	1445	0.000	0.000	1.312	1.173	18.005
946542	946925	384	30	24	1446	0.000	0.000	0.000	4.410	22.167
946927	947310	384	31	24	1447	0.000	0.000	0.000	5.664	13.992
947313	947696	384	32	24	1448	0.000	0.000	0.000	1.000	14.868
947698	948081	384	33	24	1449	0.000	0.000	0.000	2.000	1.992
948083	948466	384	34	24	1450	0.000	0.000	0.000	0.000	0.000
948469	948852	384	35	24	1451	0.000	0.000	0.000	0.000	0.000
948854	949237	384	36	24	1452	0.000	0.000	0.000	0.000	0.000
949239	949622	384	37	24	1453	0.000	0.000	0.000	0.000	0.000
949625	950008	384	38	24	1454	0.000	0.000	0.000	0.000	0.000
950010	950393	384	39	24	1455	0.000	0.000	0.000	0.000	0.000
950395	950778	384	40	24	1456	0.000	0.000	0.000	0.000	0.000
950780	951163	384	41	24	1457	0.000	0.000	0.000	0.000	0.000
951166	951549	384	42	24	1458	0.000	0.000	0.000	0.000	0.000
951551	951934	384	43	24	1459	0.000	0.000	0.000	0.000	0.000
951936	952319	384	44	24	1460	0.000	0.000	0.000	0.000	0.000
952322	952705	384	45	24	1461	0.000	0.000	0.000	0.000	0.000
952707	953090	384	46	24	1462	0.000	0.000	0.000	0.000	0.000
953092	953475	384	47	24	1463	1.435	0.000	0.000	0.000	0.000
953478	953861	384	48	24	1464	0.000	0.000	0.000	0.000	0.000
953863	954246	384	49	24	1465	0.000	0.000	0.000	0.000	0.000
954248	954631	384	50	24	1466	0.000	0.000	0.000	1.110	1.062
954634	955017	384	51	24	1467	0.000	0.000	0.000	1.903	1.892
955019	955402	384	52	24	1468	0.000	0.000	0.000	3.457	0.000
955404	955787	384	53	24	1469	0.000	0.000	0.000	2.491	0.000
955790	956173	384	54	24	1470	0.000	0.000	0.000	6.425	0.000
956175	956558	384	55	24	1471	0.000	0.000	0.000	1.205	0.000
956560	956943	384	56	24	1472	0.000	0.000	0.000	3.808	0.000
956946	957329	384	57	24	1473	1.000	0.000	0.000	5.647	0.000
957331	957714	384	58	24	1474	0.000	0.000	0.000	5.442	3.000
974111	974494	384	0	25	1475	0.000	0.000	0.000	0.000	0.000
974496	974879	384	1	25	1476	0.000	1.000	0.000	0.000	0.000
974882	975265	384	2	25	1477	0.000	0.000	0.000	0.000	0.000
975267	975650	384	3	25	1478	0.000	0.000	0.000	0.000	0.000
975652	976035	384	4	25	1479	0.000	0.000	0.000	1.000	0.000
976038	976421	384	5	25	1480	0.000	0.000	1.219	3.854	0.000
976423	976806	384	6	25	1481	0.000	0.000	0.000	4.837	0.000
976808	977191	384	7	25	1482	0.000	0.000	0.000	6.279	0.000
977193	977576	384	8	25	1483	0.000	0.000	0.000	1.173	0.000
977579	977962	384	9	25	1484	0.000	1.077	0.000	0.000	0.000
977964	978347	384	10	25	1485	0.000	0.000	0.000	0.000	0.000
978349	978732	384	11	25	1486	0.000	0.000	0.000	0.000	0.000
978735	979118	384	12	25	1487	0.000	0.000	0.000	0.000	0.000
979120	979503	384	13	25	1488	0.000	0.000	0.000	0.000	1.000
979505	979888	384	14	25	1489	0.000	0.000	0.000	0.000	0.000
979891	980274	384	15	25	1490	0.000	0.000	0.000	0.000	0.000
980276	980659	384	16	25	1491	0.000	0.000	0.000	2.442	0.000
980661	981044	384	17	25	1492	0.000	0.000	0.000	3.410	0.000
981047	981430	384	18	25	1493	0.000	0.000	0.000	9.727	2.125
981432	981815	384	19	25	1494	0.000	0.000	0.000	6.379	0.000
981817	982200	384	20	25	1495	0.000	0.000	1.000	8.787	5.046
982203	982586	384	21	25	1496	0.000	0.000	0.000	8.584	15.299
982588	982971	384	22	25	1497	0.000	0.000	0.000	2.442	16.436
982973	983356	384	23	25	1498	0.000	0.000	0.000	0.000	38.374
983359	983742	384	24	25	1499	0.000	0.000	0.000	1.110	41.524
983744	984127	384	25	25	1500	0.000	0.000	2.687	7.076	19.976
984129	984512	384	26	25	1501	0.000	0.000	1.000	10.358	5.257
984514	984897	384	27	25	1502	0.000	0.000	0.000	2.395	7.506
984900	985283	384	28	25	1503	0.000	0.000	0.000	1.000	6.477
985285	985668	384	29	25	1504	0.000	0.000	0.000	3.459	30.416
985670	986053	384	30	25	1505	1.097	0.000	0.000	0.000	27.025
986056	986439	384	31	25	1506	0.000	0.000	0.000	2.125	32.752
986441	986824	384	32	25	1507	0.000	0.000	0.000	2.839	36.628
986826	987209	384	33	25	1508	0.000	0.000	0.000	3.093	13.996
987212	987595	384	34	25	1509	0.000	0.000	0.000	0.000	1.660
987597	987980	384	35	25	1510	0.000	0.000	1.219	0.000	0.000
987982	988365	384	36	25	1511	0.000	0.000	0.000	0.000	0.000
988368	988751	384	37	25	1512	0.000	0.000	1.000	0.000	0.000
988753	989136	384	38	25	1513	0.000	0.000	0.000	0.000	0.000
989138	989521	384	39	25	1514	0.000	0.000	0.000	0.000	0.000
989524	989907	384	40	25	1515	0.000	0.000	0.000	0.000	0.000
989909	990292	384	41	25	1516	0.000	0.000	0.000	0.000	0.000
990294	990677	384	42	25	1517	0.000	0.000	0.000	0.000	0.000
990680	991063	384	43	25	1518	0.000	0.000	0.000	0.000	0.000
991065	991448	384	44	25	1519	0.000	0.000	0.000	0.000	0.000
991450	991833	384	45	25	1520	0.000	0.000	0.000	0.000	0.000
991836	992219	384	46	25	1521	0.000	0.000	0.000	0.000	0.000
992221	992604	384	47	25	1522	0.000	1.000	0.000	0.000	0.000
992606	992989	384	48	25	1523	0.000	0.000	0.000	0.000	0.000
992992	993375	384	49	25	1524	0.000	0.000	0.000	1.000	0.000
993377	993760	384	50	25	1525	0.000	0.000	0.000	0.000	0.000
993762	994145	384	51	25	1526	0.000	0.000	0.000	0.000	1.000
994147	994530	384	52	25	1527	0.000	1.000	0.000	0.000	2.257
994533	994916	384	53	25	1528	0.000	0.000	0.000	1.554	0.000
994918	995301	384	54	25	1529	0.000	0.000	0.000	0.000	0.000
995303	995686	384	55	25	1530	1.013	0.000	1.937	3.000	0.000
995689	996072	384	56	25	1531	0.000	0.000	1.000	8.106	3.423
996074	996457	384	57	25	1532	0.000	0.000	0.000	3.507	3.656
996459	996842	384	58	25	1533	0.000	0.000	0.000	9.013	6.282
1012894	1013277	384	0	26	1534	0.000	0.000	0.000	0.000	0.000
1013279	1013662	384	1	26	1535	0.000	0.000	0.000	0.000	0.000
1013665	1014048	384	2	26	1536	0.000	0.000	0.000	0.000	0.000
1014050	1014433	384	3	26	1537	0.000	0.000	0.000	0.000	0.000
1014435	1014818	384	4	26	1538	0.000	0.000	1.000	5.250	0.000
1014821	1015204	384	5	26	1539	0.000	0.000	0.000	3.315	2.892
1015206	1015589	384	6	26	1540	2.000	0.000	0.000	18.303	6.320
1015591	1015974	384	7	26	1541	0.000	0.000	1.000	6.315	8.374
1015977	1016360	384	8	26	1542	0.000	0.000	0.000	0.000	0.000
1016362	1016745	384	9	26	1543	0.000	0.000	0.000	0.000	0.000
1016747	1017130	384	10	26	1544	0.000	0.800	0.000	0.000	0.000
1017132	1017515	384	11	26	1545	0.000	0.000	0.000	0.000	0.000
1017518	1017901	384	12	26	1546	0.000	0.000	0.000	0.000	0.000
1017903	1018286	384	13	26	1547	0.000	0.000	0.000	0.000	0.000
1018288	1018671	384	14	26	1548	0.000	0.000	1.000	0.000	0.498
1018674	1019057	384	15	26	1549	0.000	0.000	0.000	0.000	0.000
1019059	1019442	384	16	26	1550	0.000	0.000	0.000	0.000	1.000
1019444	1019827	384	17	26	1551	0.000	0.000	0.000	4.110	0.000
1019830	1020213	384	18	26	1552	1.000	0.000	0.000	7.491	1.000
1020215	1020598	384	19	26	1553	0.000	0.000	1.125	8.375	0.000
1020600	1020983	384	20	26	1554	1.000	0.000	0.000	9.024	3.589
1020986	1021369	384	21	26	1555	0.000	1.000	0.000	12.028	9.585
1021371	1021754	384	22	26	1556	0.000	0.000	0.000	1.300	44.553
1021756	1022139	384	23	26	1557	0.000	0.000	1.500	1.427	53.130
1022142	1022525	384	24	26	1558	0.000	0.000	0.000	3.188	41.653
1022527	1022910	384	25	26	1559	0.000	0.000	2.125	11.975	33.835
1022912	1023295	384	26	26	1560	0.000	1.785	0.000	2.442	6.718
1023298	1023681	384	27	26	1561	0.000	0.000	0.000	4.173	4.191
1023683	1024066	384	28	26	1562	0.000	0.000	0.000	2.110	7.722
1024068	1024451	384	29	26	1563	0.000	0.000	0.000	1.142	30.652
1024454	1024837	384	30	26	1564	0.000	0.000	1.000	2.442	68.608
1024839	1025222	384	31	26	1565	0.000	0.000	2.062	1.000	34.175
1025224	1025607	384	32	26	1566	0.000	0.000	0.000	1.110	42.640
1025609	1025992	384	33	26	1567	0.000	0.000	0.000	2.000	23.781
1025995	1026378	384	34	26	1568	0.000	0.000	0.000	2.015	8.017
1026380	1026763	384	35	26	1569	1.688	0.000	0.000	0.000	0.000
1026765	1027148	384	36	26	1570	0.000	0.000	0.000	0.000	0.000
1027151	1027534	384	37	26	1571	0.000	0.000	0.000	0.000	0.000
1027536	1027919	384	38	26	1572	0.000	0.000	0.000	0.000	0.000
1027921	1028304	384	39	26	1573	0.000	1.000	0.000	0.000	0.000
1028307	1028690	384	40	26	1574	0.000	0.000	0.000	0.000	0.000
1028692	1029075	384	41	26	1575	0.000	0.000	0.000	0.000	0.000
1029077	1029460	384	42	26	1576	0.000	0.000	0.000	0.000	0.000
1029463	1029846	384	43	26	1577	0.000	0.000	0.000	0.000	0.000
1029848	1030231	384	44	26	1578	0.000	0.000	0.000	0.000	0.000
1030233	1030616	384	45	26	1579	0.000	0.000	0.000	0.000	0.000
1030619	1031002	384	46	26	1580	0.000	0.000	1.000	0.000	0.000
1031004	1031387	384	47	26	1581	0.000	0.000	0.000	0.000	0.000
1031389	1031772	384	48	26	1582	0.000	0.000	0.000	0.000	0.000
1031775	1032158	384	49	26	1583	0.000	0.000	0.000	0.000	1.000
1032160	1032543	384	50	26	1584	0.000	0.000	0.000	1.000	0.000
1032545	1032928	384	51	26	1585	0.000	0.000	0.000	2.015	0.000
1032931	1033314	384	52	26	1586	0.000	0.000	0.000	3.000	1.000
1033316	1033699	384	53	26	1587	0.000	0.000	0.000	1.617	0.000
1033701	1034084	384	54	26	1588	0.000	0.000	0.000	4.505	1.000
1034087	1034470	384	55	26	1589	0.000	0.000	0.000	2.220	2.029
1034472	1034855	384	56	26	1590	0.000	0.000	3.187	5.981	4.722
1034857	1035240	384	57	26	1591	0.000	0.000	0.000	4.000	2.000
1035242	1035625	384	58	26	1592	0.000	0.000	0.000	13.529	1.000
1051613	1051996	384	0	27	1593	0.000	0.000	0.000	0.000	0.000
1051998	1052381	384	1	27	1594	0.000	0.000	0.000	0.000	0.000
1052383	1052766	384	2	27	1595	0.000	0.000	0.000	0.000	0.000
1052768	1053151	384	3	27	1596	0.000	0.000	0.000	0.000	0.000
1053154	1053537	384	4	27	1597	0.000	0.000	0.000	3.330	0.000
1053539	1053922	384	5	27	1598	1.969	0.000	0.000	6.789	3.556
1053924	1054307	384	6	27	1599	0.000	0.000	0.000	8.852	33.665
1054310	1054693	384	7	27	1600	2.688	0.000	0.000	4.552	24.885
1054695	1055078	384	8	27	1601	0.000	0.000	0.000	4.125	8.266
1055080	1055463	384	9	27	1602	0.000	0.000	0.000	0.000	0.000
1055466	1055849	384	10	27	1603	0.000	0.000	0.000	0.000	0.000
1055851	1056234	384	11	27	1604	0.000	0.000	0.000	0.000	1.000
1056236	1056619	384	12	27	1605	0.000	0.000	0.000	0.000	0.000
1056622	1057005	384	13	27	1606	0.000	0.000	0.000	0.000	0.000
1057007	1057390	384	14	27	1607	0.000	0.000	0.000	0.000	0.000
1057392	1057775	384	15	27	1608	0.000	0.000	0.000	0.000	0.000
1057778	1058161	384	16	27	1609	0.000	0.000	0.000	1.491	0.000
1058163	1058546	384	17	27	1610	0.000	0.000	0.000	2.000	0.000
1058548	1058931	384	18	27	1611	0.000	0.000	1.062	7.389	1.627
1058934	1059317	384	19	27	1612	0.000	0.000	1.000	10.123	1.494
1059319	1059702	384	20	27	1613	0.000	0.000	0.000	9.931	1.000
1059704	1060087	384	21	27	1614	0.000	0.000	0.000	9.692	4.249
1060090	1060473	384	22	27	1615	0.000	0.000	0.000	2.000	8.208
1060475	1060858	384	23	27	1616	0.000	0.000	0.000	7.265	6.813
1060860	1061243	384	24	27	1617	0.000	0.000	1.000	7.358	28.001
1061245	1061628	384	25	27	1618	0.000	1.000	0.000	5.250	2.000
1061631	1062014	384	26	27	1619	1.000	1.000	2.000	1.000	1.000
1062016	1062399	384	27	27	1620	0.000	0.000	0.000	1.142	1.000
1062401	1062784	384	28	27	1621	0.000	0.000	0.000	8.723	5.353
1062787	1063170	384	29	27	1622	0.000	1.000	4.906	2.093	21.863
1063172	1063555	384	30	27	1623	0.000	0.000	0.000	4.664	29.167
1063557	1063940	384	31	27	1624	0.000	0.000	0.000	2.649	32.847
1063943	1064326	384	32	27	1625	0.000	0.000	2.594	2.078	39.549
1064328	1064711	384	33	27	1626	0.000	0.646	0.000	3.933	39.615
1064713	1065096	384	34	27	1627	0.000	0.000	0.000	2.364	17.233
1065099	1065482	384	35	27	1628	0.000	0.000	0.000	0.000	1.000
1065484	1065867	384	36	27	1629	0.000	0.000	0.000	0.000	0.000
1065869	1066252	384	37	27	1630	0.000	0.000	0.000	0.000	0.000
1066255	1066638	384	38	27	1631	0.000	0.000	0.000	0.000	0.000
1066640	1067023	384	39	27	1632	0.000	0.000	0.000	0.000	0.000
1067025	1067408	384	40	27	1633	0.000	0.000	0.000	0.000	0.000
1067411	1067794	384	41	27	1634	0.000	0.000	0.000	0.000	0.000
1067796	1068179	384	42	27	1635	0.000	0.000	0.000	0.000	0.000
1068181	1068564	384	43	27	1636	0.000	0.000	0.000	0.000	0.000
1068567	1068950	384	44	27	1637	0.000	0.000	0.000	0.000	0.000
